-9.732813E-03,-613.868084E-03
-9.725000E-03,-640.162053E-03
-9.717188E-03,-677.184666E-03
-9.709375E-03,-706.204766E-03
-9.701563E-03,-722.649490E-03
-9.693750E-03,-741.556525E-03
-9.685938E-03,-775.325368E-03
-9.678125E-03,-809.182152E-03
-9.670313E-03,-830.287679E-03
-9.662500E-03,-853.591699E-03
-9.654688E-03,-892.461046E-03
-9.646875E-03,-926.493709E-03
-9.639063E-03,-945.136924E-03
-9.631250E-03,-964.395718E-03
-9.623438E-03,-992.184663E-03
-9.615625E-03,-1.025074109E+00
-9.607813E-03,-1.046003757E+00
-9.600000E-03,-1.056556521E+00
-9.592188E-03,-1.073968581E+00
-9.584375E-03,-1.105363053E+00
-9.576563E-03,-1.137548983E+00
-9.568750E-03,-1.161468580E+00
-9.560938E-03,-1.180287676E+00
-9.553125E-03,-1.206141947E+00
-9.545313E-03,-1.238679635E+00
-9.537500E-03,-1.262071594E+00
-9.529688E-03,-1.276141946E+00
-9.521875E-03,-1.287837926E+00
-9.514063E-03,-1.306393202E+00
-9.506250E-03,-1.334973604E+00
-9.498438E-03,-1.364785161E+00
-9.490625E-03,-1.383604256E+00
-9.482813E-03,-1.396531392E+00
-9.475000E-03,-1.416493703E+00
-9.467188E-03,-1.441908276E+00
-9.459375E-03,-1.471104255E+00
-9.451563E-03,-1.493440939E+00
-9.443750E-03,-1.506895712E+00
-9.435938E-03,-1.523604255E+00
-9.428125E-03,-1.550601742E+00
-9.420313E-03,-1.582084154E+00
-9.412500E-03,-1.604948475E+00
-9.404688E-03,-1.616644455E+00
-9.396875E-03,-1.627548977E+00
-9.389063E-03,-1.647599228E+00
-9.381250E-03,-1.677146967E+00
-9.373438E-03,-1.703528876E+00
-9.365625E-03,-1.720940936E+00
-9.357813E-03,-1.730790182E+00
-9.350000E-03,-1.744508775E+00
-9.342188E-03,-1.773001237E+00
-9.334375E-03,-1.807297719E+00
-9.326563E-03,-1.829722342E+00
-9.318750E-03,-1.847046462E+00
-9.310938E-03,-1.866481136E+00
-9.303125E-03,-1.892511286E+00
-9.295313E-03,-1.921267567E+00
-9.287500E-03,-1.943076612E+00
-9.279688E-03,-1.954948471E+00
-9.271875E-03,-1.966380632E+00
-9.264063E-03,-1.986079124E+00
-9.256250E-03,-2.017913295E+00
-9.248438E-03,-2.047373094E+00
-9.240625E-03,-2.063466058E+00
-9.232813E-03,-2.077360530E+00
-9.225000E-03,-2.100664550E+00
-9.217188E-03,-2.129420831E+00
-9.209375E-03,-2.156682138E+00
-9.201563E-03,-2.172950982E+00
-9.193750E-03,-2.181129373E+00
-9.185938E-03,-2.194847966E+00
-9.178125E-03,-2.221757514E+00
-9.170313E-03,-2.256229875E+00
-9.162500E-03,-2.281204749E+00
-9.154688E-03,-2.294307764E+00
-9.146875E-03,-2.312775101E+00
-9.139063E-03,-2.340915804E+00
-9.131250E-03,-2.371342939E+00
-9.123438E-03,-2.394295200E+00
-9.115625E-03,-2.408013793E+00
-9.107813E-03,-2.428503743E+00
-9.100000E-03,-2.461569069E+00
-9.092188E-03,-2.494986154E+00
-9.084375E-03,-2.512662033E+00
-9.076563E-03,-2.525413289E+00
-9.068750E-03,-2.547398214E+00
-9.060938E-03,-2.578177108E+00
-9.053125E-03,-2.606669570E+00
-9.045313E-03,-2.624345449E+00
-9.037500E-03,-2.637096705E+00
-9.029688E-03,-2.660312785E+00
-9.021875E-03,-2.696543941E+00
-9.014063E-03,-2.726443438E+00
-9.006250E-03,-2.741744945E+00
-8.998438E-03,-2.758101729E+00
-8.990625E-03,-2.788968563E+00
-8.982813E-03,-2.824320321E+00
-8.975000E-03,-2.846041427E+00
-8.967188E-03,-2.860551477E+00
-8.959375E-03,-2.881744944E+00
-8.951563E-03,-2.915601727E+00
-8.943750E-03,-2.946732380E+00
-8.935938E-03,-2.966606752E+00
-8.928125E-03,-2.988943435E+00
-8.920313E-03,-3.026317807E+00
-8.912500E-03,-3.058767555E+00
-8.904688E-03,-3.077498711E+00
-8.896875E-03,-3.094646952E+00
-8.889063E-03,-3.124194690E+00
-8.881250E-03,-3.158754991E+00
-8.873438E-03,-3.181619313E+00
-8.865625E-03,-3.196481121E+00
-8.857813E-03,-3.217938408E+00
-8.850000E-03,-3.253290166E+00
-8.842188E-03,-3.285915794E+00
-8.834375E-03,-3.304031371E+00
-8.826563E-03,-3.322850467E+00
-8.818750E-03,-3.357674587E+00
-8.810938E-03,-3.391883129E+00
-8.803125E-03,-3.413868054E+00
-8.795313E-03,-3.433214787E+00
-8.787500E-03,-3.464697199E+00
-8.779688E-03,-3.499785138E+00
-8.771875E-03,-3.521594183E+00
-8.764063E-03,-3.535488655E+00
-8.756250E-03,-3.559935891E+00
-8.748438E-03,-3.599508755E+00
-8.740625E-03,-3.628880614E+00
-8.732813E-03,-3.645765036E+00
-8.725000E-03,-3.666254986E+00
-8.717188E-03,-3.699056493E+00
-8.709375E-03,-3.731418302E+00
-8.701563E-03,-3.749094181E+00
-8.693750E-03,-3.762461015E+00
-8.685938E-03,-3.788930864E+00
-8.678125E-03,-3.827976090E+00
-8.670313E-03,-3.856028853E+00
-8.662500E-03,-3.870363024E+00
-8.654688E-03,-3.890413275E+00
-8.646875E-03,-3.922775083E+00
-8.639063E-03,-3.955488651E+00
-8.631250E-03,-3.976594178E+00
-8.623438E-03,-3.993390661E+00
-8.615625E-03,-4.023378097E+00
-8.607813E-03,-4.060312770E+00
-8.600000E-03,-4.085199705E+00
-8.592188E-03,-4.099006237E+00
-8.584375E-03,-4.123981111E+00
-8.576563E-03,-4.161531362E+00
-8.568750E-03,-4.191079101E+00
-8.560938E-03,-4.207260005E+00
-8.553125E-03,-4.228277593E+00
-8.545313E-03,-4.263277592E+00
-8.537500E-03,-4.296254979E+00
-8.529688E-03,-4.316129351E+00
-8.521875E-03,-4.335827843E+00
-8.514063E-03,-4.368805229E+00
-8.506250E-03,-4.404069048E+00
-8.498438E-03,-4.424734877E+00
-8.490625E-03,-4.436430857E+00
-8.482813E-03,-4.457360505E+00
-8.475000E-03,-4.490162012E+00
-8.467188E-03,-4.520765027E+00
-8.459375E-03,-4.537209750E+00
-8.451563E-03,-4.550312765E+00
-8.443750E-03,-4.570978594E+00
-8.435938E-03,-4.602724825E+00
-8.428125E-03,-4.633767538E+00
-8.420313E-03,-4.651883116E+00
-8.412500E-03,-4.664898191E+00
-8.404688E-03,-4.686619296E+00
-8.396875E-03,-4.717486130E+00
-8.389063E-03,-4.744923316E+00
-8.381250E-03,-4.762511255E+00
-8.373438E-03,-4.774295175E+00
-8.365625E-03,-4.793729848E+00
-8.357813E-03,-4.824684622E+00
-8.350000E-03,-4.855815274E+00
-8.342188E-03,-4.875865526E+00
-8.334375E-03,-4.890023817E+00
-8.326563E-03,-4.913855475E+00
-8.318750E-03,-4.946217284E+00
-8.310938E-03,-4.973478590E+00
-8.303125E-03,-4.989395675E+00
-8.295313E-03,-5.004961002E+00
-8.287500E-03,-5.033013765E+00
-8.279688E-03,-5.064584116E+00
-8.271875E-03,-5.088679594E+00
-8.264063E-03,-5.104860498E+00
-8.256250E-03,-5.121744920E+00
-8.248438E-03,-5.151380598E+00
-8.240625E-03,-5.184885623E+00
-8.232813E-03,-5.208365522E+00
-8.225000E-03,-5.226920798E+00
-8.217188E-03,-5.253478587E+00
-8.209375E-03,-5.287775069E+00
-8.201563E-03,-5.313101702E+00
-8.193750E-03,-5.330689641E+00
-8.185938E-03,-5.351179591E+00
-8.178125E-03,-5.384069038E+00
-8.170313E-03,-5.417222304E+00
-8.162500E-03,-5.437536374E+00
-8.154688E-03,-5.454596675E+00
-8.146875E-03,-5.479923308E+00
-8.139063E-03,-5.511493659E+00
-8.131250E-03,-5.539986121E+00
-8.123438E-03,-5.556782604E+00
-8.115625E-03,-5.573051448E+00
-8.107813E-03,-5.601280091E+00
-8.100000E-03,-5.633553960E+00
-8.092188E-03,-5.656418281E+00
-8.084375E-03,-5.666355467E+00
-8.076563E-03,-5.673742401E+00
-8.068750E-03,-5.680865517E+00
-8.060938E-03,-5.688692150E+00
-8.053125E-03,-5.698189637E+00
-8.045313E-03,-5.708038883E+00
-8.037500E-03,-5.714898180E+00
-8.029688E-03,-5.721141898E+00
-8.021875E-03,-5.728528833E+00
-8.014063E-03,-5.738905717E+00
-8.006250E-03,-5.748403205E+00
-7.998438E-03,-5.757285114E+00
-7.990625E-03,-5.766430843E+00
-7.982813E-03,-5.774609234E+00
-7.975000E-03,-5.780325315E+00
-7.967188E-03,-5.786920792E+00
-7.959375E-03,-5.799320289E+00
-7.951563E-03,-5.822888128E+00
-7.943750E-03,-5.853579083E+00
-7.935938E-03,-5.878202198E+00
-7.928125E-03,-5.894207223E+00
-7.920313E-03,-5.913026318E+00
-7.912500E-03,-5.941342901E+00
-7.904688E-03,-5.972385614E+00
-7.896875E-03,-5.994810237E+00
-7.889063E-03,-6.006066518E+00
-7.881250E-03,-6.017498679E+00
-7.873438E-03,-6.041506217E+00
-7.865625E-03,-6.073428327E+00
-7.857813E-03,-6.102096668E+00
-7.850000E-03,-6.120300186E+00
-7.842188E-03,-6.140086618E+00
-7.834375E-03,-6.171569029E+00
-7.826563E-03,-6.204986114E+00
-7.818750E-03,-6.226795159E+00
-7.810938E-03,-6.246053953E+00
-7.803125E-03,-6.273842897E+00
-7.795313E-03,-6.307787621E+00
-7.787500E-03,-6.334960987E+00
-7.779688E-03,-6.356154454E+00
-7.771875E-03,-6.385174555E+00
-7.764063E-03,-6.421933348E+00
-7.756250E-03,-6.452976061E+00
-7.748438E-03,-6.479797669E+00
-7.740625E-03,-6.514094151E+00
-7.732813E-03,-6.548038874E+00
-7.725000E-03,-6.573101688E+00
-7.717188E-03,-6.599395658E+00
-7.709375E-03,-6.637825306E+00
-7.701563E-03,-6.674232340E+00
-7.693750E-03,-6.702021285E+00
-7.685938E-03,-6.739219777E+00
-7.678125E-03,-6.774923294E+00
-7.670313E-03,-6.801041384E+00
-7.662500E-03,-6.831908218E+00
-7.654688E-03,-6.870601685E+00
-7.646875E-03,-6.901644398E+00
-7.639063E-03,-6.926355453E+00
-7.631250E-03,-6.964521282E+00
-7.623438E-03,-7.001983593E+00
-7.615625E-03,-7.025111734E+00
-7.607813E-03,-7.055626809E+00
-7.600000E-03,-7.095111733E+00
-7.592188E-03,-7.122988617E+00
-7.584375E-03,-7.142862989E+00
-7.576563E-03,-7.172410727E+00
-7.568750E-03,-7.209081581E+00
-7.560938E-03,-7.234584093E+00
-7.553125E-03,-7.248566505E+00
-7.545313E-03,-7.269408213E+00
-7.537500E-03,-7.304847912E+00
-7.529688E-03,-7.336770022E+00
-7.521875E-03,-7.356292635E+00
-7.514063E-03,-7.373440876E+00
-7.506250E-03,-7.401405699E+00
-7.498438E-03,-7.435350423E+00
-7.490625E-03,-7.458214744E+00
-7.482813E-03,-7.471141880E+00
-7.475000E-03,-7.488905699E+00
-7.467188E-03,-7.517398161E+00
-7.459375E-03,-7.549144391E+00
-7.451563E-03,-7.572536351E+00
-7.443750E-03,-7.590300170E+00
-7.435938E-03,-7.613868009E+00
-7.428125E-03,-7.643679566E+00
-7.420313E-03,-7.671380571E+00
-7.412500E-03,-7.691167003E+00
-7.404688E-03,-7.708051425E+00
-7.396875E-03,-7.729420771E+00
-7.389063E-03,-7.758968510E+00
-7.381250E-03,-7.786493635E+00
-7.373438E-03,-7.803905695E+00
-7.365625E-03,-7.819558961E+00
-7.357813E-03,-7.839609212E+00
-7.350000E-03,-7.866079061E+00
-7.342188E-03,-7.891229815E+00
-7.334375E-03,-7.908817754E+00
-7.326563E-03,-7.923327804E+00
-7.318750E-03,-7.941091623E+00
-7.310938E-03,-7.965275040E+00
-7.303125E-03,-7.990865492E+00
-7.295313E-03,-8.013641874E+00
-7.287500E-03,-8.030086597E+00
-7.279688E-03,-8.044684587E+00
-7.271875E-03,-8.064646898E+00
-7.264063E-03,-8.090764989E+00
-7.256250E-03,-8.116003682E+00
-7.248438E-03,-8.133767501E+00
-7.240625E-03,-8.146782576E+00
-7.232813E-03,-8.160764988E+00
-7.225000E-03,-8.182837852E+00
-7.217188E-03,-8.210978555E+00
-7.209375E-03,-8.238063982E+00
-7.201563E-03,-8.252574032E+00
-7.193750E-03,-8.262159459E+00
-7.185938E-03,-8.275878052E+00
-7.178125E-03,-8.300852926E+00
-7.170313E-03,-8.326619257E+00
-7.162500E-03,-8.348780061E+00
-7.154688E-03,-8.365664483E+00
-7.146875E-03,-8.379822774E+00
-7.139063E-03,-8.395915739E+00
-7.131250E-03,-8.420099156E+00
-7.123438E-03,-8.449646894E+00
-7.115625E-03,-8.470576542E+00
-7.107813E-03,-8.483327798E+00
-7.100000E-03,-8.495463477E+00
-7.092188E-03,-8.513754934E+00
-7.084375E-03,-8.539081567E+00
-7.076563E-03,-8.565287597E+00
-7.068750E-03,-8.582523777E+00
-7.060938E-03,-8.594219757E+00
-7.053125E-03,-8.604860460E+00
-7.045313E-03,-8.622448400E+00
-7.037500E-03,-8.646104179E+00
-7.029688E-03,-8.672398148E+00
-7.021875E-03,-8.694207193E+00
-7.014063E-03,-8.705375535E+00
-7.006250E-03,-8.712322771E+00
-6.998438E-03,-8.722611715E+00
-6.990625E-03,-8.742398147E+00
-6.982813E-03,-8.768867996E+00
-6.975000E-03,-8.792611715E+00
-6.967188E-03,-8.809496137E+00
-6.959375E-03,-8.819785081E+00
-6.951563E-03,-8.829898146E+00
-6.943750E-03,-8.844672016E+00
-6.935938E-03,-8.865337845E+00
-6.928125E-03,-8.890576538E+00
-6.920313E-03,-8.911154427E+00
-6.912500E-03,-8.923290105E+00
-6.904688E-03,-8.931028799E+00
-6.896875E-03,-8.938943371E+00
-6.889063E-03,-8.951342869E+00
-6.881250E-03,-8.969018748E+00
-6.873438E-03,-8.991971009E+00
-6.865625E-03,-9.012988597E+00
-6.857813E-03,-9.029521260E+00
-6.850000E-03,-9.036468496E+00
-6.842188E-03,-9.042712215E+00
-6.834375E-03,-9.047636838E+00
-6.826563E-03,-9.053616737E+00
-6.818750E-03,-9.063378043E+00
-6.810938E-03,-9.077888094E+00
-6.803125E-03,-9.096971008E+00
-6.795313E-03,-9.119483571E+00
-6.787500E-03,-9.137687088E+00
-6.779688E-03,-9.149822766E+00
-6.771875E-03,-9.155626786E+00
-6.764063E-03,-9.160551409E+00
-6.756250E-03,-9.168026284E+00
-6.748438E-03,-9.178666987E+00
-6.740625E-03,-9.195463469E+00
-6.732813E-03,-9.214194625E+00
-6.725000E-03,-9.232749901E+00
-6.717188E-03,-9.251920755E+00
-6.709375E-03,-9.263792614E+00
-6.701563E-03,-9.270036333E+00
-6.693750E-03,-9.275576534E+00
-6.685938E-03,-9.285161961E+00
-6.678125E-03,-9.299672011E+00
-6.670313E-03,-9.314621759E+00
-6.662500E-03,-9.331945880E+00
-6.654688E-03,-9.351116734E+00
-6.646875E-03,-9.366857940E+00
-6.639063E-03,-9.377498643E+00
-6.631250E-03,-9.383566482E+00
-6.623438E-03,-9.391481055E+00
-6.615625E-03,-9.403616733E+00
-6.607813E-03,-9.425249899E+00
-6.600000E-03,-9.445036331E+00
-6.592188E-03,-9.462184572E+00
-6.584375E-03,-9.475815225E+00
-6.576563E-03,-9.488126783E+00
-6.568750E-03,-9.494898139E+00
-6.560938E-03,-9.501229798E+00
-6.553125E-03,-9.511870501E+00
-6.545313E-03,-9.530953415E+00
-6.537500E-03,-9.554697134E+00
-6.529688E-03,-9.578880551E+00
-6.521875E-03,-9.595501153E+00
-6.514063E-03,-9.602624269E+00
-6.506250E-03,-9.608076530E+00
-6.498438E-03,-9.612913213E+00
-6.490625E-03,-9.621091605E+00
-6.482813E-03,-9.637008691E+00
-6.475000E-03,-9.659169494E+00
-6.467188E-03,-9.683177032E+00
-6.459375E-03,-9.703227283E+00
-6.451563E-03,-9.716066479E+00
-6.443750E-03,-9.723893112E+00
-6.435938E-03,-9.732775021E+00
-6.428125E-03,-9.748428287E+00
-6.420313E-03,-9.768830297E+00
-6.412500E-03,-9.789584066E+00
-6.404688E-03,-9.808051402E+00
-6.396875E-03,-9.822033814E+00
-6.389063E-03,-9.831619241E+00
-6.381250E-03,-9.840149392E+00
-6.373438E-03,-9.854571502E+00
-6.365625E-03,-9.876468487E+00
-6.357813E-03,-9.900476024E+00
-6.350000E-03,-9.918943361E+00
-6.342188E-03,-9.931254919E+00
-6.334375E-03,-9.939345371E+00
-6.326563E-03,-9.945149391E+00
-6.318750E-03,-9.953855421E+00
-6.310938E-03,-9.967486074E+00
-6.303125E-03,-9.988855421E+00
-6.295313E-03,-10.012862958E+00
-6.287500E-03,-10.034672003E+00
-6.279688E-03,-10.049006174E+00
-6.271875E-03,-10.056832807E+00
-6.264063E-03,-10.063604163E+00
-6.256250E-03,-10.075476023E+00
-6.248438E-03,-10.091744867E+00
-6.240625E-03,-10.111531299E+00
-6.232813E-03,-10.131317731E+00
-6.225000E-03,-10.149873007E+00
-6.217188E-03,-10.162624263E+00
-6.209375E-03,-10.171066474E+00
-6.201563E-03,-10.177046373E+00
-6.193750E-03,-10.187423258E+00
-6.185938E-03,-10.204923257E+00
-6.178125E-03,-10.224357931E+00
-6.170313E-03,-10.239835317E+00
-6.162500E-03,-10.257862955E+00
-6.154688E-03,-10.270262453E+00
-6.146875E-03,-10.280375518E+00
-6.139063E-03,-10.287498633E+00
-6.131250E-03,-10.297347880E+00
-6.123438E-03,-10.312033809E+00
-6.115625E-03,-10.335513708E+00
-6.107813E-03,-10.355124261E+00
-6.100000E-03,-10.369458432E+00
-6.092188E-03,-10.379835316E+00
-6.084375E-03,-10.389948381E+00
-6.076563E-03,-10.394697125E+00
-6.068750E-03,-10.399182049E+00
-6.060938E-03,-10.405337828E+00
-6.053125E-03,-10.417209687E+00
-6.045313E-03,-10.431983556E+00
-6.037500E-03,-10.450538833E+00
-6.029688E-03,-10.465928280E+00
-6.021875E-03,-10.481229787E+00
-6.014063E-03,-10.494420742E+00
-6.006250E-03,-10.500136822E+00
-5.998438E-03,-10.504182048E+00
-5.990625E-03,-10.508666973E+00
-5.982813E-03,-10.513151897E+00
-5.975000E-03,-10.517373003E+00
-5.967188E-03,-10.526782550E+00
-5.959375E-03,-10.537862952E+00
-5.951563E-03,-10.547096621E+00
-5.943750E-03,-10.561606671E+00
-5.935938E-03,-10.574709686E+00
-5.928125E-03,-10.582976017E+00
-5.920313E-03,-10.593177022E+00
-5.912500E-03,-10.598805163E+00
-5.904688E-03,-10.605488580E+00
-5.896875E-03,-10.610940841E+00
-5.889063E-03,-10.616481042E+00
-5.881250E-03,-10.619295112E+00
-5.873438E-03,-10.621405665E+00
-5.865625E-03,-10.624659434E+00
-5.857813E-03,-10.627209685E+00
-5.850000E-03,-10.630815213E+00
-5.842188E-03,-10.633013705E+00
-5.834375E-03,-10.635388077E+00
-5.826563E-03,-10.638553906E+00
-5.818750E-03,-10.642862951E+00
-5.810938E-03,-10.650777524E+00
-5.803125E-03,-10.659307675E+00
-5.795313E-03,-10.663968479E+00
-5.787500E-03,-10.671179534E+00
-5.779688E-03,-10.676807674E+00
-5.771875E-03,-10.680501142E+00
-5.764063E-03,-10.684458428E+00
-5.756250E-03,-10.686217222E+00
-5.748438E-03,-10.686744860E+00
-5.740625E-03,-10.690174508E+00
-5.732813E-03,-10.696066468E+00
-5.725000E-03,-10.699759936E+00
-5.717188E-03,-10.705388076E+00
-5.709375E-03,-10.708817724E+00
-5.701563E-03,-10.711895614E+00
-5.693750E-03,-10.715149383E+00
-5.685938E-03,-10.718579031E+00
-5.678125E-03,-10.719898126E+00
-5.670313E-03,-10.721217222E+00
-5.662500E-03,-10.722888076E+00
-5.654688E-03,-10.724998629E+00
-5.646875E-03,-10.723767473E+00
-5.639063E-03,-10.724646870E+00
-5.631250E-03,-10.725614207E+00
-5.623438E-03,-10.727021242E+00
-5.615625E-03,-10.728604156E+00
-5.607813E-03,-10.729483553E+00
-5.600000E-03,-10.730450890E+00
-5.592188E-03,-10.731682046E+00
-5.584375E-03,-10.732473503E+00
-5.576563E-03,-10.732825262E+00
-5.568750E-03,-10.733001141E+00
-5.560938E-03,-10.733880538E+00
-5.553125E-03,-10.734847875E+00
-5.545313E-03,-10.736079031E+00
-5.537500E-03,-10.737046367E+00
-5.529688E-03,-10.738277523E+00
-5.521875E-03,-10.739244860E+00
-5.514063E-03,-10.740388076E+00
-5.506250E-03,-10.740915714E+00
-5.498438E-03,-10.741795111E+00
-5.490625E-03,-10.743202146E+00
-5.482813E-03,-10.746455915E+00
-5.475000E-03,-10.748742347E+00
-5.467188E-03,-10.751204659E+00
-5.459375E-03,-10.753315211E+00
-5.451563E-03,-10.756217221E+00
-5.443750E-03,-10.757008679E+00
-5.435938E-03,-10.759119231E+00
-5.428125E-03,-10.761141844E+00
-5.420313E-03,-10.764219734E+00
-5.412500E-03,-10.767473503E+00
-5.404688E-03,-10.771254910E+00
-5.396875E-03,-10.774860437E+00
-5.389063E-03,-10.780576518E+00
-5.381250E-03,-10.786204658E+00
-5.373438E-03,-10.790953402E+00
-5.365625E-03,-10.794031291E+00
-5.357813E-03,-10.798604156E+00
-5.350000E-03,-10.802121743E+00
-5.342188E-03,-10.805551392E+00
-5.334375E-03,-10.808805160E+00
-5.326563E-03,-10.812850387E+00
-5.318750E-03,-10.817247371E+00
-5.310938E-03,-10.821116718E+00
-5.303125E-03,-10.823491090E+00
-5.295313E-03,-10.827800135E+00
-5.287500E-03,-10.829998628E+00
-5.279688E-03,-10.832021241E+00
-5.271875E-03,-10.833516215E+00
-5.264063E-03,-10.835362949E+00
-5.256250E-03,-10.836154406E+00
-5.248438E-03,-10.838001140E+00
-5.240625E-03,-10.838616718E+00
-5.232813E-03,-10.839847874E+00
-5.225000E-03,-10.840551391E+00
-5.217188E-03,-10.840727271E+00
-5.209375E-03,-10.841518728E+00
-5.201563E-03,-10.841958426E+00
-5.193750E-03,-10.842398125E+00
-5.185938E-03,-10.842837823E+00
-5.178125E-03,-10.843277522E+00
-5.170313E-03,-10.843629281E+00
-5.162500E-03,-10.843805160E+00
-5.154688E-03,-10.844684557E+00
-5.146875E-03,-10.845476014E+00
-5.139063E-03,-10.845915713E+00
-5.131250E-03,-10.846443351E+00
-5.123438E-03,-10.847234808E+00
-5.115625E-03,-10.847498627E+00
-5.107813E-03,-10.847146869E+00
-5.100000E-03,-10.847322748E+00
-5.092188E-03,-10.848114205E+00
-5.084375E-03,-10.848465964E+00
-5.076563E-03,-10.848641843E+00
-5.068750E-03,-10.849345361E+00
-5.060938E-03,-10.849345361E+00
-5.053125E-03,-10.849433301E+00
-5.045313E-03,-10.849785060E+00
-5.037500E-03,-10.849785060E+00
-5.029688E-03,-10.849960939E+00
-5.021875E-03,-10.850664457E+00
-5.014063E-03,-10.850664457E+00
-5.006250E-03,-10.850752396E+00
-4.998438E-03,-10.851192095E+00
-4.990625E-03,-10.851543853E+00
-4.982813E-03,-10.851807673E+00
-4.975000E-03,-10.853126768E+00
-4.967188E-03,-10.854357924E+00
-4.959375E-03,-10.855237321E+00
-4.951563E-03,-10.856292597E+00
-4.943750E-03,-10.857699632E+00
-4.935938E-03,-10.857875512E+00
-4.928125E-03,-10.858579029E+00
-4.920313E-03,-10.858930788E+00
-4.912500E-03,-10.860337823E+00
-4.904688E-03,-10.860953401E+00
-4.896875E-03,-10.863327773E+00
-4.889063E-03,-10.863591592E+00
-4.881250E-03,-10.866141843E+00
-4.873438E-03,-10.867021240E+00
-4.865625E-03,-10.869131793E+00
-4.857813E-03,-10.869571491E+00
-4.850000E-03,-10.871506165E+00
-4.842188E-03,-10.872473501E+00
-4.834375E-03,-10.873616718E+00
-4.826563E-03,-10.874671994E+00
-4.818750E-03,-10.877661944E+00
-4.810938E-03,-10.878981039E+00
-4.803125E-03,-10.881619230E+00
-4.795313E-03,-10.882674506E+00
-4.787500E-03,-10.884257421E+00
-4.779688E-03,-10.885136818E+00
-4.771875E-03,-10.885576516E+00
-4.764063E-03,-10.884609180E+00
-4.756250E-03,-10.884433300E+00
-4.748438E-03,-10.881707170E+00
-4.740625E-03,-10.879156919E+00
-4.732813E-03,-10.878717220E+00
-4.725000E-03,-10.878013702E+00
-4.717188E-03,-10.876518728E+00
-4.709375E-03,-10.875991089E+00
-4.701563E-03,-10.875111692E+00
-4.693750E-03,-10.873968476E+00
-4.685938E-03,-10.871857924E+00
-4.678125E-03,-10.870362949E+00
-4.670313E-03,-10.870011190E+00
-4.662500E-03,-10.869835311E+00
-4.654688E-03,-10.869395612E+00
-4.646875E-03,-10.870099130E+00
-4.639063E-03,-10.868867974E+00
-4.631250E-03,-10.869307672E+00
-4.623438E-03,-10.868076517E+00
-4.615625E-03,-10.867109180E+00
-4.607813E-03,-10.866053904E+00
-4.600000E-03,-10.865614205E+00
-4.592188E-03,-10.863943351E+00
-4.584375E-03,-10.864207170E+00
-4.576563E-03,-10.863943351E+00
-4.568750E-03,-10.864383049E+00
-4.560938E-03,-10.864470989E+00
-4.553125E-03,-10.863415713E+00
-4.545313E-03,-10.863679532E+00
-4.537500E-03,-10.864558929E+00
-4.529688E-03,-10.864295110E+00
-4.521875E-03,-10.865965964E+00
-4.514063E-03,-10.865526265E+00
-4.506250E-03,-10.865438326E+00
-4.498438E-03,-10.866493602E+00
-4.490625E-03,-10.866757421E+00
-4.482813E-03,-10.868252396E+00
-4.475000E-03,-10.869747371E+00
-4.467188E-03,-10.869043853E+00
-4.459375E-03,-10.870714708E+00
-4.451563E-03,-10.871945863E+00
-4.443750E-03,-10.872473501E+00
-4.435938E-03,-10.871945863E+00
-4.428125E-03,-10.872649381E+00
-4.420313E-03,-10.873001140E+00
-4.412500E-03,-10.874671994E+00
-4.404688E-03,-10.875815210E+00
-4.396875E-03,-10.876254908E+00
-4.389063E-03,-10.876958426E+00
-4.381250E-03,-10.878453401E+00
-4.373438E-03,-10.878805160E+00
-4.365625E-03,-10.878981039E+00
-4.357813E-03,-10.879684557E+00
-4.350000E-03,-10.879860436E+00
-4.342188E-03,-10.880476014E+00
-4.334375E-03,-10.880476014E+00
-4.326563E-03,-10.881970989E+00
-4.318750E-03,-10.882322748E+00
-4.310938E-03,-10.882322748E+00
-4.303125E-03,-10.882586567E+00
-4.295313E-03,-10.883378024E+00
-4.287500E-03,-10.882674506E+00
-4.279688E-03,-10.883729783E+00
-4.271875E-03,-10.882586567E+00
-4.264063E-03,-10.883202145E+00
-4.256250E-03,-10.881883049E+00
-4.248438E-03,-10.883378024E+00
-4.240625E-03,-10.882850386E+00
-4.232813E-03,-10.884872999E+00
-4.225000E-03,-10.884785059E+00
-4.217188E-03,-10.885664456E+00
-4.209375E-03,-10.885400637E+00
-4.201563E-03,-10.886719733E+00
-4.193750E-03,-10.885400637E+00
-4.185938E-03,-10.887335310E+00
-4.178125E-03,-10.888390587E+00
-4.170313E-03,-10.889709682E+00
-4.162500E-03,-10.889709682E+00
-4.154688E-03,-10.891116717E+00
-4.146875E-03,-10.891204657E+00
-4.139063E-03,-10.891644356E+00
-4.131250E-03,-10.892084054E+00
-4.123438E-03,-10.892435813E+00
-4.115625E-03,-10.892523753E+00
-4.107813E-03,-10.892259933E+00
-4.100000E-03,-10.890237320E+00
-4.092188E-03,-10.892084054E+00
-4.084375E-03,-10.892875511E+00
-4.076563E-03,-10.894370486E+00
-4.068750E-03,-10.893403150E+00
-4.060938E-03,-10.893491089E+00
-4.053125E-03,-10.892523753E+00
-4.045313E-03,-10.892963451E+00
-4.037500E-03,-10.893227270E+00
-4.029688E-03,-10.892875511E+00
-4.021875E-03,-10.892611692E+00
-4.014063E-03,-10.891380536E+00
-4.006250E-03,-10.890764959E+00
-3.998438E-03,-10.891204657E+00
-3.990625E-03,-10.891556416E+00
-3.982813E-03,-10.891380536E+00
