-12.334375E-03,+8.054435844E+00
-12.326563E-03,+8.033857954E+00
-12.318750E-03,+8.004837854E+00
-12.310938E-03,+7.977752427E+00
-12.303125E-03,+7.959988608E+00
-12.295313E-03,+7.948644387E+00
-12.287500E-03,+7.934749915E+00
-12.279688E-03,+7.907928307E+00
-12.271875E-03,+7.877501172E+00
-12.264063E-03,+7.855340368E+00
-12.256250E-03,+7.840478559E+00
-12.248438E-03,+7.827551424E+00
-12.240625E-03,+7.803807706E+00
-12.232813E-03,+7.769071525E+00
-12.225000E-03,+7.742249917E+00
-12.217188E-03,+7.727036350E+00
-12.209375E-03,+7.713581576E+00
-12.201563E-03,+7.688870521E+00
-12.193750E-03,+7.658179566E+00
-12.185938E-03,+7.629159466E+00
-12.178125E-03,+7.612714743E+00
-12.170313E-03,+7.595478562E+00
-12.162500E-03,+7.568832834E+00
-12.154688E-03,+7.535679568E+00
-12.146875E-03,+7.511584091E+00
-12.139063E-03,+7.497865498E+00
-12.131250E-03,+7.478782583E+00
-12.123438E-03,+7.446156956E+00
-12.115625E-03,+7.414146906E+00
-12.107813E-03,+7.394888112E+00
-12.100000E-03,+7.382224795E+00
-12.092188E-03,+7.363053941E+00
-12.084375E-03,+7.329900675E+00
-12.076563E-03,+7.297362987E+00
-12.068750E-03,+7.278807711E+00
-12.060938E-03,+7.264033842E+00
-12.053125E-03,+7.235805199E+00
-12.045313E-03,+7.201772536E+00
-12.037500E-03,+7.176709722E+00
-12.029688E-03,+7.161759974E+00
-12.021875E-03,+7.142852939E+00
-12.014063E-03,+7.114096658E+00
-12.006250E-03,+7.083229824E+00
-11.998438E-03,+7.062388115E+00
-11.990625E-03,+7.048141884E+00
-11.982813E-03,+7.032048920E+00
-11.975000E-03,+7.003028820E+00
-11.967188E-03,+6.970754951E+00
-11.959375E-03,+6.948506207E+00
-11.951563E-03,+6.932765001E+00
-11.943750E-03,+6.909988620E+00
-11.935938E-03,+6.879297665E+00
-11.928125E-03,+6.852036359E+00
-11.920313E-03,+6.831634349E+00
-11.912500E-03,+6.816772540E+00
-11.904688E-03,+6.796194651E+00
-11.896875E-03,+6.765767516E+00
-11.889063E-03,+6.738154451E+00
-11.881250E-03,+6.717928320E+00
-11.873438E-03,+6.703682089E+00
-11.865625E-03,+6.682928321E+00
-11.857813E-03,+6.652413245E+00
-11.850000E-03,+6.622777567E+00
-11.842188E-03,+6.607739879E+00
-11.834375E-03,+6.597187115E+00
-11.826563E-03,+6.583468523E+00
-11.818750E-03,+6.562099176E+00
-11.810938E-03,+6.533167016E+00
-11.803125E-03,+6.508719780E+00
-11.795313E-03,+6.494209730E+00
-11.787500E-03,+6.480315257E+00
-11.779688E-03,+6.459737368E+00
-11.771875E-03,+6.430277569E+00
-11.764063E-03,+6.400817771E+00
-11.756250E-03,+6.380415761E+00
-11.748438E-03,+6.366433349E+00
-11.740625E-03,+6.343305209E+00
-11.732813E-03,+6.311295159E+00
-11.725000E-03,+6.284737370E+00
-11.717188E-03,+6.266357973E+00
-11.709375E-03,+6.254134355E+00
-11.701563E-03,+6.233996165E+00
-11.693750E-03,+6.201722296E+00
-11.685938E-03,+6.171383100E+00
-11.678125E-03,+6.152124306E+00
-11.670313E-03,+6.133656970E+00
-11.662500E-03,+6.107978578E+00
-11.654688E-03,+6.075528830E+00
-11.646875E-03,+6.049850438E+00
-11.639063E-03,+6.035516267E+00
-11.631250E-03,+6.016873051E+00
-11.623438E-03,+5.984423303E+00
-11.615625E-03,+5.951270037E+00
-11.607813E-03,+5.928141896E+00
-11.600000E-03,+5.904310238E+00
-11.592188E-03,+5.873355465E+00
-11.584375E-03,+5.838179586E+00
-11.576563E-03,+5.812061496E+00
-11.568750E-03,+5.791835365E+00
-11.560938E-03,+5.761144411E+00
-11.553125E-03,+5.726584110E+00
-11.545313E-03,+5.705038884E+00
-11.537500E-03,+5.688330341E+00
-11.529688E-03,+5.659134362E+00
-11.521875E-03,+5.618154463E+00
-11.514063E-03,+5.591069036E+00
-11.506250E-03,+5.569523810E+00
-11.498438E-03,+5.537162001E+00
-11.490625E-03,+5.499259992E+00
-11.482813E-03,+5.473229841E+00
-11.475000E-03,+5.451508736E+00
-11.467188E-03,+5.419234867E+00
-11.459375E-03,+5.385114264E+00
-11.451563E-03,+5.361722305E+00
-11.443750E-03,+5.340265018E+00
-11.435938E-03,+5.306056476E+00
-11.428125E-03,+5.271847934E+00
-11.420313E-03,+5.252325321E+00
-11.412500E-03,+5.239749944E+00
-11.404688E-03,+5.221370547E+00
-11.396875E-03,+5.197538889E+00
-11.389063E-03,+5.172300196E+00
-11.381250E-03,+5.151810246E+00
-11.373438E-03,+5.139762508E+00
-11.365625E-03,+5.128857985E+00
-11.357813E-03,+5.108192156E+00
-11.350000E-03,+5.074950951E+00
-11.342188E-03,+5.043204720E+00
-11.334375E-03,+5.020955977E+00
-11.326563E-03,+4.991935876E+00
-11.318750E-03,+4.949021304E+00
-11.310938E-03,+4.917099194E+00
-11.303125E-03,+4.894762511E+00
-11.295313E-03,+4.856244923E+00
-11.287500E-03,+4.812978592E+00
-11.279688E-03,+4.789234873E+00
-11.271875E-03,+4.758543919E+00
-11.264063E-03,+4.716860502E+00
-11.256250E-03,+4.689159498E+00
-11.248438E-03,+4.669548945E+00
-11.240625E-03,+4.632262513E+00
-11.232813E-03,+4.595679599E+00
-11.225000E-03,+4.575189650E+00
-11.217188E-03,+4.551973569E+00
-11.209375E-03,+4.508267540E+00
-11.201563E-03,+4.468694676E+00
-11.193750E-03,+4.437212264E+00
-11.185938E-03,+4.390516285E+00
-11.178125E-03,+4.353933371E+00
-11.170313E-03,+4.327375582E+00
-11.162500E-03,+4.285868045E+00
-11.154688E-03,+4.248141914E+00
-11.146875E-03,+4.226860508E+00
-11.139063E-03,+4.196257493E+00
-11.131250E-03,+4.154574076E+00
-11.123438E-03,+4.125466036E+00
-11.115625E-03,+4.105767544E+00
-11.107813E-03,+4.067601715E+00
-11.100000E-03,+4.029260007E+00
-11.092188E-03,+4.010704731E+00
-11.084375E-03,+3.990566540E+00
-11.076563E-03,+3.952048953E+00
-11.068750E-03,+3.919423325E+00
-11.060938E-03,+3.901659506E+00
-11.053125E-03,+3.886006240E+00
-11.045313E-03,+3.857953476E+00
-11.037500E-03,+3.821370562E+00
-11.029688E-03,+3.795076593E+00
-11.021875E-03,+3.781358000E+00
-11.014063E-03,+3.757526342E+00
-11.006250E-03,+3.723141920E+00
-10.998438E-03,+3.693066544E+00
-10.990625E-03,+3.675742423E+00
-10.982813E-03,+3.661408252E+00
-10.975000E-03,+3.638983630E+00
-10.967188E-03,+3.609699710E+00
-10.959375E-03,+3.583493680E+00
-10.951563E-03,+3.568280113E+00
-10.943750E-03,+3.558782625E+00
-10.935938E-03,+3.546910766E+00
-10.928125E-03,+3.527388153E+00
-10.920313E-03,+3.498983631E+00
-10.912500E-03,+3.474976094E+00
-10.904688E-03,+3.459850466E+00
-10.896875E-03,+3.449209762E+00
-10.889063E-03,+3.437074084E+00
-10.881250E-03,+3.418518808E+00
-10.873438E-03,+3.392312778E+00
-10.865625E-03,+3.366986145E+00
-10.857813E-03,+3.350277602E+00
-10.850000E-03,+3.337350467E+00
-10.842188E-03,+3.324599211E+00
-10.834375E-03,+3.306835392E+00
-10.826563E-03,+3.282915794E+00
-10.818750E-03,+3.259611774E+00
-10.810938E-03,+3.242463533E+00
-10.803125E-03,+3.229712277E+00
-10.795313E-03,+3.219335393E+00
-10.787500E-03,+3.202363031E+00
-10.779688E-03,+3.176508760E+00
-10.771875E-03,+3.148895695E+00
-10.764063E-03,+3.127878107E+00
-10.756250E-03,+3.111433384E+00
-10.748438E-03,+3.095692178E+00
-10.740625E-03,+3.070981123E+00
-10.732813E-03,+3.044687153E+00
-10.725000E-03,+3.021295194E+00
-10.717188E-03,+3.001596702E+00
-10.709375E-03,+2.982865546E+00
-10.701563E-03,+2.957363034E+00
-10.693750E-03,+2.924121828E+00
-10.685938E-03,+2.896596703E+00
-10.678125E-03,+2.873820321E+00
-10.670313E-03,+2.844976100E+00
-10.662500E-03,+2.812790171E+00
-10.654688E-03,+2.787111779E+00
-10.646875E-03,+2.767589166E+00
-10.639063E-03,+2.745340423E+00
-10.631250E-03,+2.714033891E+00
-10.623438E-03,+2.681408263E+00
-10.615625E-03,+2.659247459E+00
-10.607813E-03,+2.634976103E+00
-10.600000E-03,+2.598832887E+00
-10.592188E-03,+2.567790174E+00
-10.584375E-03,+2.544574094E+00
-10.576563E-03,+2.519247461E+00
-10.568750E-03,+2.484071582E+00
-10.560938E-03,+2.451709773E+00
-10.553125E-03,+2.430076607E+00
-10.545313E-03,+2.402903241E+00
-10.537500E-03,+2.363945955E+00
-10.529688E-03,+2.335277613E+00
-10.521875E-03,+2.314699724E+00
-10.514063E-03,+2.283481131E+00
-10.506250E-03,+2.245315303E+00
-10.498438E-03,+2.216031383E+00
-10.490625E-03,+2.190440931E+00
-10.482813E-03,+2.155001233E+00
-10.475000E-03,+2.119649475E+00
-10.467188E-03,+2.096873093E+00
-10.459375E-03,+2.074272591E+00
-10.451563E-03,+2.036722340E+00
-10.443750E-03,+2.002337918E+00
-10.435938E-03,+1.984310280E+00
-10.428125E-03,+1.965403245E+00
-10.420313E-03,+1.928116814E+00
-10.412500E-03,+1.890830382E+00
-10.404688E-03,+1.865767568E+00
-10.396875E-03,+1.836219830E+00
-10.389063E-03,+1.797174604E+00
-10.381250E-03,+1.766923348E+00
-10.373438E-03,+1.748104253E+00
-10.365625E-03,+1.721634404E+00
-10.357813E-03,+1.685139429E+00
-10.350000E-03,+1.655591691E+00
-10.342188E-03,+1.638795209E+00
-10.334375E-03,+1.614699732E+00
-10.326563E-03,+1.577589179E+00
-10.318750E-03,+1.546722345E+00
-10.310938E-03,+1.529222346E+00
-10.303125E-03,+1.507501240E+00
-10.295313E-03,+1.473380638E+00
-10.287500E-03,+1.437765060E+00
-10.279688E-03,+1.415604256E+00
-10.271875E-03,+1.394498729E+00
-10.264063E-03,+1.358531393E+00
-10.256250E-03,+1.323091695E+00
-10.248438E-03,+1.302162047E+00
-10.240625E-03,+1.277802750E+00
-10.232813E-03,+1.244033906E+00
-10.225000E-03,+1.213167073E+00
-10.217188E-03,+1.193116822E+00
-10.209375E-03,+1.172538932E+00
-10.201563E-03,+1.138682149E+00
-10.193750E-03,+1.102802752E+00
-10.185938E-03,+1.081257526E+00
-10.178125E-03,+1.063229888E+00
-10.170313E-03,+1.037551497E+00
-10.162500E-03,+1.009762552E+00
-10.154688E-03,+985.930894E-03
-10.146875E-03,+973.003759E-03
-10.139063E-03,+960.604261E-03
-10.131250E-03,+935.277628E-03
-10.123438E-03,+896.056523E-03
-10.115625E-03,+865.013810E-03
-10.107813E-03,+845.139438E-03
-10.100000E-03,+814.976122E-03
-10.092188E-03,+775.842957E-03
-10.084375E-03,+750.516324E-03
-10.076563E-03,+737.589188E-03
-10.068750E-03,+718.682153E-03
-10.060938E-03,+684.825370E-03
-10.053125E-03,+650.704767E-03
-10.045313E-03,+629.159541E-03
-10.037500E-03,+602.689692E-03
-10.029688E-03,+563.820346E-03
-10.021875E-03,+529.699743E-03
-10.014063E-03,+509.649492E-03
-10.006250E-03,+483.179643E-03
-9.998438E-03,+444.310297E-03
-9.990625E-03,+416.609292E-03
-9.982813E-03,+398.757534E-03
-9.975000E-03,+367.714820E-03
-9.967188E-03,+326.119343E-03
-9.959375E-03,+296.659545E-03
-9.951563E-03,+267.463565E-03
-9.943750E-03,+226.395726E-03
-9.935938E-03,+193.330400E-03
-9.928125E-03,+172.928390E-03
-9.920313E-03,+144.435928E-03
-9.912500E-03,+103.280150E-03
-9.904688E-03,+75.755024E-03
-9.896875E-03,+55.001256E-03
-9.889063E-03,+20.616834E-03
-9.881250E-03,-21.330402E-03
-9.873438E-03,-50.526381E-03
-9.865625E-03,-85.086682E-03
-9.857813E-03,-128.177134E-03
-9.850000E-03,-157.285174E-03
-9.842188E-03,-182.611807E-03
-9.834375E-03,-219.370601E-03
-9.826563E-03,-252.172108E-03
-9.818750E-03,-273.365575E-03
-9.810938E-03,-302.913313E-03
-9.803125E-03,-342.046479E-03
-9.795313E-03,-374.144468E-03
-9.787500E-03,-402.197232E-03
-9.779688E-03,-442.121854E-03
-9.771875E-03,-477.561553E-03
-9.764063E-03,-496.380648E-03
-9.756250E-03,-518.981150E-03
-9.748438E-03,-557.850496E-03
-9.740625E-03,-591.179642E-03
-9.732813E-03,-607.008787E-03
-9.725000E-03,-628.202254E-03
-9.717188E-03,-664.257530E-03
-9.709375E-03,-698.554012E-03
-9.701563E-03,-718.252505E-03
-9.693750E-03,-738.918334E-03
-9.685938E-03,-773.038936E-03
-9.678125E-03,-808.302755E-03
-9.670313E-03,-828.440946E-03
-9.662500E-03,-846.644463E-03
-9.654688E-03,-881.204764E-03
-9.646875E-03,-918.403256E-03
-9.639063E-03,-938.805266E-03
-9.631250E-03,-952.875618E-03
-9.623438E-03,-976.795216E-03
-9.615625E-03,-1.011531396E+00
-9.607813E-03,-1.040727376E+00
-9.600000E-03,-1.054182149E+00
-9.592188E-03,-1.068164561E+00
-9.584375E-03,-1.095953506E+00
-9.576563E-03,-1.129282651E+00
-9.568750E-03,-1.153202249E+00
-9.560938E-03,-1.168767575E+00
-9.553125E-03,-1.185300238E+00
-9.545313E-03,-1.212121846E+00
-9.537500E-03,-1.245802750E+00
-9.529688E-03,-1.268930891E+00
-9.521875E-03,-1.281066569E+00
-9.514063E-03,-1.295752499E+00
-9.506250E-03,-1.318616820E+00
-9.498438E-03,-1.349835413E+00
-9.490625E-03,-1.375953503E+00
-9.482813E-03,-1.387825362E+00
-9.475000E-03,-1.397322849E+00
-9.467188E-03,-1.413943452E+00
-9.459375E-03,-1.442347974E+00
-9.451563E-03,-1.475325361E+00
-9.443750E-03,-1.498277622E+00
-9.435938E-03,-1.510325361E+00
-9.428125E-03,-1.529672094E+00
-9.420313E-03,-1.561242445E+00
-9.412500E-03,-1.590174606E+00
-9.404688E-03,-1.607850485E+00
-9.396875E-03,-1.616556515E+00
-9.389063E-03,-1.624822847E+00
-9.381250E-03,-1.642938424E+00
-9.373438E-03,-1.673629379E+00
-9.365625E-03,-1.702121841E+00
-9.357813E-03,-1.721116816E+00
-9.350000E-03,-1.731933398E+00
-9.342188E-03,-1.746619328E+00
-9.334375E-03,-1.774320333E+00
-9.326563E-03,-1.807297719E+00
-9.318750E-03,-1.830601739E+00
-9.310938E-03,-1.843001236E+00
-9.303125E-03,-1.855928372E+00
-9.295313E-03,-1.879935909E+00
-9.287500E-03,-1.915463547E+00
-9.279688E-03,-1.940702240E+00
-9.271875E-03,-1.953453497E+00
-9.264063E-03,-1.963918321E+00
-9.256250E-03,-1.982473597E+00
-9.248438E-03,-2.013956008E+00
-9.240625E-03,-2.043591687E+00
-9.232813E-03,-2.059772591E+00
-9.225000E-03,-2.069358018E+00
-9.217188E-03,-2.084835405E+00
-9.209375E-03,-2.113591686E+00
-9.201563E-03,-2.149119324E+00
-9.193750E-03,-2.170752489E+00
-9.185938E-03,-2.179898218E+00
-9.178125E-03,-2.189219826E+00
-9.170313E-03,-2.210765052E+00
-9.162500E-03,-2.244270076E+00
-9.154688E-03,-2.273378116E+00
-9.146875E-03,-2.288855503E+00
-9.139063E-03,-2.299232387E+00
-9.131250E-03,-2.320074096E+00
-9.123438E-03,-2.357272588E+00
-9.115625E-03,-2.389634396E+00
-9.107813E-03,-2.404496205E+00
-9.100000E-03,-2.419006255E+00
-9.092188E-03,-2.449785149E+00
-9.084375E-03,-2.486631883E+00
-9.076563E-03,-2.509232385E+00
-9.068750E-03,-2.518553993E+00
-9.060938E-03,-2.531129370E+00
-9.053125E-03,-2.558302736E+00
-9.045313E-03,-2.594973590E+00
-9.037500E-03,-2.619157007E+00
-9.029688E-03,-2.633491178E+00
-9.021875E-03,-2.654244946E+00
-9.014063E-03,-2.689860524E+00
-9.006250E-03,-2.723189669E+00
-8.998438E-03,-2.738842935E+00
-8.990625E-03,-2.750363036E+00
-8.982813E-03,-2.773139417E+00
-8.975000E-03,-2.810249970E+00
-8.967188E-03,-2.839533889E+00
-8.959375E-03,-2.855363035E+00
-8.951563E-03,-2.873478612E+00
-8.943750E-03,-2.908918310E+00
-8.935938E-03,-2.945589164E+00
-8.928125E-03,-2.967749968E+00
-8.920313E-03,-2.988503737E+00
-8.912500E-03,-3.022272581E+00
-8.904688E-03,-3.054722329E+00
-8.896875E-03,-3.074244942E+00
-8.889063E-03,-3.086996198E+00
-8.881250E-03,-3.109420821E+00
-8.873438E-03,-3.148466047E+00
-8.865625E-03,-3.179948458E+00
-8.857813E-03,-3.196832880E+00
-8.850000E-03,-3.217850468E+00
-8.842188E-03,-3.252586648E+00
-8.834375E-03,-3.284157000E+00
-8.826563E-03,-3.301744939E+00
-8.818750E-03,-3.316958507E+00
-8.810938E-03,-3.346242426E+00
-8.803125E-03,-3.383265039E+00
-8.795313E-03,-3.409383129E+00
-8.787500E-03,-3.427498707E+00
-8.779688E-03,-3.456079109E+00
-8.771875E-03,-3.495036395E+00
-8.764063E-03,-3.522473580E+00
-8.756250E-03,-3.536016294E+00
-8.748438E-03,-3.558440917E+00
-8.740625E-03,-3.595903228E+00
-8.732813E-03,-3.626858001E+00
-8.725000E-03,-3.643214785E+00
-8.717188E-03,-3.657988654E+00
-8.709375E-03,-3.687976091E+00
-8.701563E-03,-3.723415789E+00
-8.693750E-03,-3.748478603E+00
-8.685938E-03,-3.764219809E+00
-8.678125E-03,-3.788227346E+00
-8.670313E-03,-3.824810260E+00
-8.662500E-03,-3.854621818E+00
-8.654688E-03,-3.868868049E+00
-8.646875E-03,-3.881091667E+00
-8.639063E-03,-3.906418300E+00
-8.631250E-03,-3.942561515E+00
-8.623438E-03,-3.972812771E+00
-8.615625E-03,-3.993654480E+00
-8.607813E-03,-4.023026339E+00
-8.600000E-03,-4.060312770E+00
-8.592188E-03,-4.085375584E+00
-8.584375E-03,-4.099445936E+00
-8.576563E-03,-4.122046438E+00
-8.568750E-03,-4.157046438E+00
-8.560938E-03,-4.186857995E+00
-8.553125E-03,-4.205061513E+00
-8.545313E-03,-4.222649452E+00
-8.537500E-03,-4.251757492E+00
-8.529688E-03,-4.289659502E+00
-8.521875E-03,-4.316744928E+00
-8.514063E-03,-4.336355481E+00
-8.506250E-03,-4.366079099E+00
-8.498438E-03,-4.401079098E+00
-8.490625E-03,-4.422272566E+00
-8.482813E-03,-4.434056485E+00
-8.475000E-03,-4.451820304E+00
-8.467188E-03,-4.482071560E+00
-8.459375E-03,-4.515048946E+00
-8.451563E-03,-4.536418293E+00
-8.443750E-03,-4.547586635E+00
-8.435938E-03,-4.566493670E+00
-8.428125E-03,-4.600262513E+00
-8.420313E-03,-4.633943418E+00
-8.412500E-03,-4.652146935E+00
-8.404688E-03,-4.661908241E+00
-8.396875E-03,-4.680463518E+00
-8.389063E-03,-4.712033869E+00
-8.381250E-03,-4.742812763E+00
-8.373438E-03,-4.762247436E+00
-8.365625E-03,-4.772536381E+00
-8.357813E-03,-4.790739898E+00
-8.350000E-03,-4.824156983E+00
-8.342188E-03,-4.856694671E+00
-8.334375E-03,-4.876656983E+00
-8.326563E-03,-4.890023817E+00
-8.318750E-03,-4.911920802E+00
-8.310938E-03,-4.943754972E+00
-8.303125E-03,-4.972071555E+00
-8.295313E-03,-4.989571554E+00
-8.287500E-03,-5.005048941E+00
-8.279688E-03,-5.030111755E+00
-8.271875E-03,-5.063440900E+00
-8.264063E-03,-5.091581604E+00
-8.256250E-03,-5.107410749E+00
-8.248438E-03,-5.125790146E+00
-8.240625E-03,-5.155513764E+00
-8.232813E-03,-5.187699693E+00
-8.225000E-03,-5.210036376E+00
-8.217188E-03,-5.228503713E+00
-8.209375E-03,-5.255677079E+00
-8.201563E-03,-5.288742406E+00
-8.193750E-03,-5.316795169E+00
-8.185938E-03,-5.337460998E+00
-8.178125E-03,-5.360325319E+00
-8.170313E-03,-5.391983610E+00
-8.162500E-03,-5.421619289E+00
-8.154688E-03,-5.442109238E+00
-8.146875E-03,-5.460136876E+00
-8.139063E-03,-5.487222303E+00
-8.131250E-03,-5.521079086E+00
-8.123438E-03,-5.546757478E+00
-8.115625E-03,-5.561619287E+00
-8.107813E-03,-5.581845417E+00
-8.100000E-03,-5.610777578E+00
-8.092188E-03,-5.638126824E+00
-8.084375E-03,-5.658265015E+00
-8.076563E-03,-5.667850442E+00
-8.068750E-03,-5.672159487E+00
-8.060938E-03,-5.678139386E+00
-8.053125E-03,-5.685262502E+00
-8.045313E-03,-5.692297678E+00
-8.037500E-03,-5.698013758E+00
-8.029688E-03,-5.705400693E+00
-8.021875E-03,-5.712611748E+00
-8.014063E-03,-5.720262501E+00
-8.006250E-03,-5.727825315E+00
-7.998438E-03,-5.739521295E+00
-7.990625E-03,-5.752272551E+00
-7.982813E-03,-5.764584109E+00
-7.975000E-03,-5.774433355E+00
-7.967188E-03,-5.781556471E+00
-7.959375E-03,-5.790614259E+00
-7.951563E-03,-5.808817777E+00
-7.943750E-03,-5.838629334E+00
-7.935938E-03,-5.867561495E+00
-7.928125E-03,-5.886116771E+00
-7.920313E-03,-5.900978580E+00
-7.912500E-03,-5.923491142E+00
-7.904688E-03,-5.956292650E+00
-7.896875E-03,-5.984257473E+00
-7.889063E-03,-6.000878076E+00
-7.881250E-03,-6.011254961E+00
-7.873438E-03,-6.029370538E+00
-7.865625E-03,-6.060765010E+00
-7.857813E-03,-6.092511241E+00
-7.850000E-03,-6.114144407E+00
-7.842188E-03,-6.130237371E+00
-7.834375E-03,-6.154244909E+00
-7.826563E-03,-6.190915763E+00
-7.818750E-03,-6.221342898E+00
-7.810938E-03,-6.238667018E+00
-7.803125E-03,-6.261883099E+00
-7.795313E-03,-6.298114254E+00
-7.787500E-03,-6.328805208E+00
-7.779688E-03,-6.348679580E+00
-7.771875E-03,-6.372511238E+00
-7.764063E-03,-6.410940886E+00
-7.756250E-03,-6.446292644E+00
-7.748438E-03,-6.468453448E+00
-7.740625E-03,-6.501079076E+00
-7.732813E-03,-6.541355457E+00
-7.725000E-03,-6.566945909E+00
-7.717188E-03,-6.589898170E+00
-7.709375E-03,-6.629031336E+00
-7.701563E-03,-6.665350431E+00
-7.693750E-03,-6.692435858E+00
-7.685938E-03,-6.729370531E+00
-7.678125E-03,-6.769471033E+00
-7.670313E-03,-6.793742389E+00
-7.662500E-03,-6.820300178E+00
-7.654688E-03,-6.860928318E+00
-7.646875E-03,-6.895312740E+00
-7.639063E-03,-6.918704700E+00
-7.631250E-03,-6.954496157E+00
-7.623438E-03,-6.993541382E+00
-7.615625E-03,-7.020099171E+00
-7.607813E-03,-7.043930829E+00
-7.600000E-03,-7.081832839E+00
-7.592188E-03,-7.115161984E+00
-7.584375E-03,-7.136091632E+00
-7.576563E-03,-7.160978566E+00
-7.568750E-03,-7.196418264E+00
-7.560938E-03,-7.225438365E+00
-7.553125E-03,-7.244345400E+00
-7.545313E-03,-7.260966002E+00
-7.537500E-03,-7.290953439E+00
-7.529688E-03,-7.324898163E+00
-7.521875E-03,-7.349521278E+00
-7.514063E-03,-7.364998665E+00
-7.506250E-03,-7.388214745E+00
-7.498438E-03,-7.419521277E+00
-7.490625E-03,-7.447398161E+00
-7.482813E-03,-7.465689618E+00
-7.475000E-03,-7.479759970E+00
-7.467188E-03,-7.502976050E+00
-7.459375E-03,-7.534546402E+00
-7.451563E-03,-7.563302683E+00
-7.443750E-03,-7.581154441E+00
-7.435938E-03,-7.597599165E+00
-7.428125E-03,-7.626443386E+00
-7.420313E-03,-7.658277556E+00
-7.412500E-03,-7.681845395E+00
-7.404688E-03,-7.697498661E+00
-7.396875E-03,-7.715438359E+00
-7.389063E-03,-7.746129314E+00
-7.381250E-03,-7.777347907E+00
-7.373438E-03,-7.796167002E+00
-7.365625E-03,-7.807950921E+00
-7.357813E-03,-7.823604187E+00
-7.350000E-03,-7.850513735E+00
-7.342188E-03,-7.881028810E+00
-7.334375E-03,-7.902134337E+00
-7.326563E-03,-7.917347905E+00
-7.318750E-03,-7.931330317E+00
-7.310938E-03,-7.951732327E+00
-7.303125E-03,-7.978465995E+00
-7.295313E-03,-8.005023783E+00
-7.287500E-03,-8.023842879E+00
-7.279688E-03,-8.037209713E+00
-7.271875E-03,-8.053126798E+00
-7.264063E-03,-8.077574034E+00
-7.256250E-03,-8.105890617E+00
-7.248438E-03,-8.129194636E+00
-7.240625E-03,-8.143177048E+00
-7.232813E-03,-8.156104184E+00
-7.225000E-03,-8.175714736E+00
-7.217188E-03,-8.204734837E+00
-7.209375E-03,-8.230589108E+00
-7.201563E-03,-8.248704685E+00
-7.193750E-03,-8.258378052E+00
-7.185938E-03,-8.270337851E+00
-7.178125E-03,-8.293465991E+00
-7.170313E-03,-8.323717247E+00
-7.162500E-03,-8.348428302E+00
-7.154688E-03,-8.364873026E+00
-7.146875E-03,-8.375953428E+00
-7.139063E-03,-8.392046392E+00
-7.131250E-03,-8.414910714E+00
-7.123438E-03,-8.445249909E+00
-7.115625E-03,-8.468026291E+00
-7.107813E-03,-8.480425788E+00
-7.100000E-03,-8.489747396E+00
-7.092188E-03,-8.508302673E+00
-7.084375E-03,-8.535124280E+00
-7.076563E-03,-8.563352923E+00
-7.068750E-03,-8.581468501E+00
-7.060938E-03,-8.592197144E+00
-7.053125E-03,-8.600903174E+00
-7.045313E-03,-8.614182068E+00
-7.037500E-03,-8.635639355E+00
-7.029688E-03,-8.666242369E+00
-7.021875E-03,-8.690337846E+00
-7.014063E-03,-8.703528801E+00
-7.006250E-03,-8.710212218E+00
-6.998438E-03,-8.720677042E+00
-6.990625E-03,-8.739144379E+00
-6.982813E-03,-8.763151916E+00
-6.975000E-03,-8.787511212E+00
-6.967188E-03,-8.806770006E+00
-6.959375E-03,-8.816179554E+00
-6.951563E-03,-8.823302669E+00
-6.943750E-03,-8.834471011E+00
-6.935938E-03,-8.854873021E+00
-6.928125E-03,-8.881254930E+00
-6.920313E-03,-8.905790105E+00
-6.912500E-03,-8.921267492E+00
-6.904688E-03,-8.929445884E+00
-6.896875E-03,-8.935425784E+00
-6.889063E-03,-8.943252417E+00
-6.881250E-03,-8.956443371E+00
-6.873438E-03,-8.978516235E+00
-6.865625E-03,-9.000501160E+00
-6.857813E-03,-9.019847893E+00
-6.850000E-03,-9.034270004E+00
-6.842188E-03,-9.042360456E+00
-6.834375E-03,-9.047636838E+00
-6.826563E-03,-9.053264978E+00
-6.818750E-03,-9.061355430E+00
-6.810938E-03,-9.074106687E+00
-6.803125E-03,-9.089847892E+00
-6.795313E-03,-9.110865480E+00
-6.787500E-03,-9.132146887E+00
-6.779688E-03,-9.147184575E+00
-6.771875E-03,-9.154835329E+00
-6.764063E-03,-9.160375530E+00
-6.756250E-03,-9.169081560E+00
-6.748438E-03,-9.180425781E+00
-6.740625E-03,-9.196606685E+00
-6.732813E-03,-9.212875529E+00
-6.725000E-03,-9.230639348E+00
-6.717188E-03,-9.246996132E+00
-6.709375E-03,-9.260450906E+00
-6.701563E-03,-9.267661961E+00
-6.693750E-03,-9.273993619E+00
-6.685938E-03,-9.282435830E+00
-6.678125E-03,-9.297385579E+00
-6.670313E-03,-9.315940855E+00
-6.662500E-03,-9.334408191E+00
-6.654688E-03,-9.350764975E+00
-6.646875E-03,-9.364571508E+00
-6.639063E-03,-9.373717236E+00
-6.631250E-03,-9.381983568E+00
-6.623438E-03,-9.389194623E+00
-6.615625E-03,-9.402033819E+00
-6.607813E-03,-9.421908190E+00
-6.600000E-03,-9.446971004E+00
-6.592188E-03,-9.468955929E+00
-6.584375E-03,-9.483993617E+00
-6.576563E-03,-9.491908190E+00
-6.568750E-03,-9.497976029E+00
-6.560938E-03,-9.504131808E+00
