-8.381250E-03,-6.546368020E+00
-8.373438E-03,-6.561845407E+00
-8.365625E-03,-6.571342894E+00
-8.357813E-03,-6.586028824E+00
-8.350000E-03,-6.611795155E+00
-8.342188E-03,-6.642398170E+00
-8.334375E-03,-6.665174552E+00
-8.326563E-03,-6.680739878E+00
-8.318750E-03,-6.699031335E+00
-8.310938E-03,-6.726116762E+00
-8.303125E-03,-6.754785103E+00
-8.295313E-03,-6.776594148E+00
-8.287500E-03,-6.790840379E+00
-8.279688E-03,-6.807636862E+00
-8.271875E-03,-6.833139374E+00
-8.264063E-03,-6.863302690E+00
-8.256250E-03,-6.888629323E+00
-8.248438E-03,-6.903754951E+00
-8.240625E-03,-6.917825303E+00
-8.232813E-03,-6.941656961E+00
-8.225000E-03,-6.974722287E+00
-8.217188E-03,-6.998817764E+00
-8.209375E-03,-7.013239874E+00
-8.201563E-03,-7.026782588E+00
-8.193750E-03,-7.048591633E+00
-8.185938E-03,-7.082800175E+00
-8.178125E-03,-7.110589120E+00
-8.170313E-03,-7.126945903E+00
-8.162500E-03,-7.140136858E+00
-8.154688E-03,-7.163528818E+00
-8.146875E-03,-7.197913239E+00
-8.139063E-03,-7.222976053E+00
-8.131250E-03,-7.236518767E+00
-8.123438E-03,-7.246368013E+00
-8.115625E-03,-7.259295148E+00
-8.107813E-03,-7.282599168E+00
-8.100000E-03,-7.308277560E+00
-8.092188E-03,-7.327888112E+00
-8.084375E-03,-7.340287610E+00
-8.076563E-03,-7.346883087E+00
-8.068750E-03,-7.349697157E+00
-8.060938E-03,-7.351104192E+00
-8.053125E-03,-7.351192132E+00
-8.045313E-03,-7.351543891E+00
-8.037500E-03,-7.351719770E+00
-8.029688E-03,-7.352687107E+00
-8.021875E-03,-7.353742383E+00
-8.014063E-03,-7.353918263E+00
-8.006250E-03,-7.354973539E+00
-7.998438E-03,-7.356820273E+00
-7.990625E-03,-7.359282584E+00
-7.982813E-03,-7.363239871E+00
-7.975000E-03,-7.369659469E+00
-7.967188E-03,-7.380739871E+00
-7.959375E-03,-7.401317760E+00
-7.951563E-03,-7.429898161E+00
-7.943750E-03,-7.453905699E+00
-7.935938E-03,-7.465689618E+00
-7.928125E-03,-7.474483588E+00
-7.920313E-03,-7.488993638E+00
-7.912500E-03,-7.513528814E+00
-7.904688E-03,-7.542021276E+00
-7.896875E-03,-7.564797658E+00
-7.889063E-03,-7.578516250E+00
-7.881250E-03,-7.586430823E+00
-7.873438E-03,-7.600677054E+00
-7.865625E-03,-7.627586602E+00
-7.857813E-03,-7.659244893E+00
-7.850000E-03,-7.684747405E+00
-7.842188E-03,-7.699345395E+00
-7.834375E-03,-7.715526299E+00
-7.826563E-03,-7.745337857E+00
-7.818750E-03,-7.779106700E+00
-7.810938E-03,-7.799948409E+00
-7.803125E-03,-7.812963484E+00
-7.795313E-03,-7.830287604E+00
-7.787500E-03,-7.862121775E+00
-7.779688E-03,-7.896945895E+00
-7.771875E-03,-7.918051423E+00
-7.764063E-03,-7.935111724E+00
-7.756250E-03,-7.966418256E+00
-7.748438E-03,-8.004144386E+00
-7.740625E-03,-8.029295140E+00
-7.732813E-03,-8.049873029E+00
-7.725000E-03,-8.080739863E+00
-7.717188E-03,-8.116531320E+00
-7.709375E-03,-8.140978556E+00
-7.701563E-03,-8.161468505E+00
-7.693750E-03,-8.191631822E+00
-7.685938E-03,-8.226104183E+00
-7.678125E-03,-8.250023781E+00
-7.670313E-03,-8.265413228E+00
-7.662500E-03,-8.289420765E+00
-7.654688E-03,-8.326091619E+00
-7.646875E-03,-8.356958453E+00
-7.639063E-03,-8.376569006E+00
-7.631250E-03,-8.402071518E+00
-7.623438E-03,-8.438830311E+00
-7.615625E-03,-8.468202170E+00
-7.607813E-03,-8.484295135E+00
-7.600000E-03,-8.500212220E+00
-7.592188E-03,-8.527561466E+00
-7.584375E-03,-8.561857948E+00
-7.576563E-03,-8.584722270E+00
-7.568750E-03,-8.596857948E+00
-7.560938E-03,-8.611367998E+00
-7.553125E-03,-8.639684581E+00
-7.545313E-03,-8.672134329E+00
-7.537500E-03,-8.694910711E+00
-7.529688E-03,-8.707661967E+00
-7.521875E-03,-8.718214731E+00
-7.514063E-03,-8.735626791E+00
-7.506250E-03,-8.760601665E+00
-7.498438E-03,-8.789094127E+00
-7.490625E-03,-8.809759956E+00
-7.482813E-03,-8.821719755E+00
-7.475000E-03,-8.835350408E+00
-7.467188E-03,-8.856016237E+00
-7.459375E-03,-8.883453422E+00
-7.451563E-03,-8.908164477E+00
-7.443750E-03,-8.924960960E+00
-7.435938E-03,-8.937096638E+00
-7.428125E-03,-8.951694628E+00
-7.420313E-03,-8.972888095E+00
-7.412500E-03,-8.997599150E+00
-7.404688E-03,-9.019496134E+00
-7.396875E-03,-9.034445883E+00
-7.389063E-03,-9.044031310E+00
-7.381250E-03,-9.054232315E+00
-7.373438E-03,-9.069533822E+00
-7.365625E-03,-9.090199651E+00
-7.357813E-03,-9.112096636E+00
-7.350000E-03,-9.130915731E+00
-7.342188E-03,-9.144546384E+00
-7.334375E-03,-9.152548897E+00
-7.326563E-03,-9.159759952E+00
-7.318750E-03,-9.170664474E+00
-7.310938E-03,-9.187373017E+00
-7.303125E-03,-9.208390605E+00
-7.295313E-03,-9.231254926E+00
-7.287500E-03,-9.247875529E+00
-7.279688E-03,-9.259747388E+00
-7.271875E-03,-9.267837840E+00
-7.264063E-03,-9.275400654E+00
-7.256250E-03,-9.286217237E+00
-7.248438E-03,-9.302398141E+00
-7.240625E-03,-9.322360453E+00
-7.232813E-03,-9.344081558E+00
-7.225000E-03,-9.362197136E+00
-7.217188E-03,-9.375739849E+00
-7.209375E-03,-9.383566482E+00
-7.201563E-03,-9.391393115E+00
-7.193750E-03,-9.401945879E+00
-7.185938E-03,-9.418566482E+00
-7.178125E-03,-9.438616733E+00
-7.170313E-03,-9.458930803E+00
-7.162500E-03,-9.475375527E+00
-7.154688E-03,-9.487775024E+00
-7.146875E-03,-9.495074019E+00
-7.139063E-03,-9.502285074E+00
-7.131250E-03,-9.513101657E+00
-7.123438E-03,-9.529194621E+00
-7.115625E-03,-9.548805174E+00
-7.107813E-03,-9.570262460E+00
-7.100000E-03,-9.586971003E+00
-7.092188E-03,-9.599018741E+00
-7.084375E-03,-9.605878038E+00
-7.076563E-03,-9.610275023E+00
-7.068750E-03,-9.615639344E+00
-7.060938E-03,-9.626367987E+00
-7.053125E-03,-9.644307686E+00
-7.045313E-03,-9.666908188E+00
-7.037500E-03,-9.687574017E+00
-7.029688E-03,-9.703666981E+00
-7.021875E-03,-9.714307685E+00
-7.014063E-03,-9.719847886E+00
-7.006250E-03,-9.725212207E+00
-6.998438E-03,-9.733566479E+00
-6.990625E-03,-9.746493614E+00
-6.982813E-03,-9.764873011E+00
-6.975000E-03,-9.787297634E+00
-6.967188E-03,-9.805589091E+00
-6.959375E-03,-9.819835322E+00
-6.951563E-03,-9.827398136E+00
-6.943750E-03,-9.833114216E+00
-6.935938E-03,-9.837247382E+00
-6.928125E-03,-9.842787583E+00
-6.920313E-03,-9.852636829E+00
-6.912500E-03,-9.868290095E+00
-6.904688E-03,-9.884119241E+00
-6.896875E-03,-9.902762457E+00
-6.889063E-03,-9.917976024E+00
-6.881250E-03,-9.929584064E+00
-6.873438E-03,-9.936179542E+00
-6.865625E-03,-9.940576527E+00
-6.857813E-03,-9.943038838E+00
-6.850000E-03,-9.944973511E+00
-6.842188E-03,-9.947435823E+00
-6.834375E-03,-9.949546376E+00
-6.826563E-03,-9.953855421E+00
-6.818750E-03,-9.961594114E+00
-6.810938E-03,-9.971179541E+00
-6.803125E-03,-9.984194617E+00
-6.795313E-03,-9.998880546E+00
-6.787500E-03,-10.015237330E+00
-6.779688E-03,-10.027988586E+00
-6.771875E-03,-10.038189591E+00
-6.764063E-03,-10.045136827E+00
-6.756250E-03,-10.051116726E+00
-6.748438E-03,-10.054898133E+00
-6.740625E-03,-10.059207179E+00
-6.732813E-03,-10.061845369E+00
-6.725000E-03,-10.066594113E+00
-6.717188E-03,-10.073541349E+00
-6.709375E-03,-10.083742354E+00
-6.701563E-03,-10.094998635E+00
-6.693750E-03,-10.108453409E+00
-6.685938E-03,-10.120149389E+00
-6.678125E-03,-10.133692102E+00
-6.670313E-03,-10.143277529E+00
-6.662500E-03,-10.152071499E+00
-6.654688E-03,-10.159106675E+00
-6.646875E-03,-10.165350393E+00
-6.639063E-03,-10.168428283E+00
-6.631250E-03,-10.171594112E+00
-6.623438E-03,-10.175375519E+00
-6.615625E-03,-10.180827780E+00
-6.607813E-03,-10.189357931E+00
-6.600000E-03,-10.200965971E+00
-6.592188E-03,-10.215212202E+00
-6.584375E-03,-10.229898131E+00
-6.576563E-03,-10.243177026E+00
-6.568750E-03,-10.255136825E+00
-6.560938E-03,-10.266656925E+00
-6.553125E-03,-10.274483558E+00
-6.545313E-03,-10.279935819E+00
-6.537500E-03,-10.284156925E+00
-6.529688E-03,-10.288290091E+00
-6.521875E-03,-10.295325266E+00
-6.514063E-03,-10.304910694E+00
-6.506250E-03,-10.318013708E+00
-6.498438E-03,-10.332347879E+00
-6.490625E-03,-10.345978532E+00
-6.482813E-03,-10.359345366E+00
-6.475000E-03,-10.371129286E+00
-6.467188E-03,-10.380538833E+00
-6.459375E-03,-10.388453406E+00
-6.451563E-03,-10.394345366E+00
-6.443750E-03,-10.399006170E+00
-6.435938E-03,-10.403754914E+00
-6.428125E-03,-10.412285064E+00
-6.420313E-03,-10.423629285E+00
-6.412500E-03,-10.436732300E+00
-6.404688E-03,-10.450890591E+00
-6.396875E-03,-10.463729787E+00
-6.389063E-03,-10.476656923E+00
-6.381250E-03,-10.488001144E+00
-6.373438E-03,-10.497058933E+00
-6.365625E-03,-10.504357928E+00
-6.357813E-03,-10.507963455E+00
-6.350000E-03,-10.513591596E+00
-6.342188E-03,-10.519307676E+00
-6.334375E-03,-10.527486068E+00
-6.326563E-03,-10.538830289E+00
-6.318750E-03,-10.552197123E+00
-6.310938E-03,-10.567234811E+00
-6.303125E-03,-10.579194610E+00
-6.295313E-03,-10.591330288E+00
-6.287500E-03,-10.602234811E+00
-6.279688E-03,-10.610501142E+00
-6.271875E-03,-10.616568982E+00
-6.264063E-03,-10.621757424E+00
-6.256250E-03,-10.625450891E+00
-6.248438E-03,-10.631518730E+00
-6.240625E-03,-10.637850388E+00
-6.232813E-03,-10.647259936E+00
-6.225000E-03,-10.659923253E+00
-6.217188E-03,-10.675488579E+00
-6.209375E-03,-10.689470991E+00
-6.201563E-03,-10.700727272E+00
-6.193750E-03,-10.709697121E+00
-6.185938E-03,-10.719194609E+00
-6.178125E-03,-10.727021242E+00
-6.170313E-03,-10.730626769E+00
-6.162500E-03,-10.733089081E+00
-6.154688E-03,-10.736606669E+00
-6.146875E-03,-10.740388076E+00
-6.139063E-03,-10.745576518E+00
-6.131250E-03,-10.753227272E+00
-6.123438E-03,-10.764659432E+00
-6.115625E-03,-10.775476015E+00
-6.107813E-03,-10.789986065E+00
-6.100000E-03,-10.800626769E+00
-6.092188E-03,-10.809596618E+00
-6.084375E-03,-10.817511191E+00
-6.076563E-03,-10.824634306E+00
-6.068750E-03,-10.829119231E+00
-6.060938E-03,-10.835714708E+00
-6.053125E-03,-10.841518728E+00
-6.045313E-03,-10.843981039E+00
-6.037500E-03,-10.845915713E+00
-6.029688E-03,-10.848114205E+00
-6.021875E-03,-10.849169482E+00
-6.014063E-03,-10.852247371E+00
-6.006250E-03,-10.853654406E+00
-5.998438E-03,-10.855237321E+00
-5.990625E-03,-10.856732296E+00
-5.982813E-03,-10.860689582E+00
-5.975000E-03,-10.864295110E+00
-5.967188E-03,-10.867021240E+00
-5.959375E-03,-10.871594105E+00
-5.951563E-03,-10.874935813E+00
-5.943750E-03,-10.877661944E+00
-5.935938E-03,-10.880915712E+00
-5.928125E-03,-10.884785059E+00
-5.920313E-03,-10.887687069E+00
-5.912500E-03,-10.887862949E+00
-5.904688E-03,-10.887423250E+00
-5.896875E-03,-10.888566466E+00
-5.889063E-03,-10.889533803E+00
-5.881250E-03,-10.893051391E+00
-5.873438E-03,-10.896744858E+00
-5.865625E-03,-10.894546366E+00
-5.857813E-03,-10.893491089E+00
-5.850000E-03,-10.889709682E+00
-5.842188E-03,-10.885752396E+00
-5.834375E-03,-10.884785059E+00
-5.826563E-03,-10.881883049E+00
-5.818750E-03,-10.879420738E+00
-5.810938E-03,-10.876166969E+00
-5.803125E-03,-10.873880537E+00
-5.795313E-03,-10.871594105E+00
-5.787500E-03,-10.870011190E+00
-5.779688E-03,-10.865614205E+00
-5.771875E-03,-10.861481039E+00
-5.764063E-03,-10.858227270E+00
-5.756250E-03,-10.854533803E+00
-5.748438E-03,-10.852335311E+00
-5.740625E-03,-10.851543853E+00
-5.732813E-03,-10.849521240E+00
-5.725000E-03,-10.848465964E+00
-5.717188E-03,-10.848114205E+00
-5.709375E-03,-10.846707170E+00
-5.701563E-03,-10.846443351E+00
-5.693750E-03,-10.845036316E+00
-5.685938E-03,-10.843277522E+00
-5.678125E-03,-10.841430788E+00
-5.670313E-03,-10.839144356E+00
-5.662500E-03,-10.836330286E+00
-5.654688E-03,-10.833076517E+00
-5.646875E-03,-10.830350386E+00
-5.639063E-03,-10.825513703E+00
-5.631250E-03,-10.820677020E+00
-5.623438E-03,-10.815840336E+00
-5.615625E-03,-10.810739834E+00
-5.607813E-03,-10.804496115E+00
-5.600000E-03,-10.798252397E+00
-5.592188E-03,-10.792712196E+00
-5.584375E-03,-10.784973502E+00
-5.576563E-03,-10.779960940E+00
-5.568750E-03,-10.775476015E+00
-5.560938E-03,-10.769232297E+00
-5.553125E-03,-10.764659432E+00
-5.545313E-03,-10.760965965E+00
-5.537500E-03,-10.756393101E+00
-5.529688E-03,-10.751732297E+00
-5.521875E-03,-10.749357925E+00
-5.514063E-03,-10.746192096E+00
-5.506250E-03,-10.743026267E+00
-5.498438E-03,-10.741179533E+00
-5.490625E-03,-10.739068980E+00
-5.482813E-03,-10.737486066E+00
-5.475000E-03,-10.736430789E+00
-5.467188E-03,-10.734935815E+00
-5.459375E-03,-10.734232297E+00
-5.451563E-03,-10.732561443E+00
-5.443750E-03,-10.731330287E+00
-5.435938E-03,-10.730362950E+00
-5.428125E-03,-10.728955915E+00
-5.420313E-03,-10.727109181E+00
-5.412500E-03,-10.724822749E+00
-5.404688E-03,-10.722096619E+00
-5.396875E-03,-10.718930790E+00
-5.389063E-03,-10.715589081E+00
-5.381250E-03,-10.712335312E+00
-5.373438E-03,-10.706970991E+00
-5.365625E-03,-10.702574006E+00
-5.357813E-03,-10.696857925E+00
-5.350000E-03,-10.692285061E+00
-5.342188E-03,-10.685601644E+00
-5.334375E-03,-10.680325262E+00
-5.326563E-03,-10.675400639E+00
-5.318750E-03,-10.670827775E+00
-5.310938E-03,-10.663001142E+00
-5.303125E-03,-10.658780036E+00
-5.295313E-03,-10.653591594E+00
-5.287500E-03,-10.648842851E+00
-5.279688E-03,-10.644445866E+00
-5.271875E-03,-10.640048881E+00
-5.264063E-03,-10.635827775E+00
-5.256250E-03,-10.632398127E+00
-5.248438E-03,-10.629496117E+00
-5.240625E-03,-10.627473504E+00
-5.232813E-03,-10.626066469E+00
-5.225000E-03,-10.624483554E+00
-5.217188E-03,-10.623604157E+00
-5.209375E-03,-10.622812700E+00
-5.201563E-03,-10.622109183E+00
-5.193750E-03,-10.620262449E+00
-5.185938E-03,-10.618327776E+00
-5.178125E-03,-10.617448379E+00
-5.170313E-03,-10.616393102E+00
-5.162500E-03,-10.614458429E+00
-5.154688E-03,-10.611644359E+00
-5.146875E-03,-10.607775012E+00
-5.139063E-03,-10.602762449E+00
-5.131250E-03,-10.598101645E+00
-5.123438E-03,-10.591066469E+00
-5.115625E-03,-10.585262449E+00
-5.107813E-03,-10.577611696E+00
-5.100000E-03,-10.570752399E+00
-5.092188E-03,-10.562749887E+00
-5.084375E-03,-10.554483555E+00
-5.076563E-03,-10.546568982E+00
-5.068750E-03,-10.538918229E+00
-5.060938E-03,-10.532498631E+00
-5.053125E-03,-10.526958430E+00
-5.045313E-03,-10.522297626E+00
-5.037500E-03,-10.518604159E+00
-5.029688E-03,-10.515878028E+00
-5.021875E-03,-10.513239837E+00
-5.014063E-03,-10.512360440E+00
-5.006250E-03,-10.511656922E+00
-4.998438E-03,-10.511481043E+00
-4.990625E-03,-10.510249887E+00
-4.982813E-03,-10.507699636E+00
-4.975000E-03,-10.505940842E+00
-4.967188E-03,-10.505677023E+00
-4.959375E-03,-10.504269988E+00
-4.951563E-03,-10.502687073E+00
-4.943750E-03,-10.501280038E+00
-4.935938E-03,-10.497762450E+00
-4.928125E-03,-10.494156923E+00
-4.920313E-03,-10.489935817E+00
-4.912500E-03,-10.484307677E+00
-4.904688E-03,-10.477448380E+00
-4.896875E-03,-10.470852903E+00
-4.889063E-03,-10.462410692E+00
-4.881250E-03,-10.453880541E+00
-4.873438E-03,-10.446405667E+00
-4.865625E-03,-10.439106672E+00
-4.857813E-03,-10.432511195E+00
-4.850000E-03,-10.425739838E+00
-4.842188E-03,-10.418528783E+00
-4.834375E-03,-10.412812702E+00
-4.826563E-03,-10.408767476E+00
-4.818750E-03,-10.404722250E+00
-4.810938E-03,-10.402347878E+00
-4.803125E-03,-10.400940843E+00
-4.795313E-03,-10.399357929E+00
-4.787500E-03,-10.398566471E+00
-4.779688E-03,-10.397775014E+00
-4.771875E-03,-10.395576522E+00
-4.764063E-03,-10.393465969E+00
-4.756250E-03,-10.391707175E+00
-4.748438E-03,-10.389244863E+00
-4.740625E-03,-10.384056421E+00
-4.732813E-03,-10.378604160E+00
-4.725000E-03,-10.370249889E+00
-4.717188E-03,-10.359960944E+00
-4.709375E-03,-10.349144361E+00
-4.701563E-03,-10.338679537E+00
-4.693750E-03,-10.327159437E+00
-4.685938E-03,-10.317310191E+00
-4.678125E-03,-10.309043859E+00
-4.670313E-03,-10.302712201E+00
-4.662500E-03,-10.296116724E+00
-4.654688E-03,-10.291455920E+00
-4.646875E-03,-10.287938332E+00
-4.639063E-03,-10.286267478E+00
-4.631250E-03,-10.284596623E+00
-4.623438E-03,-10.281870493E+00
-4.615625E-03,-10.280463458E+00
-4.607813E-03,-10.278704664E+00
-4.600000E-03,-10.276682051E+00
-4.592188E-03,-10.273164463E+00
-4.584375E-03,-10.267888081E+00
-4.576563E-03,-10.261908181E+00
-4.568750E-03,-10.253290091E+00
-4.560938E-03,-10.245111699E+00
-4.553125E-03,-10.235965971E+00
-4.545313E-03,-10.226996121E+00
-4.537500E-03,-10.217938333E+00
-4.529688E-03,-10.210991097E+00
-4.521875E-03,-10.202812705E+00
-4.514063E-03,-10.195689589E+00
-4.506250E-03,-10.189885569E+00
-4.498438E-03,-10.183993609E+00
-4.490625E-03,-10.179684564E+00
-4.482813E-03,-10.177486072E+00
-4.475000E-03,-10.175463459E+00
-4.467188E-03,-10.174232303E+00
-4.459375E-03,-10.173177027E+00
-4.451563E-03,-10.171418233E+00
-4.443750E-03,-10.169747378E+00
-4.435938E-03,-10.168340343E+00
-4.428125E-03,-10.166757429E+00
-4.420313E-03,-10.165702152E+00
-4.412500E-03,-10.163503660E+00
-4.404688E-03,-10.159722253E+00
-4.396875E-03,-10.156380544E+00
-4.389063E-03,-10.151543861E+00
-4.381250E-03,-10.145036323E+00
-4.373438E-03,-10.138616725E+00
-4.365625E-03,-10.130702153E+00
-4.357813E-03,-10.121292605E+00
-4.350000E-03,-10.112586575E+00
-4.342188E-03,-10.103089088E+00
-4.334375E-03,-10.095614213E+00
-4.326563E-03,-10.086908183E+00
-4.318750E-03,-10.080224766E+00
-4.310938E-03,-10.073717229E+00
-4.303125E-03,-10.069496123E+00
-4.295313E-03,-10.065978535E+00
-4.287500E-03,-10.062812706E+00
-4.279688E-03,-10.061405671E+00
-4.271875E-03,-10.061141852E+00
-4.264063E-03,-10.059646877E+00
-4.256250E-03,-10.057360445E+00
-4.248438E-03,-10.055074013E+00
-4.240625E-03,-10.054106676E+00
-4.232813E-03,-10.052699641E+00
-4.225000E-03,-10.050413209E+00
-4.217188E-03,-10.045928284E+00
-4.209375E-03,-10.040651902E+00
-4.201563E-03,-10.033968485E+00
-4.193750E-03,-10.028164465E+00
-4.185938E-03,-10.020161953E+00
-4.178125E-03,-10.011631802E+00
-4.170313E-03,-10.002310194E+00
-4.162500E-03,-9.992724767E+00
-4.154688E-03,-9.983754918E+00
-4.146875E-03,-9.975840345E+00
-4.139063E-03,-9.968365471E+00
-4.131250E-03,-9.962737330E+00
-4.123438E-03,-9.957460948E+00
-4.115625E-03,-9.952712205E+00
-4.107813E-03,-9.950425773E+00
-4.100000E-03,-9.949634315E+00
-4.092188E-03,-9.949106677E+00
-4.084375E-03,-9.947963461E+00
-4.076563E-03,-9.945677029E+00
-4.068750E-03,-9.943390597E+00
-4.060938E-03,-9.942599140E+00
-4.053125E-03,-9.941983562E+00
-4.045313E-03,-9.940576527E+00
-4.037500E-03,-9.938290094E+00
-4.029688E-03,-9.934068989E+00
-4.021875E-03,-9.930111703E+00
-4.014063E-03,-9.924219743E+00
-4.006250E-03,-9.917360446E+00
-3.998438E-03,-9.909182055E+00
-3.990625E-03,-9.899420748E+00
-3.982813E-03,-9.888340346E+00
-3.975000E-03,-9.880249894E+00
-3.967188E-03,-9.871543864E+00
-3.959375E-03,-9.863013713E+00
-3.951563E-03,-9.854571502E+00
-3.943750E-03,-9.849207181E+00
-3.935938E-03,-9.843666980E+00
-3.928125E-03,-9.839445874E+00
-3.920313E-03,-9.837862960E+00
-3.912500E-03,-9.836983563E+00
-3.904688E-03,-9.835928286E+00
-3.896875E-03,-9.833905673E+00
-3.889063E-03,-9.831179543E+00
-3.881250E-03,-9.829772508E+00
-3.873438E-03,-9.828013714E+00
-3.865625E-03,-9.825639342E+00
-3.857813E-03,-9.821066478E+00
-3.850000E-03,-9.817197131E+00
-3.842188E-03,-9.811393111E+00
-3.834375E-03,-9.803566478E+00
-3.826563E-03,-9.795388086E+00
-3.818750E-03,-9.784659443E+00
-3.810938E-03,-9.774986076E+00
-3.803125E-03,-9.765400649E+00
-3.795313E-03,-9.755991101E+00
-3.787500E-03,-9.746493614E+00
-3.779688E-03,-9.739634318E+00
-3.771875E-03,-9.733654418E+00
-3.764063E-03,-9.728729795E+00
-3.756250E-03,-9.725563966E+00
-3.748438E-03,-9.723981051E+00
-3.740625E-03,-9.722574016E+00
-3.732813E-03,-9.719408187E+00
-3.725000E-03,-9.717649393E+00
-3.717188E-03,-9.715538841E+00
-3.709375E-03,-9.711757434E+00
-3.701563E-03,-9.706305172E+00
-3.693750E-03,-9.697862961E+00
-3.685938E-03,-9.686958439E+00
-3.678125E-03,-9.674383062E+00
-3.670313E-03,-9.660312710E+00
-3.662500E-03,-9.644923263E+00
-3.654688E-03,-9.631556429E+00
-3.646875E-03,-9.620476027E+00
-3.639063E-03,-9.614759947E+00
-3.631250E-03,-9.611066480E+00
-3.623438E-03,-9.608340349E+00
-3.615625E-03,-9.604734822E+00
-3.607813E-03,-9.598491103E+00
-3.600000E-03,-9.588729797E+00
-3.592188E-03,-9.571845375E+00
-3.584375E-03,-9.548629295E+00
-3.576563E-03,-9.525237335E+00
-3.568750E-03,-9.508528792E+00
-3.560938E-03,-9.499646883E+00
-3.553125E-03,-9.494194622E+00
-3.545313E-03,-9.488830300E+00
-3.537500E-03,-9.477837838E+00
-3.529688E-03,-9.458139346E+00
-3.521875E-03,-9.431933316E+00
-3.514063E-03,-9.408101658E+00
-3.506250E-03,-9.392624271E+00
-3.498438E-03,-9.384621759E+00
-3.490625E-03,-9.378553920E+00
-3.482813E-03,-9.364747387E+00
-3.475000E-03,-9.338717237E+00
-3.467188E-03,-9.310048895E+00
-3.459375E-03,-9.288063971E+00
-3.451563E-03,-9.274609197E+00
-3.443750E-03,-9.266606685E+00
-3.435938E-03,-9.254295127E+00
-3.428125E-03,-9.230727288E+00
-3.420313E-03,-9.198453419E+00
-3.412500E-03,-9.173566485E+00
-3.404688E-03,-9.161166987E+00
-3.396875E-03,-9.152197138E+00
-3.389063E-03,-9.134345379E+00
-3.381250E-03,-9.103390606E+00
-3.373438E-03,-9.070061461E+00
-3.365625E-03,-9.052737340E+00
-3.357813E-03,-9.041481059E+00
-3.350000E-03,-9.025212215E+00
-3.342188E-03,-8.992674527E+00
-3.334375E-03,-8.960400658E+00
-3.326563E-03,-8.938767492E+00
-3.318750E-03,-8.925840357E+00
-3.310938E-03,-8.903591613E+00
-3.303125E-03,-8.868151915E+00
-3.295313E-03,-8.837021262E+00
-3.287500E-03,-8.820928297E+00
-3.279688E-03,-8.804923272E+00
-3.271875E-03,-8.777398147E+00
-3.264063E-03,-8.742925786E+00
-3.256250E-03,-8.716719756E+00
-3.248438E-03,-8.705375535E+00
-3.240625E-03,-8.690337846E+00
-3.232813E-03,-8.657800158E+00
-3.225000E-03,-8.622448400E+00
-3.217188E-03,-8.599935837E+00
-3.209375E-03,-8.587712219E+00
-3.201563E-03,-8.565991114E+00
-3.193750E-03,-8.532222270E+00
-3.185938E-03,-8.499332823E+00
-3.178125E-03,-8.483503678E+00
-3.170313E-03,-8.468905688E+00
-3.162500E-03,-8.442084080E+00
-3.154688E-03,-8.405061468E+00
-3.146875E-03,-8.379207197E+00
-3.139063E-03,-8.363993629E+00
-3.131250E-03,-8.343591619E+00
-3.123438E-03,-8.306920765E+00
-3.115625E-03,-8.274910715E+00
-3.107813E-03,-8.259345389E+00
-3.100000E-03,-8.250375540E+00
-3.092188E-03,-8.231644384E+00
-3.084375E-03,-8.196996143E+00
-3.076563E-03,-8.163403179E+00
-3.068750E-03,-8.147837852E+00
-3.060938E-03,-8.134558958E+00
-3.053125E-03,-8.109144385E+00
-3.045313E-03,-8.073089109E+00
-3.037500E-03,-8.045827803E+00
-3.029688E-03,-8.032900668E+00
-3.021875E-03,-8.019357954E+00
-3.014063E-03,-7.996933331E+00
-3.006250E-03,-7.965802678E+00
-2.998438E-03,-7.937925794E+00
-2.990625E-03,-7.922976046E+00
-2.982813E-03,-7.911543885E+00
-2.975000E-03,-7.890174538E+00
-2.967188E-03,-7.857373031E+00
-2.959375E-03,-7.828089112E+00
-2.951563E-03,-7.811820268E+00
-2.943750E-03,-7.802058962E+00
-2.935938E-03,-7.787900670E+00
-2.928125E-03,-7.762574037E+00
-2.920313E-03,-7.730476048E+00
-2.912500E-03,-7.706820269E+00
-2.904688E-03,-7.696091626E+00
-2.896875E-03,-7.684307707E+00
-2.889063E-03,-7.661091626E+00
-2.881250E-03,-7.626619265E+00
-2.873438E-03,-7.598478562E+00
-2.865625E-03,-7.585815245E+00
-2.857813E-03,-7.578164492E+00
-2.850000E-03,-7.565764994E+00
-2.842188E-03,-7.542285095E+00
-2.834375E-03,-7.511857960E+00
-2.826563E-03,-7.487058965E+00
-2.818750E-03,-7.473868010E+00
-2.810938E-03,-7.467624292E+00
-2.803125E-03,-7.459533840E+00
-2.795313E-03,-7.442473538E+00
-2.787500E-03,-7.413189619E+00
-2.779688E-03,-7.384873036E+00
-2.771875E-03,-7.366845398E+00
-2.764063E-03,-7.358315248E+00
-2.756250E-03,-7.351807710E+00
-2.748438E-03,-7.339320273E+00
-2.740625E-03,-7.313993640E+00
-2.732813E-03,-7.283566505E+00
-2.725000E-03,-7.260526304E+00
-2.717188E-03,-7.248742385E+00
-2.709375E-03,-7.242762485E+00
-2.701563E-03,-7.235991128E+00
-2.693750E-03,-7.219810224E+00
-2.685938E-03,-7.189383089E+00
-2.678125E-03,-7.159395652E+00
-2.670313E-03,-7.141631833E+00
-2.662500E-03,-7.132661984E+00
-2.654688E-03,-7.124483592E+00
-2.646875E-03,-7.105928316E+00
-2.639063E-03,-7.077523793E+00
