-8.459375E-03,-6.336192143E+00
-8.451563E-03,-6.347008726E+00
-8.443750E-03,-6.361694655E+00
-8.435938E-03,-6.389747419E+00
-8.428125E-03,-6.424131841E+00
-8.420313E-03,-6.447084102E+00
-8.412500E-03,-6.457197167E+00
-8.404688E-03,-6.466167016E+00
-8.396875E-03,-6.487360483E+00
-8.389063E-03,-6.519722292E+00
-8.381250E-03,-6.549885608E+00
-8.373438E-03,-6.565187115E+00
-8.365625E-03,-6.573277568E+00
-8.357813E-03,-6.585325306E+00
-8.350000E-03,-6.612234854E+00
-8.342188E-03,-6.644860481E+00
-8.334375E-03,-6.668428320E+00
-8.326563E-03,-6.682058974E+00
-8.318750E-03,-6.696305205E+00
-8.310938E-03,-6.722159476E+00
-8.303125E-03,-6.755048922E+00
-8.295313E-03,-6.779847917E+00
-8.287500E-03,-6.794182088E+00
-8.279688E-03,-6.808428319E+00
-8.271875E-03,-6.833842891E+00
-8.264063E-03,-6.865149424E+00
-8.256250E-03,-6.890827815E+00
-8.248438E-03,-6.905601685E+00
-8.240625E-03,-6.918001182E+00
-8.232813E-03,-6.940425805E+00
-8.225000E-03,-6.973051433E+00
-8.217188E-03,-7.001543895E+00
-8.209375E-03,-7.017636859E+00
-8.201563E-03,-7.029684598E+00
-8.193750E-03,-7.052460980E+00
-8.185938E-03,-7.086405703E+00
-8.178125E-03,-7.114194647E+00
-8.170313E-03,-7.128968516E+00
-8.162500E-03,-7.141280074E+00
-8.154688E-03,-7.163616757E+00
-8.146875E-03,-7.196770023E+00
-8.139063E-03,-7.223327812E+00
-8.131250E-03,-7.239772535E+00
-8.123438E-03,-7.249094143E+00
-8.115625E-03,-7.264659470E+00
-8.107813E-03,-7.289986103E+00
-8.100000E-03,-7.314873037E+00
-8.092188E-03,-7.331933338E+00
-8.084375E-03,-7.340991127E+00
-8.076563E-03,-7.346971027E+00
-8.068750E-03,-7.350312735E+00
-8.060938E-03,-7.352511228E+00
-8.053125E-03,-7.352950926E+00
-8.045313E-03,-7.353390625E+00
-8.037500E-03,-7.353918263E+00
-8.029688E-03,-7.354533841E+00
-8.021875E-03,-7.354182082E+00
-8.014063E-03,-7.354357961E+00
-8.006250E-03,-7.355764996E+00
-7.998438E-03,-7.359194645E+00
-7.990625E-03,-7.362800172E+00
-7.982813E-03,-7.369571529E+00
-7.975000E-03,-7.381179569E+00
-7.967188E-03,-7.396129318E+00
-7.959375E-03,-7.415915750E+00
-7.951563E-03,-7.440011227E+00
-7.943750E-03,-7.458214744E+00
-7.935938E-03,-7.468855447E+00
-7.928125E-03,-7.482661980E+00
-7.920313E-03,-7.502624291E+00
-7.912500E-03,-7.529709718E+00
-7.904688E-03,-7.553541376E+00
-7.896875E-03,-7.572272532E+00
-7.889063E-03,-7.583264994E+00
-7.881250E-03,-7.596016250E+00
-7.873438E-03,-7.617121778E+00
-7.865625E-03,-7.643679566E+00
-7.857813E-03,-7.669357958E+00
-7.850000E-03,-7.688352933E+00
-7.842188E-03,-7.706556450E+00
-7.834375E-03,-7.729244892E+00
-7.826563E-03,-7.760287605E+00
-7.818750E-03,-7.789395645E+00
-7.810938E-03,-7.805752429E+00
-7.803125E-03,-7.820262479E+00
-7.795313E-03,-7.842687102E+00
-7.787500E-03,-7.875488609E+00
-7.779688E-03,-7.904860468E+00
-7.771875E-03,-7.923239865E+00
-7.764063E-03,-7.944521272E+00
-7.756250E-03,-7.979257452E+00
-7.748438E-03,-8.013202175E+00
-7.740625E-03,-8.036154436E+00
-7.732813E-03,-8.058666999E+00
-7.725000E-03,-8.092963481E+00
-7.717188E-03,-8.127787601E+00
-7.709375E-03,-8.149684586E+00
-7.701563E-03,-8.169910716E+00
-7.693750E-03,-8.200601671E+00
-7.685938E-03,-8.235161972E+00
-7.678125E-03,-8.256707198E+00
-7.670313E-03,-8.273503680E+00
-7.662500E-03,-8.301996142E+00
-7.654688E-03,-8.338491117E+00
-7.646875E-03,-8.365048905E+00
-7.639063E-03,-8.387825287E+00
-7.631250E-03,-8.415526292E+00
-7.623438E-03,-8.448855437E+00
-7.615625E-03,-8.474357949E+00
-7.607813E-03,-8.491770009E+00
-7.600000E-03,-8.513491115E+00
-7.592188E-03,-8.541807697E+00
-7.584375E-03,-8.570563978E+00
-7.576563E-03,-8.589646893E+00
-7.568750E-03,-8.603629305E+00
-7.560938E-03,-8.624471013E+00
-7.553125E-03,-8.652875535E+00
-7.545313E-03,-8.678993625E+00
-7.537500E-03,-8.697197143E+00
-7.529688E-03,-8.709332821E+00
-7.521875E-03,-8.724194630E+00
-7.514063E-03,-8.746267494E+00
-7.506250E-03,-8.770978549E+00
-7.498438E-03,-8.796217242E+00
-7.490625E-03,-8.813629302E+00
-7.482813E-03,-8.825677041E+00
-7.475000E-03,-8.841594126E+00
-7.467188E-03,-8.864370508E+00
-7.459375E-03,-8.891104176E+00
-7.451563E-03,-8.912473522E+00
-7.443750E-03,-8.927071512E+00
-7.435938E-03,-8.939119251E+00
-7.428125E-03,-8.954948396E+00
-7.420313E-03,-8.977021260E+00
-7.412500E-03,-9.002347893E+00
-7.404688E-03,-9.023453421E+00
-7.396875E-03,-9.036556436E+00
-7.389063E-03,-9.045878044E+00
-7.381250E-03,-9.056606687E+00
-7.373438E-03,-9.072611712E+00
-7.365625E-03,-9.092574023E+00
-7.357813E-03,-9.112096636E+00
-7.350000E-03,-9.132322766E+00
-7.342188E-03,-9.144898143E+00
-7.334375E-03,-9.154219751E+00
-7.326563E-03,-9.161166987E+00
-7.318750E-03,-9.172159449E+00
-7.310938E-03,-9.188692112E+00
-7.303125E-03,-9.212523771E+00
-7.295313E-03,-9.232486082E+00
-7.287500E-03,-9.248491107E+00
-7.279688E-03,-9.259131810E+00
-7.271875E-03,-9.266430805E+00
-7.264063E-03,-9.273641860E+00
-7.256250E-03,-9.284370503E+00
-7.248438E-03,-9.300903167E+00
-7.240625E-03,-9.323767488E+00
-7.232813E-03,-9.346016231E+00
-7.225000E-03,-9.364307689E+00
-7.217188E-03,-9.375563970E+00
-7.209375E-03,-9.382423266E+00
-7.201563E-03,-9.388754924E+00
-7.193750E-03,-9.397548894E+00
-7.185938E-03,-9.414609195E+00
-7.178125E-03,-9.436857939E+00
-7.170313E-03,-9.459282562E+00
-7.162500E-03,-9.476870501E+00
-7.154688E-03,-9.488214722E+00
-7.146875E-03,-9.495249898E+00
-7.139063E-03,-9.501141858E+00
-7.131250E-03,-9.510463466E+00
-7.123438E-03,-9.524973516E+00
-7.115625E-03,-9.545551405E+00
-7.107813E-03,-9.568591606E+00
-7.100000E-03,-9.587322761E+00
-7.092188E-03,-9.598842862E+00
-7.084375E-03,-9.605174520E+00
-7.076563E-03,-9.610450902E+00
-7.068750E-03,-9.616254922E+00
-7.060938E-03,-9.625752409E+00
-7.053125E-03,-9.642548892E+00
-7.045313E-03,-9.663126781E+00
-7.037500E-03,-9.682473514E+00
-7.029688E-03,-9.697862961E+00
-7.021875E-03,-9.710438338E+00
-7.014063E-03,-9.718177031E+00
-7.006250E-03,-9.723805172E+00
-6.998438E-03,-9.732335323E+00
-6.990625E-03,-9.747636830E+00
-6.982813E-03,-9.766543865E+00
-6.975000E-03,-9.786857935E+00
-6.967188E-03,-9.804445875E+00
-6.959375E-03,-9.816317734E+00
-6.951563E-03,-9.825551402E+00
-6.943750E-03,-9.831091603E+00
-6.935938E-03,-9.835928286E+00
-6.928125E-03,-9.841820246E+00
-6.920313E-03,-9.853076527E+00
-6.912500E-03,-9.869345372E+00
-6.904688E-03,-9.887285070E+00
-6.896875E-03,-9.904521251E+00
-6.889063E-03,-9.919470999E+00
-6.881250E-03,-9.929672004E+00
-6.873438E-03,-9.934860446E+00
-6.865625E-03,-9.939433310E+00
-6.857813E-03,-9.942775019E+00
-6.850000E-03,-9.945501150E+00
-6.842188E-03,-9.948491099E+00
-6.834375E-03,-9.951656928E+00
-6.826563E-03,-9.957285069E+00
-6.818750E-03,-9.965111702E+00
-6.810938E-03,-9.976631803E+00
-6.803125E-03,-9.990262456E+00
-6.795313E-03,-10.003629290E+00
-6.787500E-03,-10.016028787E+00
-6.779688E-03,-10.028428284E+00
-6.771875E-03,-10.039156928E+00
-6.764063E-03,-10.048038837E+00
-6.756250E-03,-10.053315219E+00
-6.748438E-03,-10.057008686E+00
-6.740625E-03,-10.061317731E+00
-6.732813E-03,-10.065714716E+00
-6.725000E-03,-10.071870495E+00
-6.717188E-03,-10.079081550E+00
-6.709375E-03,-10.090337831E+00
-6.701563E-03,-10.101066475E+00
-6.693750E-03,-10.112850394E+00
-6.685938E-03,-10.125953409E+00
-6.678125E-03,-10.138177027E+00
-6.670313E-03,-10.147938333E+00
-6.662500E-03,-10.155764966E+00
-6.654688E-03,-10.161481047E+00
-6.646875E-03,-10.166757429E+00
-6.639063E-03,-10.169923258E+00
-6.631250E-03,-10.172209690E+00
-6.623438E-03,-10.176870494E+00
-6.615625E-03,-10.183026273E+00
-6.607813E-03,-10.191380544E+00
-6.600000E-03,-10.202285066E+00
-6.592188E-03,-10.216619237E+00
-6.584375E-03,-10.232360443E+00
-6.576563E-03,-10.248277528E+00
-6.568750E-03,-10.258566473E+00
-6.560938E-03,-10.265953407E+00
-6.553125E-03,-10.272636825E+00
-6.545313E-03,-10.277825267E+00
-6.537500E-03,-10.282661950E+00
-6.529688E-03,-10.288114211E+00
-6.521875E-03,-10.296204663E+00
-6.514063E-03,-10.305350392E+00
-6.506250E-03,-10.316782553E+00
-6.498438E-03,-10.332259939E+00
-6.490625E-03,-10.349672000E+00
-6.482813E-03,-10.365325266E+00
-6.475000E-03,-10.375965969E+00
-6.467188E-03,-10.383089085E+00
-6.459375E-03,-10.388805165E+00
-6.451563E-03,-10.394345366E+00
-6.443750E-03,-10.399094110E+00
-6.435938E-03,-10.403579034E+00
-6.428125E-03,-10.409470994E+00
-6.420313E-03,-10.420639335E+00
-6.412500E-03,-10.435940843E+00
-6.404688E-03,-10.450802652E+00
-6.396875E-03,-10.465488581E+00
-6.389063E-03,-10.479910692E+00
-6.381250E-03,-10.490111697E+00
-6.373438E-03,-10.498378028E+00
-6.365625E-03,-10.504182048E+00
-6.357813E-03,-10.508403154E+00
-6.350000E-03,-10.512448380E+00
-6.342188E-03,-10.518955917E+00
-6.334375E-03,-10.527749887E+00
-6.326563E-03,-10.540237324E+00
-6.318750E-03,-10.553604158E+00
-6.310938E-03,-10.567674510E+00
-6.303125E-03,-10.581305163E+00
-6.295313E-03,-10.593264962E+00
-6.287500E-03,-10.604960942E+00
-6.279688E-03,-10.613491092E+00
-6.271875E-03,-10.618767474E+00
-6.264063E-03,-10.622460941E+00
-6.256250E-03,-10.627385564E+00
-6.248438E-03,-10.634948378E+00
-6.240625E-03,-10.644621745E+00
-6.232813E-03,-10.654295112E+00
-6.225000E-03,-10.665023755E+00
-6.217188E-03,-10.679797624E+00
-6.209375E-03,-10.693692096E+00
-6.201563E-03,-10.706707172E+00
-6.193750E-03,-10.718051393E+00
-6.185938E-03,-10.724910689E+00
-6.178125E-03,-10.728955915E+00
-6.170313E-03,-10.731682046E+00
-6.162500E-03,-10.735023754E+00
-6.154688E-03,-10.739684558E+00
-6.146875E-03,-10.745488578E+00
-6.139063E-03,-10.751996116E+00
-6.131250E-03,-10.760086568E+00
-6.123438E-03,-10.769408176E+00
-6.115625E-03,-10.781367975E+00
-6.107813E-03,-10.795262447E+00
-6.100000E-03,-10.807222246E+00
-6.092188E-03,-10.814609181E+00
-6.084375E-03,-10.822875512E+00
-6.076563E-03,-10.828855412E+00
-6.068750E-03,-10.834043854E+00
-6.060938E-03,-10.838528778E+00
-6.053125E-03,-10.841430788E+00
-6.045313E-03,-10.843717220E+00
-6.037500E-03,-10.846179532E+00
-6.029688E-03,-10.848202145E+00
-6.021875E-03,-10.851367974E+00
-6.014063E-03,-10.854533803E+00
-6.006250E-03,-10.856380537E+00
-5.998438E-03,-10.858930788E+00
-5.990625E-03,-10.862448376E+00
-5.982813E-03,-10.864558929E+00
-5.975000E-03,-10.868428275E+00
-5.967188E-03,-10.873528778E+00
-5.959375E-03,-10.877574004E+00
-5.951563E-03,-10.880739833E+00
-5.943750E-03,-10.885312697E+00
-5.935938E-03,-10.887599129E+00
-5.928125E-03,-10.892084054E+00
-5.920313E-03,-10.895425763E+00
-5.912500E-03,-10.893842848E+00
-5.904688E-03,-10.896393099E+00
-5.896875E-03,-10.898151893E+00
-5.889063E-03,-10.898503652E+00
-5.881250E-03,-10.899998627E+00
-5.873438E-03,-10.900086567E+00
-5.865625E-03,-10.899383049E+00
-5.857813E-03,-10.900350386E+00
-5.850000E-03,-10.897976014E+00
-5.842188E-03,-10.895337823E+00
-5.834375E-03,-10.894458426E+00
-5.826563E-03,-10.892347873E+00
-5.818750E-03,-10.886104155E+00
-5.810938E-03,-10.883202145E+00
-5.803125E-03,-10.881179532E+00
-5.795313E-03,-10.879420738E+00
-5.787500E-03,-10.876079029E+00
-5.779688E-03,-10.873089079E+00
-5.771875E-03,-10.869131793E+00
-5.764063E-03,-10.866229783E+00
-5.756250E-03,-10.861393100E+00
-5.748438E-03,-10.859722245E+00
-5.740625E-03,-10.856732296E+00
-5.732813E-03,-10.854182044E+00
-5.725000E-03,-10.852511190E+00
-5.717188E-03,-10.852335311E+00
-5.709375E-03,-10.850048879E+00
-5.701563E-03,-10.848993602E+00
-5.693750E-03,-10.847322748E+00
-5.685938E-03,-10.845827773E+00
-5.678125E-03,-10.843805160E+00
-5.670313E-03,-10.841958426E+00
-5.662500E-03,-10.838264959E+00
-5.654688E-03,-10.835626768E+00
-5.646875E-03,-10.832636819E+00
-5.639063E-03,-10.828591592E+00
-5.631250E-03,-10.825689582E+00
-5.623438E-03,-10.821820236E+00
-5.615625E-03,-10.818390588E+00
-5.607813E-03,-10.814521241E+00
-5.600000E-03,-10.807398125E+00
-5.592188E-03,-10.800011191E+00
-5.584375E-03,-10.793151894E+00
-5.576563E-03,-10.786732296E+00
-5.568750E-03,-10.779609181E+00
-5.560938E-03,-10.773717221E+00
-5.553125E-03,-10.767473503E+00
-5.545313E-03,-10.763076518E+00
-5.537500E-03,-10.760350387E+00
-5.529688E-03,-10.757096618E+00
-5.521875E-03,-10.753227272E+00
-5.514063E-03,-10.749445865E+00
-5.506250E-03,-10.745048880E+00
-5.498438E-03,-10.742410689E+00
-5.490625E-03,-10.739948377E+00
-5.482813E-03,-10.738101644E+00
-5.475000E-03,-10.736166970E+00
-5.467188E-03,-10.735199634E+00
-5.459375E-03,-10.733968478E+00
-5.451563E-03,-10.733177021E+00
-5.443750E-03,-10.732385563E+00
-5.435938E-03,-10.730450890E+00
-5.428125E-03,-10.729659433E+00
-5.420313E-03,-10.729043855E+00
-5.412500E-03,-10.727548880E+00
-5.404688E-03,-10.724998629E+00
-5.396875E-03,-10.721393101E+00
-5.389063E-03,-10.718754910E+00
-5.381250E-03,-10.714621744E+00
-5.373438E-03,-10.711455915E+00
-5.365625E-03,-10.707938327E+00
-5.357813E-03,-10.704068981E+00
-5.350000E-03,-10.699232297E+00
-5.342188E-03,-10.695362951E+00
-5.334375E-03,-10.688679534E+00
-5.326563E-03,-10.683051393E+00
-5.318750E-03,-10.676192097E+00
-5.310938E-03,-10.670036318E+00
-5.303125E-03,-10.663968479E+00
-5.295313E-03,-10.658164459E+00
-5.287500E-03,-10.652360439E+00
-5.279688E-03,-10.647875514E+00
-5.271875E-03,-10.643126770E+00
-5.264063E-03,-10.638729785E+00
-5.256250E-03,-10.634596620E+00
-5.248438E-03,-10.631694610E+00
-5.240625E-03,-10.629408177E+00
-5.232813E-03,-10.626945866E+00
-5.225000E-03,-10.625275012E+00
-5.217188E-03,-10.624131796E+00
-5.209375E-03,-10.623428278E+00
-5.201563E-03,-10.621845363E+00
-5.193750E-03,-10.620790087E+00
-5.185938E-03,-10.619207173E+00
-5.178125E-03,-10.618327776E+00
-5.170313E-03,-10.617272499E+00
-5.162500E-03,-10.615513705E+00
-5.154688E-03,-10.613403153E+00
-5.146875E-03,-10.609709685E+00
-5.139063E-03,-10.605488580E+00
-5.131250E-03,-10.601531293E+00
-5.123438E-03,-10.595727273E+00
-5.115625E-03,-10.589395615E+00
-5.107813E-03,-10.582448379E+00
-5.100000E-03,-10.575501143E+00
-5.092188E-03,-10.567322751E+00
-5.084375E-03,-10.559671997E+00
-5.076563E-03,-10.551317726E+00
-5.068750E-03,-10.543227274E+00
-5.060938E-03,-10.536367977E+00
-5.053125E-03,-10.530563957E+00
-5.045313E-03,-10.526166973E+00
-5.037500E-03,-10.521857927E+00
-5.029688E-03,-10.518164460E+00
-5.021875E-03,-10.515614209E+00
-5.014063E-03,-10.513679535E+00
-5.006250E-03,-10.512800139E+00
-4.998438E-03,-10.511832802E+00
-4.990625E-03,-10.510513706E+00
-4.982813E-03,-10.509194611E+00
-4.975000E-03,-10.507699636E+00
-4.967188E-03,-10.505677023E+00
-4.959375E-03,-10.504445867E+00
-4.951563E-03,-10.503478531E+00
-4.943750E-03,-10.501983556E+00
-4.935938E-03,-10.499697124E+00
-4.928125E-03,-10.496970993E+00
-4.920313E-03,-10.493365465E+00
-4.912500E-03,-10.487649385E+00
-4.904688E-03,-10.481757425E+00
-4.896875E-03,-10.475074008E+00
-4.889063E-03,-10.467862953E+00
-4.881250E-03,-10.460036320E+00
-4.873438E-03,-10.453001144E+00
-4.865625E-03,-10.446933305E+00
-4.857813E-03,-10.438139335E+00
-4.850000E-03,-10.430752401E+00
-4.842188E-03,-10.422661949E+00
-4.834375E-03,-10.417297627E+00
-4.826563E-03,-10.411845366E+00
-4.818750E-03,-10.407624260E+00
-4.810938E-03,-10.404282552E+00
-4.803125E-03,-10.401820240E+00
-4.795313E-03,-10.400237326E+00
-4.787500E-03,-10.399357929E+00
-4.779688E-03,-10.398302652E+00
-4.771875E-03,-10.396455919E+00
-4.764063E-03,-10.394257426E+00
-4.756250E-03,-10.392234813E+00
-4.748438E-03,-10.390388080E+00
-4.740625E-03,-10.386166974E+00
-4.732813E-03,-10.380450894E+00
-4.725000E-03,-10.372624261E+00
-4.717188E-03,-10.363654411E+00
-4.709375E-03,-10.355036321E+00
-4.701563E-03,-10.343955919E+00
-4.693750E-03,-10.334018733E+00
-4.685938E-03,-10.323553909E+00
-4.678125E-03,-10.315287578E+00
-4.670313E-03,-10.307460945E+00
-4.662500E-03,-10.300074010E+00
-4.654688E-03,-10.293742352E+00
-4.646875E-03,-10.290312704E+00
-4.639063E-03,-10.287322754E+00
-4.631250E-03,-10.284948382E+00
-4.623438E-03,-10.283541347E+00
-4.615625E-03,-10.281782553E+00
-4.607813E-03,-10.280023759E+00
-4.600000E-03,-10.278177025E+00
-4.592188E-03,-10.275450895E+00
-4.584375E-03,-10.270526272E+00
-4.576563E-03,-10.264810191E+00
-4.568750E-03,-10.257335317E+00
-4.560938E-03,-10.249772503E+00
-4.553125E-03,-10.241945870E+00
-4.545313E-03,-10.234119237E+00
-4.537500E-03,-10.225325267E+00
-4.529688E-03,-10.217850393E+00
-4.521875E-03,-10.209144363E+00
-4.514063E-03,-10.202197127E+00
-4.506250E-03,-10.194370494E+00
-4.498438E-03,-10.188742353E+00
-4.490625E-03,-10.183641851E+00
-4.482813E-03,-10.179508685E+00
-4.475000E-03,-10.176518735E+00
-4.467188E-03,-10.174408182E+00
-4.459375E-03,-10.174056424E+00
-4.451563E-03,-10.172473509E+00
-4.443750E-03,-10.171330293E+00
-4.435938E-03,-10.169219740E+00
-4.428125E-03,-10.167636826E+00
-4.420313E-03,-10.166669489E+00
-4.412500E-03,-10.165174514E+00
-4.404688E-03,-10.162888082E+00
-4.396875E-03,-10.159898132E+00
-4.389063E-03,-10.155413208E+00
-4.381250E-03,-10.150576524E+00
-4.373438E-03,-10.145036323E+00
-4.365625E-03,-10.137209690E+00
-4.357813E-03,-10.130702153E+00
-4.350000E-03,-10.121116726E+00
-4.342188E-03,-10.111707178E+00
-4.334375E-03,-10.101857932E+00
-4.326563E-03,-10.093151902E+00
-4.318750E-03,-10.085325269E+00
-4.310938E-03,-10.079257430E+00
-4.303125E-03,-10.072398133E+00
-4.295313E-03,-10.068177028E+00
-4.287500E-03,-10.064923259E+00
-4.279688E-03,-10.062900646E+00
-4.271875E-03,-10.061669490E+00
-4.264063E-03,-10.060702153E+00
-4.256250E-03,-10.059207179E+00
-4.248438E-03,-10.057096626E+00
-4.240625E-03,-10.055337832E+00
-4.232813E-03,-10.053842857E+00
-4.225000E-03,-10.052875520E+00
-4.217188E-03,-10.049797631E+00
-4.209375E-03,-10.046280043E+00
-4.201563E-03,-10.041003661E+00
-4.193750E-03,-10.035463460E+00
-4.185938E-03,-10.028428284E+00
-4.178125E-03,-10.019722254E+00
-4.170313E-03,-10.011016224E+00
-4.162500E-03,-10.001254918E+00
-4.154688E-03,-9.992021250E+00
-4.146875E-03,-9.980589089E+00
-4.139063E-03,-9.974345370E+00
-4.131250E-03,-9.967837833E+00
-4.123438E-03,-9.961594114E+00
-4.115625E-03,-9.955702155E+00
-4.107813E-03,-9.952712205E+00
-4.100000E-03,-9.950425773E+00
-4.092188E-03,-9.949546376E+00
-4.084375E-03,-9.948666979E+00
-4.076563E-03,-9.947611702E+00
-4.068750E-03,-9.945764969E+00
-4.060938E-03,-9.943654416E+00
-4.053125E-03,-9.942159441E+00
-4.045313E-03,-9.941719743E+00
-4.037500E-03,-9.940840346E+00
-4.029688E-03,-9.938114215E+00
-4.021875E-03,-9.934684567E+00
-4.014063E-03,-9.929584064E+00
-4.006250E-03,-9.923164466E+00
-3.998438E-03,-9.915425773E+00
-3.990625E-03,-9.906192105E+00
-3.982813E-03,-9.895463462E+00
-3.975000E-03,-9.886141854E+00
-3.967188E-03,-9.878051402E+00
-3.959375E-03,-9.869521251E+00
-3.951563E-03,-9.861782558E+00
-3.943750E-03,-9.853692105E+00
-3.935938E-03,-9.848415724E+00
-3.928125E-03,-9.843403161E+00
-3.920313E-03,-9.839797633E+00
-3.912500E-03,-9.837599141E+00
-3.904688E-03,-9.835752407E+00
-3.896875E-03,-9.835048889E+00
-3.889063E-03,-9.833290096E+00
-3.881250E-03,-9.831443362E+00
-3.873438E-03,-9.829420749E+00
-3.865625E-03,-9.828013714E+00
-3.857813E-03,-9.825551402E+00
-3.850000E-03,-9.820538839E+00
-3.842188E-03,-9.816141855E+00
-3.834375E-03,-9.809722257E+00
-3.826563E-03,-9.801983563E+00
-3.818750E-03,-9.792749895E+00
-3.810938E-03,-9.782285071E+00
-3.803125E-03,-9.773579041E+00
-3.795313E-03,-9.763641855E+00
-3.787500E-03,-9.754232307E+00
-3.779688E-03,-9.744734820E+00
-3.771875E-03,-9.737963463E+00
-3.764063E-03,-9.732335323E+00
-3.756250E-03,-9.727586579E+00
-3.748438E-03,-9.725124268E+00
-3.740625E-03,-9.723453413E+00
-3.732813E-03,-9.721870499E+00
-3.725000E-03,-9.719232308E+00
-3.717188E-03,-9.716857936E+00
-3.709375E-03,-9.715099142E+00
-3.701563E-03,-9.711229795E+00
-3.693750E-03,-9.705074017E+00
-3.685938E-03,-9.695136831E+00
-3.678125E-03,-9.683264972E+00
-3.670313E-03,-9.667787585E+00
-3.662500E-03,-9.651694620E+00
-3.654688E-03,-9.635689595E+00
-3.646875E-03,-9.624873012E+00
-3.639063E-03,-9.617222259E+00
-3.631250E-03,-9.612913213E+00
-3.623438E-03,-9.610450902E+00
-3.615625E-03,-9.606845374E+00
-3.607813E-03,-9.602360450E+00
-3.600000E-03,-9.594533817E+00
-3.592188E-03,-9.580111706E+00
-3.584375E-03,-9.558214722E+00
-3.576563E-03,-9.533855425E+00
-3.568750E-03,-9.514068993E+00
-3.560938E-03,-9.502460953E+00
-3.553125E-03,-9.496041355E+00
-3.545313E-03,-9.491380551E+00
-3.537500E-03,-9.482586582E+00
-3.529688E-03,-9.466317738E+00
-3.521875E-03,-9.440991105E+00
-3.514063E-03,-9.416104170E+00
-3.506250E-03,-9.398516231E+00
-3.498438E-03,-9.387523769E+00
-3.490625E-03,-9.380928291E+00
-3.482813E-03,-9.368704673E+00
-3.475000E-03,-9.347071508E+00
-3.467188E-03,-9.321393116E+00
-3.459375E-03,-9.296506182E+00
-3.451563E-03,-9.279533820E+00
-3.443750E-03,-9.270476031E+00
-3.435938E-03,-9.260450906E+00
-3.428125E-03,-9.241719750E+00
-3.420313E-03,-9.213491107E+00
-3.412500E-03,-9.182448394E+00
-3.404688E-03,-9.164684575E+00
-3.396875E-03,-9.154483570E+00
-3.389063E-03,-9.139182063E+00
-3.381250E-03,-9.110601661E+00
-3.373438E-03,-9.078855430E+00
-3.365625E-03,-9.057925782E+00
-3.357813E-03,-9.046493622E+00
-3.350000E-03,-9.032511210E+00
-3.342188E-03,-9.006041361E+00
-3.334375E-03,-8.971656939E+00
-3.326563E-03,-8.945099150E+00
-3.318750E-03,-8.930061462E+00
-3.310938E-03,-8.911418246E+00
-3.303125E-03,-8.878968498E+00
-3.295313E-03,-8.845727292E+00
-3.287500E-03,-8.824445885E+00
-3.279688E-03,-8.811254931E+00
-3.271875E-03,-8.788126790E+00
-3.264063E-03,-8.753566489E+00
-3.256250E-03,-8.723139354E+00
-3.248438E-03,-8.707574027E+00
-3.240625E-03,-8.694119253E+00
-3.232813E-03,-8.668440862E+00
-3.225000E-03,-8.633968500E+00
-3.217188E-03,-8.605739857E+00
-3.209375E-03,-8.591053928E+00
-3.201563E-03,-8.572498652E+00
-3.193750E-03,-8.540400662E+00
-3.185938E-03,-8.507335336E+00
-3.178125E-03,-8.486845386E+00
-3.170313E-03,-8.473830311E+00
-3.162500E-03,-8.449998653E+00
-3.154688E-03,-8.415438352E+00
-3.146875E-03,-8.384923277E+00
-3.139063E-03,-8.367862976E+00
-3.131250E-03,-8.348428302E+00
-3.123438E-03,-8.316857951E+00
-3.115625E-03,-8.283089107E+00
-3.107813E-03,-8.263126796E+00
-3.100000E-03,-8.254069007E+00
-3.092188E-03,-8.238503680E+00
-3.084375E-03,-8.206757450E+00
-3.076563E-03,-8.172197149E+00
-3.068750E-03,-8.150915742E+00
-3.060938E-03,-8.136933330E+00
-3.053125E-03,-8.116971018E+00
-3.045313E-03,-8.084873029E+00
-3.037500E-03,-8.052511220E+00
-3.029688E-03,-8.034923281E+00
-3.021875E-03,-8.023139361E+00
-3.014063E-03,-8.003704688E+00
-3.006250E-03,-7.973101673E+00
-2.998438E-03,-7.943641875E+00
-2.990625E-03,-7.924646900E+00
-2.982813E-03,-7.911455945E+00
-2.975000E-03,-7.892988609E+00
-2.967188E-03,-7.865815242E+00
-2.959375E-03,-7.834069011E+00
-2.951563E-03,-7.813491122E+00
-2.943750E-03,-7.803202178E+00
-2.935938E-03,-7.788692127E+00
-2.928125E-03,-7.764948409E+00
-2.920313E-03,-7.733729817E+00
-2.912500E-03,-7.709986098E+00
-2.904688E-03,-7.695651927E+00
-2.896875E-03,-7.682636852E+00
-2.889063E-03,-7.662586601E+00
-2.881250E-03,-7.632950923E+00
-2.873438E-03,-7.606393134E+00
-2.865625E-03,-7.589508713E+00
-2.857813E-03,-7.578955949E+00
-2.850000E-03,-7.566380572E+00
-2.842188E-03,-7.544571527E+00
-2.834375E-03,-7.517749919E+00
-2.826563E-03,-7.491280070E+00
-2.818750E-03,-7.475538865E+00
-2.810938E-03,-7.468943387E+00
-2.803125E-03,-7.460940875E+00
-2.795313E-03,-7.444759970E+00
-2.787500E-03,-7.417586604E+00
-2.779688E-03,-7.389182082E+00
-2.771875E-03,-7.370275047E+00
-2.764063E-03,-7.359546403E+00
-2.756250E-03,-7.353214745E+00
-2.748438E-03,-7.343189620E+00
-2.740625E-03,-7.319621781E+00
-2.732813E-03,-7.290865500E+00
-2.725000E-03,-7.267913239E+00
-2.717188E-03,-7.251732334E+00
