x-axis,1
second,Volt
+5.939062E-03,+9.755893112E+00
+5.946875E-03,+9.753958438E+00
+5.954687E-03,+9.751496127E+00
+5.962500E-03,+9.750001152E+00
+5.970312E-03,+9.749385574E+00
+5.978125E-03,+9.747890599E+00
+5.985937E-03,+9.745076529E+00
+5.993750E-03,+9.740151906E+00
+6.001562E-03,+9.736194619E+00
+6.009375E-03,+9.730302660E+00
+6.017187E-03,+9.723003665E+00
+6.025000E-03,+9.713418238E+00
+6.032812E-03,+9.705239846E+00
+6.040625E-03,+9.694599143E+00
+6.048437E-03,+9.685101655E+00
+6.056250E-03,+9.675604168E+00
+6.064062E-03,+9.669536329E+00
+6.071875E-03,+9.661094118E+00
+6.079687E-03,+9.655905676E+00
+6.087500E-03,+9.651508691E+00
+6.095312E-03,+9.648606681E+00
+6.103125E-03,+9.645177033E+00
+6.110937E-03,+9.644033816E+00
+6.118750E-03,+9.643418239E+00
+6.126562E-03,+9.642011203E+00
+6.134375E-03,+9.639988590E+00
+6.142187E-03,+9.637438339E+00
+6.150000E-03,+9.636998641E+00
+6.157812E-03,+9.636383063E+00
+6.165625E-03,+9.634976028E+00
+6.173437E-03,+9.632513716E+00
+6.181250E-03,+9.627501153E+00
+6.189062E-03,+9.622664470E+00
+6.196875E-03,+9.614486078E+00
+6.204687E-03,+9.606395626E+00
+6.212500E-03,+9.595930802E+00
+6.220312E-03,+9.585378038E+00
+6.228125E-03,+9.573594119E+00
+6.235937E-03,+9.563832812E+00
+6.243750E-03,+9.554335325E+00
+6.251562E-03,+9.547124270E+00
+6.259375E-03,+9.539913215E+00
+6.267187E-03,+9.535604169E+00
+6.275000E-03,+9.532086581E+00
+6.282812E-03,+9.530327788E+00
+6.290625E-03,+9.528393114E+00
+6.298437E-03,+9.525842863E+00
+6.306250E-03,+9.523644371E+00
+6.314062E-03,+9.520918240E+00
+6.321875E-03,+9.515465979E+00
+6.329687E-03,+9.507199647E+00
+6.337500E-03,+9.495855426E+00
+6.345312E-03,+9.478091607E+00
+6.353125E-03,+9.461119246E+00
+6.360937E-03,+9.444498643E+00
+6.368750E-03,+9.433506181E+00
+6.376562E-03,+9.423568995E+00
+6.384375E-03,+9.418116733E+00
+6.392187E-03,+9.413807688E+00
+6.400000E-03,+9.409322764E+00
+6.407812E-03,+9.401584070E+00
+6.415625E-03,+9.387161960E+00
+6.423437E-03,+9.364297639E+00
+6.431250E-03,+9.341521257E+00
+6.439062E-03,+9.320679549E+00
+6.446875E-03,+9.308016232E+00
+6.454687E-03,+9.302915730E+00
+6.462500E-03,+9.298079046E+00
+6.470312E-03,+9.290252413E+00
+6.478125E-03,+9.274862966E+00
+6.485937E-03,+9.249096635E+00
+6.493750E-03,+9.224825278E+00
+6.501562E-03,+9.205302665E+00
+6.509375E-03,+9.193518746E+00
+6.517187E-03,+9.186131811E+00
+6.525000E-03,+9.171182063E+00
+6.532812E-03,+9.144712214E+00
+6.540625E-03,+9.114812717E+00
+6.548437E-03,+9.089749903E+00
+6.556250E-03,+9.077790104E+00
+6.564062E-03,+9.067325280E+00
+6.571875E-03,+9.046571511E+00
+6.579687E-03,+9.012802667E+00
+6.587500E-03,+8.986508698E+00
+6.595312E-03,+8.970063974E+00
+6.603125E-03,+8.962589100E+00
+6.610937E-03,+8.948958447E+00
+6.618750E-03,+8.921785080E+00
+6.626562E-03,+8.885378046E+00
+6.634375E-03,+8.862601664E+00
+6.642187E-03,+8.850817745E+00
+6.650000E-03,+8.835516237E+00
+6.657812E-03,+8.803506187E+00
+6.665625E-03,+8.769033826E+00
+6.673437E-03,+8.746785082E+00
+6.681250E-03,+8.732187093E+00
+6.689062E-03,+8.707827796E+00
+6.696875E-03,+8.674498651E+00
+6.704687E-03,+8.645566490E+00
+6.712500E-03,+8.626835335E+00
+6.720312E-03,+8.609950913E+00
+6.728125E-03,+8.581810210E+00
+6.735937E-03,+8.548041366E+00
+6.743750E-03,+8.522626793E+00
+6.751562E-03,+8.506621768E+00
+6.759375E-03,+8.481646894E+00
+6.767187E-03,+8.445767498E+00
+6.775000E-03,+8.416923277E+00
+6.782812E-03,+8.400038855E+00
+6.790625E-03,+8.383682071E+00
+6.798437E-03,+8.355893127E+00
+6.806250E-03,+8.320805187E+00
+6.814062E-03,+8.295742374E+00
+6.821875E-03,+8.279649409E+00
+6.829687E-03,+8.255202173E+00
+6.837500E-03,+8.222840364E+00
+6.845312E-03,+8.193908204E+00
+6.853125E-03,+8.176935842E+00
+6.860937E-03,+8.162161973E+00
+6.868750E-03,+8.136747400E+00
+6.876562E-03,+8.102011220E+00
+6.884375E-03,+8.074134336E+00
+6.892187E-03,+8.059448406E+00
+6.900000E-03,+8.042036346E+00
+6.907812E-03,+8.014071522E+00
+6.915625E-03,+7.979335342E+00
+6.923437E-03,+7.959197151E+00
+6.931250E-03,+7.948204689E+00
+6.939062E-03,+7.934310217E+00
+6.946875E-03,+7.906873031E+00
+6.954687E-03,+7.873192127E+00
+6.962500E-03,+7.848481072E+00
+6.970312E-03,+7.835465997E+00
+6.978125E-03,+7.819021273E+00
+6.985937E-03,+7.791584088E+00
+6.993750E-03,+7.759925796E+00
+7.001562E-03,+7.737852932E+00
+7.009375E-03,+7.726596651E+00
+7.017187E-03,+7.716219767E+00
+7.025000E-03,+7.697576551E+00
+7.032812E-03,+7.670051426E+00
+7.040625E-03,+7.640063989E+00
+7.048437E-03,+7.620277557E+00
+7.056250E-03,+7.607526301E+00
+7.064062E-03,+7.591873034E+00
+7.071875E-03,+7.564347909E+00
+7.079687E-03,+7.536734844E+00
+7.087500E-03,+7.515453437E+00
+7.095312E-03,+7.504724794E+00
+7.103125E-03,+7.495930824E+00
+7.110937E-03,+7.481069016E+00
+7.118750E-03,+7.455390624E+00
+7.126562E-03,+7.427865498E+00
+7.134375E-03,+7.405177057E+00
+7.142187E-03,+7.392953439E+00
+7.150000E-03,+7.383807710E+00
+7.157812E-03,+7.368857961E+00
+7.165625E-03,+7.342915751E+00
+7.173437E-03,+7.315742384E+00
+7.181250E-03,+7.292702183E+00
+7.189062E-03,+7.279247410E+00
+7.196875E-03,+7.271244897E+00
+7.204687E-03,+7.258757460E+00
+7.212500E-03,+7.235805199E+00
+7.220312E-03,+7.208807712E+00
+7.228125E-03,+7.183832838E+00
+7.235937E-03,+7.170817763E+00
+7.243750E-03,+7.161759974E+00
+7.251562E-03,+7.150239873E+00
+7.259375E-03,+7.131684597E+00
+7.267187E-03,+7.106973542E+00
+7.275000E-03,+7.081471030E+00
+7.282812E-03,+7.063267512E+00
+7.290625E-03,+7.053770025E+00
+7.298437E-03,+7.045679573E+00
+7.306250E-03,+7.031697161E+00
+7.314062E-03,+7.009624297E+00
+7.321875E-03,+6.982362991E+00
+7.329687E-03,+6.958971031E+00
+7.337500E-03,+6.945252438E+00
+7.345312E-03,+6.935842891E+00
+7.353125E-03,+6.922300177E+00
+7.360937E-03,+6.900667012E+00
+7.368750E-03,+6.873405705E+00
+7.376562E-03,+6.848079073E+00
+7.384375E-03,+6.832161987E+00
+7.392187E-03,+6.822488621E+00
+7.400000E-03,+6.809121787E+00
+7.407812E-03,+6.785905706E+00
+7.415625E-03,+6.755478571E+00
+7.423437E-03,+6.732174551E+00
+7.431250E-03,+6.718807717E+00
+7.439062E-03,+6.710013747E+00
+7.446875E-03,+6.698405707E+00
+7.454687E-03,+6.673870532E+00
+7.462500E-03,+6.643795155E+00
+7.470312E-03,+6.620315256E+00
+7.478125E-03,+6.606332844E+00
+7.485937E-03,+6.598066512E+00
+7.493750E-03,+6.588129327E+00
+7.501562E-03,+6.568694653E+00
+7.509375E-03,+6.543368021E+00
+7.517187E-03,+6.517953448E+00
+7.525000E-03,+6.498782594E+00
+7.532812E-03,+6.489285107E+00
+7.540625E-03,+6.478380584E+00
+7.548437E-03,+6.456923298E+00
+7.556250E-03,+6.427199680E+00
+7.564062E-03,+6.399938374E+00
+7.571875E-03,+6.381646917E+00
+7.579687E-03,+6.370390635E+00
+7.587500E-03,+6.353066515E+00
+7.595312E-03,+6.322111741E+00
+7.603125E-03,+6.290717269E+00
+7.610937E-03,+6.269875561E+00
+7.618750E-03,+6.258619280E+00
+7.626562E-03,+6.243493652E+00
+7.634375E-03,+6.214825310E+00
+7.642187E-03,+6.180089130E+00
+7.650000E-03,+6.159423301E+00
+7.657812E-03,+6.145352949E+00
+7.665625E-03,+6.126973553E+00
+7.673437E-03,+6.097074055E+00
+7.681250E-03,+6.064096669E+00
+7.689062E-03,+6.042991141E+00
+7.696875E-03,+6.032966016E+00
+7.704687E-03,+6.014586619E+00
+7.712500E-03,+5.981609233E+00
+7.720312E-03,+5.947928328E+00
+7.728125E-03,+5.926822801E+00
+7.735937E-03,+5.908619284E+00
+7.743750E-03,+5.878192148E+00
+7.751562E-03,+5.840026320E+00
+7.759375E-03,+5.817074058E+00
+7.767187E-03,+5.801860491E+00
+7.775000E-03,+5.773983607E+00
+7.782812E-03,+5.736785115E+00
+7.790625E-03,+5.710051447E+00
+7.798437E-03,+5.693870542E+00
+7.806250E-03,+5.672852954E+00
+7.814062E-03,+5.637852955E+00
+7.821875E-03,+5.604787629E+00
+7.829687E-03,+5.585001197E+00
+7.837500E-03,+5.566445920E+00
+7.845312E-03,+5.530390644E+00
+7.853125E-03,+5.493368032E+00
+7.860937E-03,+5.474109238E+00
+7.868750E-03,+5.454058987E+00
+7.876562E-03,+5.421609239E+00
+7.884375E-03,+5.388104214E+00
+7.892187E-03,+5.364800194E+00
+7.900000E-03,+5.347124315E+00
+7.907812E-03,+5.320742405E+00
+7.915625E-03,+5.283895672E+00
+7.923437E-03,+5.258129341E+00
+7.931250E-03,+5.245905723E+00
+7.939062E-03,+5.225503713E+00
+7.946875E-03,+5.191646929E+00
+7.954687E-03,+5.159021302E+00
+7.962500E-03,+5.138795171E+00
+7.970312E-03,+5.117953463E+00
+7.978125E-03,+5.086383112E+00
+7.985937E-03,+5.052086629E+00
+7.993750E-03,+5.028958489E+00
+8.001562E-03,+5.013393163E+00
+8.009375E-03,+4.986747434E+00
+8.017187E-03,+4.949021304E+00
+8.025000E-03,+4.923606731E+00
+8.032812E-03,+4.910591656E+00
+8.040625E-03,+4.893003717E+00
+8.048437E-03,+4.860553968E+00
+8.056250E-03,+4.826873064E+00
+8.064062E-03,+4.803481104E+00
+8.071875E-03,+4.788531356E+00
+8.079687E-03,+4.763292663E+00
+8.087500E-03,+4.726709749E+00
+8.095312E-03,+4.700151960E+00
+8.103125E-03,+4.686521307E+00
+8.110937E-03,+4.668757488E+00
+8.118750E-03,+4.640089146E+00
+8.126562E-03,+4.607639398E+00
+8.134375E-03,+4.584863016E+00
+8.142187E-03,+4.571056484E+00
+8.150000E-03,+4.552852966E+00
+8.157812E-03,+4.519699700E+00
+8.165625E-03,+4.488920806E+00
+8.173437E-03,+4.470893168E+00
+8.181250E-03,+4.453569048E+00
+8.189062E-03,+4.430001209E+00
+8.196875E-03,+4.397727340E+00
+8.204687E-03,+4.366069049E+00
+8.212500E-03,+4.347425833E+00
+8.220312E-03,+4.328782617E+00
+8.228125E-03,+4.298091663E+00
+8.235937E-03,+4.266521311E+00
+8.243750E-03,+4.245503724E+00
+8.251562E-03,+4.228267543E+00
+8.259375E-03,+4.201533875E+00
+8.267187E-03,+4.166709755E+00
+8.275000E-03,+4.136370559E+00
+8.282812E-03,+4.117991162E+00
+8.290625E-03,+4.095302720E+00
+8.298437E-03,+4.061006238E+00
+8.306250E-03,+4.029347947E+00
+8.314062E-03,+4.008242420E+00
+8.321875E-03,+3.984938400E+00
+8.329687E-03,+3.952576591E+00
+8.337500E-03,+3.921270059E+00
+8.345312E-03,+3.899900712E+00
+8.353125E-03,+3.882400712E+00
+8.360937E-03,+3.853204733E+00
+8.368750E-03,+3.813983628E+00
+8.376562E-03,+3.788569055E+00
+8.384375E-03,+3.767111769E+00
+8.392187E-03,+3.731232372E+00
+8.400000E-03,+3.695616795E+00
+8.407812E-03,+3.672400715E+00
+8.415625E-03,+3.646282624E+00
+8.423437E-03,+3.607852977E+00
+8.431250E-03,+3.575842927E+00
+8.439062E-03,+3.558079108E+00
+8.446875E-03,+3.535654485E+00
+8.454687E-03,+3.496873078E+00
+8.462500E-03,+3.460553983E+00
+8.470312E-03,+3.440151973E+00
+8.478125E-03,+3.406383130E+00
+8.485937E-03,+3.361709763E+00
+8.493750E-03,+3.337878105E+00
+8.501562E-03,+3.318443432E+00
+8.509375E-03,+3.276056498E+00
+8.517187E-03,+3.239297704E+00
+8.525000E-03,+3.220830368E+00
+8.532812E-03,+3.198493684E+00
+8.540625E-03,+3.160064037E+00
+8.548437E-03,+3.124096700E+00
+8.556250E-03,+3.108267555E+00
+8.564062E-03,+3.090591676E+00
+8.571875E-03,+3.056822832E+00
+8.579687E-03,+3.020679616E+00
+8.587500E-03,+3.003971074E+00
+8.595312E-03,+2.995528863E+00
+8.603125E-03,+2.982689667E+00
+8.610937E-03,+2.958242431E+00
+8.618750E-03,+2.924561527E+00
+8.626562E-03,+2.896244944E+00
+8.634375E-03,+2.877601728E+00
+8.642187E-03,+2.846383136E+00
+8.650000E-03,+2.799775096E+00
+8.657812E-03,+2.769963538E+00
+8.665625E-03,+2.739536403E+00
+8.673437E-03,+2.694335398E+00
+8.681250E-03,+2.663820323E+00
+8.689062E-03,+2.637526354E+00
+8.696875E-03,+2.596458515E+00
+8.704687E-03,+2.561106757E+00
+8.712500E-03,+2.534109269E+00
+8.720312E-03,+2.493832888E+00
+8.728125E-03,+2.456282637E+00
+8.735937E-03,+2.434297713E+00
+8.743750E-03,+2.410202236E+00
+8.751562E-03,+2.370717311E+00
+8.759375E-03,+2.335189674E+00
+8.767187E-03,+2.310566558E+00
+8.775000E-03,+2.269322840E+00
+8.782812E-03,+2.221307765E+00
+8.790625E-03,+2.184900731E+00
+8.798437E-03,+2.141458520E+00
+8.806250E-03,+2.106546460E+00
+8.814062E-03,+2.080252490E+00
+8.821875E-03,+2.040591687E+00
+8.829687E-03,+2.000491185E+00
+8.837500E-03,+1.980528873E+00
+8.845312E-03,+1.953531386E+00
+8.853125E-03,+1.910352995E+00
+8.860937E-03,+1.877903246E+00
+8.868750E-03,+1.850993699E+00
+8.876562E-03,+1.809925860E+00
+8.884375E-03,+1.774222343E+00
+8.892187E-03,+1.754699730E+00
+8.900000E-03,+1.728317821E+00
+8.907812E-03,+1.692262545E+00
+8.915625E-03,+1.662538927E+00
+8.923437E-03,+1.644511289E+00
+8.931250E-03,+1.625076616E+00
+8.939062E-03,+1.592099229E+00
+8.946875E-03,+1.558506265E+00
+8.954687E-03,+1.538280134E+00
+8.962500E-03,+1.522626868E+00
+8.970312E-03,+1.495453502E+00
+8.978125E-03,+1.462915814E+00
+8.985937E-03,+1.437589181E+00
+8.993750E-03,+1.420440940E+00
+9.001562E-03,+1.402765061E+00
+9.009375E-03,+1.374800237E+00
+9.017187E-03,+1.344021343E+00
+9.025000E-03,+1.322388177E+00
+9.032812E-03,+1.308669584E+00
+9.040625E-03,+1.291961042E+00
+9.048437E-03,+1.270503755E+00
+9.056250E-03,+1.244473605E+00
+9.064062E-03,+1.221257525E+00
+9.071875E-03,+1.205340439E+00
+9.079687E-03,+1.195842952E+00
+9.087500E-03,+1.183971093E+00
+9.095312E-03,+1.165415817E+00
+9.103125E-03,+1.140616822E+00
+9.110937E-03,+1.114938430E+00
+9.118750E-03,+1.097086672E+00
+9.126562E-03,+1.085302752E+00
+9.134375E-03,+1.072991195E+00
+9.142187E-03,+1.055227376E+00
+9.150000E-03,+1.029197225E+00
+9.157812E-03,+1.002639437E+00
+9.165625E-03,+984.611799E-03
+9.173437E-03,+975.202251E-03
+9.181250E-03,+963.770090E-03
+9.189062E-03,+944.775116E-03
+9.196875E-03,+916.458533E-03
+9.204687E-03,+888.845468E-03
+9.212500E-03,+868.883157E-03
+9.220312E-03,+856.923358E-03
+9.228125E-03,+842.413308E-03
+9.235937E-03,+816.734916E-03
+9.243750E-03,+783.317831E-03
+9.251562E-03,+759.398233E-03
+9.259375E-03,+745.152002E-03
+9.267187E-03,+727.564063E-03
+9.275000E-03,+697.488686E-03
+9.282812E-03,+661.961048E-03
+9.290625E-03,+637.425873E-03
+9.298437E-03,+618.342958E-03
+9.306250E-03,+589.146979E-03
+9.314062E-03,+552.564065E-03
+9.321875E-03,+527.061552E-03
+9.329687E-03,+510.616829E-03
+9.337500E-03,+485.202256E-03
+9.345312E-03,+448.707282E-03
+9.353125E-03,+419.335423E-03
+9.360937E-03,+403.682157E-03
+9.368750E-03,+381.257534E-03
+9.376562E-03,+343.267584E-03
+9.384375E-03,+309.410801E-03
+9.392187E-03,+287.513816E-03
+9.400000E-03,+260.604269E-03
+9.407812E-03,+220.855525E-03
+9.415625E-03,+190.956028E-03
+9.423437E-03,+173.280149E-03
+9.431250E-03,+145.315325E-03
+9.439062E-03,+107.325376E-03
+9.446875E-03,+78.657034E-03
+9.454687E-03,+60.893216E-03
+9.462500E-03,+34.775125E-03
+9.470312E-03,-5.940955E-03
+9.478125E-03,-35.576633E-03
+9.485937E-03,-54.747487E-03
+9.493750E-03,-88.428391E-03
+9.501562E-03,-129.584169E-03
+9.509375E-03,-152.624370E-03
+9.517187E-03,-172.586681E-03
+9.525000E-03,-206.795224E-03
+9.532812E-03,-242.850500E-03
+9.540625E-03,-264.483665E-03
+9.548437E-03,-281.895725E-03
+9.556250E-03,-318.390700E-03
+9.564062E-03,-358.755021E-03
+9.571875E-03,-378.277634E-03
+9.579687E-03,-397.976126E-03
+9.587500E-03,-436.669593E-03
+9.595312E-03,-471.141955E-03
+9.603125E-03,-487.938437E-03
+9.610937E-03,-504.295221E-03
+9.618750E-03,-535.162054E-03
+9.626562E-03,-576.669592E-03
+9.634375E-03,-599.709792E-03
+9.642187E-03,-612.373109E-03
+9.650000E-03,-641.217330E-03
+9.657812E-03,-683.164565E-03
+9.665625E-03,-707.084163E-03
+9.673437E-03,-721.242454E-03
+9.681250E-03,-746.041449E-03
+9.689062E-03,-783.239941E-03
+9.696875E-03,-814.282654E-03
+9.704687E-03,-829.935921E-03
+9.712500E-03,-847.435920E-03
+9.720312E-03,-883.579136E-03
+9.728125E-03,-920.601749E-03
+9.735937E-03,-938.013809E-03
+9.743750E-03,-955.425869E-03
+9.751562E-03,-985.149487E-03
+9.759375E-03,-1.022435919E+00
+9.767187E-03,-1.046971094E+00
+9.775000E-03,-1.058051496E+00
+9.782812E-03,-1.078189687E+00
+9.790625E-03,-1.118466068E+00
+9.798437E-03,-1.152059033E+00
+9.806250E-03,-1.169119334E+00
+9.814062E-03,-1.190400741E+00
+9.821875E-03,-1.223026369E+00
+9.829687E-03,-1.253629383E+00
+9.837500E-03,-1.271920841E+00
+9.845312E-03,-1.280099232E+00
+9.853125E-03,-1.295576619E+00
+9.860937E-03,-1.324420840E+00
+9.868750E-03,-1.361179634E+00
+9.876562E-03,-1.387297724E+00
+9.884375E-03,-1.405589181E+00
+9.892187E-03,-1.441204758E+00
+9.900000E-03,-1.481305260E+00
+9.907812E-03,-1.501971089E+00
+9.915625E-03,-1.516393200E+00
+9.923437E-03,-1.543214807E+00
+9.931250E-03,-1.577247470E+00
+9.939062E-03,-1.602398224E+00
+9.946875E-03,-1.617260033E+00
+9.954687E-03,-1.635727369E+00
+9.962500E-03,-1.671958525E+00
+9.970312E-03,-1.711091690E+00
+9.978125E-03,-1.729822846E+00
+9.985937E-03,-1.749785157E+00
+9.993750E-03,-1.791468574E+00
+10.001562E-03,-1.828491186E+00
+10.009375E-03,-1.849860533E+00
+10.017187E-03,-1.881255005E+00
+10.025000E-03,-1.924257517E+00
+10.032812E-03,-1.951694703E+00
+10.040625E-03,-1.971305255E+00
+10.048437E-03,-2.008415807E+00
+10.056250E-03,-2.049747465E+00
+10.064062E-03,-2.069797716E+00
+10.071875E-03,-2.094948470E+00
+10.079687E-03,-2.140765052E+00
+10.087500E-03,-2.172423343E+00
+10.095312E-03,-2.191242439E+00
+10.103125E-03,-2.224923343E+00
+10.110937E-03,-2.267046458E+00
+10.118750E-03,-2.295890679E+00
+10.126562E-03,-2.325702236E+00
+10.134375E-03,-2.367209773E+00
+10.142187E-03,-2.397548969E+00
+10.150000E-03,-2.419358014E+00
+10.157812E-03,-2.457699722E+00
+10.165625E-03,-2.497448466E+00
+10.173437E-03,-2.519433390E+00
+10.181250E-03,-2.542033892E+00
+10.189062E-03,-2.580903239E+00
+10.196875E-03,-2.614935901E+00
+10.204687E-03,-2.635425851E+00
+10.212500E-03,-2.666028866E+00
+10.220312E-03,-2.708679619E+00
+10.228125E-03,-2.735589167E+00
+10.235937E-03,-2.751770071E+00
+10.243750E-03,-2.783076603E+00
+10.251562E-03,-2.823968563E+00
+10.259375E-03,-2.849559015E+00
+10.267187E-03,-2.865212281E+00
+10.275000E-03,-2.891594190E+00
+10.282812E-03,-2.927649466E+00
+10.290625E-03,-2.956757506E+00
+10.298437E-03,-2.973466048E+00
+10.306250E-03,-2.999496199E+00
+10.314062E-03,-3.039948460E+00
+10.321875E-03,-3.069672078E+00
+10.329687E-03,-3.085852982E+00
+10.337500E-03,-3.110124338E+00
+10.345312E-03,-3.146443433E+00
+10.353125E-03,-3.176694689E+00
+10.360937E-03,-3.191380619E+00
+10.368750E-03,-3.203692177E+00
+10.376562E-03,-3.227084136E+00
+10.384375E-03,-3.258742427E+00
+10.392187E-03,-3.284948457E+00
+10.400000E-03,-3.301920819E+00
+10.407812E-03,-3.314496196E+00
+10.415625E-03,-3.336832879E+00
+10.423437E-03,-3.371656999E+00
+10.431250E-03,-3.398742426E+00
+10.439062E-03,-3.414043933E+00
+10.446875E-03,-3.427850466E+00
+10.454687E-03,-3.446053983E+00
+10.462500E-03,-3.473403229E+00
+10.470312E-03,-3.503478606E+00
+10.478125E-03,-3.520011269E+00
+10.485937E-03,-3.528629359E+00
+10.493750E-03,-3.537950967E+00
+10.501562E-03,-3.556154484E+00
+10.509375E-03,-3.588076595E+00
+10.517187E-03,-3.619295187E+00
+10.525000E-03,-3.634948453E+00
+10.532812E-03,-3.644270061E+00
+10.540625E-03,-3.654471066E+00
+10.548437E-03,-3.676631870E+00
+10.556250E-03,-3.709521317E+00
+10.564062E-03,-3.736870563E+00
+10.571875E-03,-3.749358000E+00
+10.579687E-03,-3.757360512E+00
+10.587500E-03,-3.767737397E+00
+10.595312E-03,-3.788139407E+00
+10.603125E-03,-3.816895688E+00
+10.610937E-03,-3.845124331E+00
+10.618750E-03,-3.859810260E+00
+10.626562E-03,-3.867812772E+00
+10.634375E-03,-3.876079104E+00
+10.642187E-03,-3.894370561E+00
+10.650000E-03,-3.926556490E+00
+10.657812E-03,-3.957511264E+00
+10.665625E-03,-3.973164530E+00
+10.673437E-03,-3.981167043E+00
+10.681250E-03,-3.991895686E+00
+10.689062E-03,-4.013880610E+00
+10.696875E-03,-4.042461012E+00
+10.704687E-03,-4.067523826E+00
+10.712500E-03,-4.083792670E+00
+10.720312E-03,-4.092410760E+00
+10.728125E-03,-4.100413273E+00
+10.735937E-03,-4.118616790E+00
+10.743750E-03,-4.148516287E+00
+10.751562E-03,-4.177624327E+00
+10.759375E-03,-4.194948447E+00
+10.767187E-03,-4.205237392E+00
+10.775000E-03,-4.214031362E+00
+10.782812E-03,-4.230564025E+00
+10.790625E-03,-4.257561512E+00
+10.798437E-03,-4.285702215E+00
+10.806250E-03,-4.306280104E+00
+10.814062E-03,-4.317184627E+00
+10.821875E-03,-4.327825330E+00
+10.829687E-03,-4.348227340E+00
+10.837500E-03,-4.378478596E+00
+10.845312E-03,-4.407498696E+00
+10.853125E-03,-4.424119299E+00
+10.860937E-03,-4.433265028E+00
+10.868750E-03,-4.444873068E+00
+10.876562E-03,-4.470287640E+00
+10.884375E-03,-4.504320303E+00
+10.892187E-03,-4.529031358E+00
+10.900000E-03,-4.540463519E+00
+10.907812E-03,-4.547674574E+00
+10.915625E-03,-4.562272564E+00
+10.923437E-03,-4.590589147E+00
+10.931250E-03,-4.621455981E+00
+10.939062E-03,-4.643265025E+00
+10.946875E-03,-4.654521307E+00
+10.954687E-03,-4.663051457E+00
+10.962500E-03,-4.680551457E+00
+10.970312E-03,-4.711154472E+00
+10.978125E-03,-4.743340401E+00
+10.985937E-03,-4.761016281E+00
+10.993750E-03,-4.768754974E+00
+11.001562E-03,-4.780626833E+00
+11.009375E-03,-4.807360501E+00
+11.017187E-03,-4.843064018E+00
+11.025000E-03,-4.870149445E+00
+11.032812E-03,-4.881669546E+00
+11.040625E-03,-4.893189646E+00
+11.048437E-03,-4.920275073E+00
+11.056250E-03,-4.956770047E+00
+11.064062E-03,-4.981217283E+00
+11.071875E-03,-4.992385625E+00
+11.079687E-03,-5.004873062E+00
+11.087500E-03,-5.029496177E+00
+11.095312E-03,-5.063528840E+00
+11.103125E-03,-5.090262508E+00
+11.110937E-03,-5.104420799E+00
+11.118750E-03,-5.114182106E+00
+11.126562E-03,-5.136342910E+00
+11.134375E-03,-5.171079090E+00
+11.142187E-03,-5.200890648E+00
+11.150000E-03,-5.216895673E+00
+11.157812E-03,-5.230614265E+00
+11.165625E-03,-5.256028838E+00
+11.173437E-03,-5.291028838E+00
+11.181250E-03,-5.319785119E+00
+11.189062E-03,-5.333239892E+00
+11.196875E-03,-5.349244917E+00
+11.204687E-03,-5.380111751E+00
+11.212500E-03,-5.415639389E+00
+11.220312E-03,-5.436832856E+00
+11.228125E-03,-5.445099188E+00
+11.235937E-03,-5.459433358E+00
+11.243750E-03,-5.488013760E+00
+11.251562E-03,-5.524684614E+00
+11.259375E-03,-5.548164513E+00
+11.267187E-03,-5.558717277E+00
+11.275000E-03,-5.573930845E+00
+11.282812E-03,-5.603038885E+00
+11.290625E-03,-5.638654462E+00
+11.298437E-03,-5.660551447E+00
+11.306250E-03,-5.670400693E+00
+11.314062E-03,-5.685702200E+00
+11.321875E-03,-5.714546421E+00
+11.329687E-03,-5.748051446E+00
+11.337500E-03,-5.772234863E+00
+11.345312E-03,-5.786129335E+00
+11.353125E-03,-5.803893154E+00
+11.360937E-03,-5.833968530E+00
+11.368750E-03,-5.866330339E+00
+11.376562E-03,-5.887963505E+00
+11.384375E-03,-5.898516268E+00
+11.392187E-03,-5.915840389E+00
+11.400000E-03,-5.946971042E+00
+11.407812E-03,-5.978717272E+00
+11.415625E-03,-5.998064006E+00
+11.423437E-03,-6.008704709E+00
+11.431250E-03,-6.022423302E+00
+11.439062E-03,-6.050036367E+00
+11.446875E-03,-6.087410739E+00
+11.454687E-03,-6.112297673E+00
+11.462500E-03,-6.122762497E+00
+11.470312E-03,-6.138327824E+00
+11.478125E-03,-6.170074054E+00
+11.485937E-03,-6.204458476E+00
+11.493750E-03,-6.223981089E+00
+11.501562E-03,-6.232862998E+00
+11.509375E-03,-6.247724807E+00
+11.517187E-03,-6.273315259E+00
+11.525000E-03,-6.306556465E+00
+11.532812E-03,-6.331003701E+00
+11.540625E-03,-6.343491138E+00
+11.548437E-03,-6.355626816E+00
+11.556250E-03,-6.380337871E+00
+11.564062E-03,-6.414898172E+00
+11.571875E-03,-6.441983599E+00
+11.579687E-03,-6.455174554E+00
+11.587500E-03,-6.465903197E+00
+11.595312E-03,-6.483403197E+00
+11.603125E-03,-6.512247418E+00
+11.610937E-03,-6.543202191E+00
+11.618750E-03,-6.561933347E+00
+11.626562E-03,-6.570815256E+00
+11.634375E-03,-6.580488623E+00
+11.642187E-03,-6.602033849E+00
+11.650000E-03,-6.635538874E+00
+11.657812E-03,-6.664383094E+00
+11.665625E-03,-6.679508722E+00
+11.673437E-03,-6.694018772E+00
+11.681250E-03,-6.719697164E+00
+11.689062E-03,-6.753641887E+00
+11.696875E-03,-6.779672038E+00
+11.704687E-03,-6.792862992E+00
+11.712500E-03,-6.804558972E+00
