-13.248438E-03,+9.963254919E+00
-13.240625E-03,+9.943028788E+00
-13.232813E-03,+9.914184567E+00
-13.225000E-03,+9.888066477E+00
-13.217188E-03,+9.871445874E+00
-13.209375E-03,+9.859925774E+00
-13.201563E-03,+9.844272508E+00
-13.193750E-03,+9.818682056E+00
-13.185938E-03,+9.787111704E+00
-13.178125E-03,+9.763719745E+00
-13.170313E-03,+9.750880549E+00
-13.162500E-03,+9.737865474E+00
-13.154688E-03,+9.717199645E+00
-13.146875E-03,+9.690993615E+00
-13.139063E-03,+9.665491103E+00
-13.131250E-03,+9.648518741E+00
-13.123438E-03,+9.637614219E+00
-13.115625E-03,+9.625654420E+00
-13.107813E-03,+9.606483566E+00
-13.100000E-03,+9.580629295E+00
-13.092188E-03,+9.554511204E+00
-13.084375E-03,+9.535252411E+00
-13.076563E-03,+9.525315225E+00
-13.068750E-03,+9.513883064E+00
-13.060938E-03,+9.491810200E+00
-13.053125E-03,+9.463053919E+00
-13.045313E-03,+9.438782562E+00
-13.037500E-03,+9.422689598E+00
-13.029688E-03,+9.412488593E+00
-13.021875E-03,+9.400880553E+00
-13.014063E-03,+9.383908191E+00
-13.006250E-03,+9.361571508E+00
-12.998438E-03,+9.336772513E+00
-12.990625E-03,+9.317074021E+00
-12.982813E-03,+9.307312715E+00
-12.975000E-03,+9.300717237E+00
-12.967188E-03,+9.292714725E+00
-12.959375E-03,+9.277149398E+00
-12.951563E-03,+9.253141861E+00
-12.943750E-03,+9.227727288E+00
-12.935938E-03,+9.208908193E+00
-12.928125E-03,+9.195453419E+00
-12.920313E-03,+9.187802666E+00
-12.912500E-03,+9.178656937E+00
-12.904688E-03,+9.164498646E+00
-12.896875E-03,+9.142425782E+00
-12.889063E-03,+9.117890606E+00
-12.881250E-03,+9.094762466E+00
-12.873438E-03,+9.083506184E+00
-12.865625E-03,+9.074712215E+00
-12.857813E-03,+9.065742365E+00
-12.850000E-03,+9.054222265E+00
-12.842188E-03,+9.034435833E+00
-12.834375E-03,+9.011923270E+00
-12.826563E-03,+8.993367994E+00
-12.818750E-03,+8.979033824E+00
-12.810938E-03,+8.969888095E+00
-12.803125E-03,+8.964787593E+00
-12.795313E-03,+8.959599150E+00
-12.787500E-03,+8.950013723E+00
-12.779688E-03,+8.934184578E+00
-12.771875E-03,+8.912815231E+00
-12.764063E-03,+8.890566488E+00
-12.756250E-03,+8.871219754E+00
-12.748438E-03,+8.861106689E+00
-12.740625E-03,+8.853543875E+00
-12.732813E-03,+8.849058951E+00
-12.725000E-03,+8.842639353E+00
-12.717188E-03,+8.828569001E+00
-12.709375E-03,+8.807991112E+00
-12.701563E-03,+8.783280057E+00
-12.693750E-03,+8.763141866E+00
-12.685938E-03,+8.750038851E+00
-12.678125E-03,+8.742563977E+00
-12.670313E-03,+8.734825283E+00
-12.662500E-03,+8.724360459E+00
-12.654688E-03,+8.705981063E+00
-12.646875E-03,+8.683468500E+00
-12.639063E-03,+8.664649405E+00
-12.631250E-03,+8.648204681E+00
-12.623438E-03,+8.634486089E+00
-12.615625E-03,+8.627450913E+00
-12.607813E-03,+8.619272521E+00
-12.600000E-03,+8.605993627E+00
-12.592188E-03,+8.588581566E+00
-12.584375E-03,+8.563518753E+00
-12.576563E-03,+8.542237346E+00
-12.568750E-03,+8.529574029E+00
-12.560938E-03,+8.519812723E+00
-12.553125E-03,+8.513041366E+00
-12.545313E-03,+8.503455939E+00
-12.537500E-03,+8.483933326E+00
-12.529688E-03,+8.459046392E+00
-12.521875E-03,+8.437149407E+00
-12.514063E-03,+8.418857950E+00
-12.506250E-03,+8.407777548E+00
-12.498438E-03,+8.401445890E+00
-12.490625E-03,+8.393091619E+00
-12.482813E-03,+8.379021267E+00
-12.475000E-03,+8.361081569E+00
-12.467188E-03,+8.334347901E+00
-12.459375E-03,+8.309021268E+00
-12.451563E-03,+8.296357951E+00
-12.443750E-03,+8.288971017E+00
-12.435938E-03,+8.279561469E+00
-12.428125E-03,+8.265666997E+00
-12.420313E-03,+8.242187098E+00
-12.412500E-03,+8.214486093E+00
-12.404688E-03,+8.194875541E+00
-12.396875E-03,+8.180541370E+00
-12.389063E-03,+8.170604184E+00
-12.381250E-03,+8.158644385E+00
-12.373438E-03,+8.133669511E+00
-12.365625E-03,+8.102099160E+00
-12.357813E-03,+8.080114235E+00
-12.350000E-03,+8.067362979E+00
-12.342188E-03,+8.056194637E+00
-12.334375E-03,+8.042300165E+00
-12.326563E-03,+8.018380568E+00
-12.318750E-03,+7.988217251E+00
-12.310938E-03,+7.966144387E+00
-12.303125E-03,+7.953305191E+00
-12.295313E-03,+7.942576548E+00
-12.287500E-03,+7.923933332E+00
-12.279688E-03,+7.890252428E+00
-12.271875E-03,+7.859209715E+00
-12.264063E-03,+7.843908208E+00
-12.256250E-03,+7.831069012E+00
-12.248438E-03,+7.811194640E+00
-12.240625E-03,+7.783581575E+00
-12.232813E-03,+7.750516249E+00
-12.225000E-03,+7.731521274E+00
-12.217188E-03,+7.720001174E+00
-12.209375E-03,+7.701270018E+00
-12.201563E-03,+7.669084089E+00
-12.193750E-03,+7.638481074E+00
-12.185938E-03,+7.617111728E+00
-12.178125E-03,+7.600315245E+00
-12.170313E-03,+7.575340371E+00
-12.162500E-03,+7.541483588E+00
-12.154688E-03,+7.515541377E+00
-12.146875E-03,+7.501295146E+00
-12.139063E-03,+7.488719769E+00
-12.131250E-03,+7.462161981E+00
-12.123438E-03,+7.426986102E+00
-12.115625E-03,+7.399021278E+00
-12.107813E-03,+7.386094142E+00
-12.100000E-03,+7.369913238E+00
-12.092188E-03,+7.335792635E+00
-12.084375E-03,+7.301584093E+00
-12.076563E-03,+7.280478565E+00
-12.068750E-03,+7.266496153E+00
-12.060938E-03,+7.243192134E+00
-12.053125E-03,+7.209599169E+00
-12.045313E-03,+7.180139370E+00
-12.037500E-03,+7.164046406E+00
-12.029688E-03,+7.149624295E+00
-12.021875E-03,+7.122714748E+00
-12.014063E-03,+7.088154447E+00
-12.006250E-03,+7.062476055E+00
-11.998438E-03,+7.048141884E+00
-11.990625E-03,+7.031433342E+00
-11.982813E-03,+7.007249925E+00
-11.975000E-03,+6.975327815E+00
-11.967188E-03,+6.950352941E+00
-11.959375E-03,+6.936106710E+00
-11.951563E-03,+6.918342891E+00
-11.943750E-03,+6.887827816E+00
-11.935938E-03,+6.854234851E+00
-11.928125E-03,+6.833744902E+00
-11.920313E-03,+6.818619274E+00
-11.912500E-03,+6.799272540E+00
-11.904688E-03,+6.771835355E+00
-11.896875E-03,+6.741759978E+00
-11.889063E-03,+6.720566511E+00
-11.881250E-03,+6.708870531E+00
-11.873438E-03,+6.691194652E+00
-11.865625E-03,+6.660415758E+00
-11.857813E-03,+6.629812743E+00
-11.850000E-03,+6.609322794E+00
-11.842188E-03,+6.598770030E+00
-11.834375E-03,+6.587337869E+00
-11.826563E-03,+6.563945910E+00
-11.818750E-03,+6.535365508E+00
-11.810938E-03,+6.510302694E+00
-11.803125E-03,+6.493857971E+00
-11.795313E-03,+6.482689629E+00
-11.787500E-03,+6.463782594E+00
-11.779688E-03,+6.430805208E+00
-11.771875E-03,+6.400817771E+00
-11.764063E-03,+6.383317771E+00
-11.756250E-03,+6.366345409E+00
-11.748438E-03,+6.342249932E+00
-11.740625E-03,+6.314021289E+00
-11.732813E-03,+6.284561491E+00
-11.725000E-03,+6.267325310E+00
-11.717188E-03,+6.254749933E+00
-11.709375E-03,+6.231709732E+00
-11.701563E-03,+6.199875562E+00
-11.693750E-03,+6.172350437E+00
-11.685938E-03,+6.151596668E+00
-11.678125E-03,+6.132865512E+00
-11.670313E-03,+6.107275060E+00
-11.662500E-03,+6.073945915E+00
-11.654688E-03,+6.049234860E+00
-11.646875E-03,+6.035692147E+00
-11.639063E-03,+6.015905715E+00
-11.631250E-03,+5.983455966E+00
-11.623438E-03,+5.951357977E+00
-11.615625E-03,+5.927262499E+00
-11.607813E-03,+5.904574058E+00
-11.600000E-03,+5.870981093E+00
-11.592188E-03,+5.835717274E+00
-11.584375E-03,+5.811885616E+00
-11.576563E-03,+5.790340390E+00
-11.568750E-03,+5.757714763E+00
-11.560938E-03,+5.725704713E+00
-11.553125E-03,+5.705654462E+00
-11.545313E-03,+5.687626824E+00
-11.537500E-03,+5.658430844E+00
-11.529688E-03,+5.621056473E+00
-11.521875E-03,+5.591596674E+00
-11.514063E-03,+5.570579086E+00
-11.506250E-03,+5.539360494E+00
-11.498438E-03,+5.503041398E+00
-11.490625E-03,+5.476219791E+00
-11.482813E-03,+5.453531349E+00
-11.475000E-03,+5.418795168E+00
-11.467188E-03,+5.385378083E+00
-11.459375E-03,+5.364624315E+00
-11.451563E-03,+5.342903209E+00
-11.443750E-03,+5.310893159E+00
-11.435938E-03,+5.277739893E+00
-11.428125E-03,+5.255315270E+00
-11.420313E-03,+5.242915773E+00
-11.412500E-03,+5.226295170E+00
-11.404688E-03,+5.201144417E+00
-11.396875E-03,+5.176345422E+00
-11.389063E-03,+5.155679593E+00
-11.381250E-03,+5.141697181E+00
-11.373438E-03,+5.131759995E+00
-11.365625E-03,+5.112325322E+00
-11.357813E-03,+5.080051453E+00
-11.350000E-03,+5.048832861E+00
-11.342188E-03,+5.024033866E+00
-11.334375E-03,+4.995365525E+00
-11.326563E-03,+4.960365525E+00
-11.318750E-03,+4.925365525E+00
-11.310938E-03,+4.900478591E+00
-11.303125E-03,+4.868116782E+00
-11.295313E-03,+4.826873064E+00
-11.287500E-03,+4.797765024E+00
-11.279688E-03,+4.771119296E+00
-11.271875E-03,+4.734272563E+00
-11.264063E-03,+4.699536382E+00
-11.256250E-03,+4.677991156E+00
-11.248438E-03,+4.649058996E+00
-11.240625E-03,+4.607727338E+00
-11.232813E-03,+4.581169549E+00
-11.225000E-03,+4.561207238E+00
-11.217188E-03,+4.525679600E+00
-11.209375E-03,+4.482852967E+00
-11.201563E-03,+4.451194676E+00
-11.193750E-03,+4.414875581E+00
-11.185938E-03,+4.370641913E+00
-11.178125E-03,+4.341270054E+00
-11.170313E-03,+4.309523823E+00
-11.162500E-03,+4.269071562E+00
-11.154688E-03,+4.239611764E+00
-11.146875E-03,+4.216219804E+00
-11.139063E-03,+4.180780106E+00
-11.131250E-03,+4.144021313E+00
-11.123438E-03,+4.121244931E+00
-11.115625E-03,+4.097852971E+00
-11.107813E-03,+4.057400710E+00
-11.100000E-03,+4.024511264E+00
-11.092188E-03,+4.007626842E+00
-11.084375E-03,+3.985641917E+00
-11.076563E-03,+3.947212269E+00
-11.068750E-03,+3.916433375E+00
-11.060938E-03,+3.899548953E+00
-11.053125E-03,+3.886357999E+00
-11.045313E-03,+3.859272572E+00
-11.037500E-03,+3.821106743E+00
-11.029688E-03,+3.795340412E+00
-11.021875E-03,+3.781797698E+00
-11.014063E-03,+3.761659508E+00
-11.006250E-03,+3.727890664E+00
-10.998438E-03,+3.696847951E+00
-10.990625E-03,+3.677589157E+00
-10.982813E-03,+3.666684634E+00
-10.975000E-03,+3.649448454E+00
-10.967188E-03,+3.619461017E+00
-10.959375E-03,+3.591056494E+00
-10.951563E-03,+3.572237399E+00
-10.943750E-03,+3.561772575E+00
-10.935938E-03,+3.554297701E+00
-10.928125E-03,+3.540491168E+00
-10.920313E-03,+3.514724837E+00
-10.912500E-03,+3.487375591E+00
-10.904688E-03,+3.466621822E+00
-10.896875E-03,+3.453342928E+00
-10.889063E-03,+3.443229863E+00
-10.881250E-03,+3.430478607E+00
-10.873438E-03,+3.406119310E+00
-10.865625E-03,+3.378154487E+00
-10.857813E-03,+3.354586648E+00
-10.850000E-03,+3.340252477E+00
-10.842188E-03,+3.331458507E+00
-10.834375E-03,+3.318179613E+00
-10.826563E-03,+3.292765040E+00
-10.818750E-03,+3.263569061E+00
-10.810938E-03,+3.240968558E+00
-10.803125E-03,+3.227865543E+00
-10.795313E-03,+3.219687152E+00
-10.787500E-03,+3.205265041E+00
-10.779688E-03,+3.175805243E+00
-10.771875E-03,+3.143355494E+00
-10.764063E-03,+3.122249967E+00
-10.756250E-03,+3.110114288E+00
-10.748438E-03,+3.095516299E+00
-10.740625E-03,+3.066496198E+00
-10.732813E-03,+3.032551475E+00
-10.725000E-03,+3.009159516E+00
-10.717188E-03,+2.993858008E+00
-10.709375E-03,+2.973455998E+00
-10.701563E-03,+2.938368059E+00
-10.693750E-03,+2.906182130E+00
-10.685938E-03,+2.884021326E+00
-10.678125E-03,+2.858870573E+00
-10.670313E-03,+2.824749970E+00
-10.662500E-03,+2.793971076E+00
-10.654688E-03,+2.774360523E+00
-10.646875E-03,+2.754574091E+00
-10.639063E-03,+2.722651981E+00
-10.631250E-03,+2.687212283E+00
-10.623438E-03,+2.663820323E+00
-10.615625E-03,+2.640340424E+00
-10.607813E-03,+2.604373088E+00
-10.600000E-03,+2.572450978E+00
-10.592188E-03,+2.548091681E+00
-10.584375E-03,+2.520654496E+00
-10.576563E-03,+2.483983642E+00
-10.568750E-03,+2.451445954E+00
-10.560938E-03,+2.430692185E+00
-10.553125E-03,+2.403430879E+00
-10.545313E-03,+2.361219824E+00
-10.537500E-03,+2.332815302E+00
-10.529688E-03,+2.315051483E+00
-10.521875E-03,+2.284448468E+00
-10.514063E-03,+2.243380629E+00
-10.506250E-03,+2.214888167E+00
-10.498438E-03,+2.187538921E+00
-10.490625E-03,+2.149197213E+00
-10.482813E-03,+2.114373093E+00
-10.475000E-03,+2.095026360E+00
-10.467188E-03,+2.071986159E+00
-10.459375E-03,+2.033820330E+00
-10.451563E-03,+1.999084150E+00
-10.443750E-03,+1.983782642E+00
-10.435938E-03,+1.963996210E+00
-10.428125E-03,+1.924511286E+00
-10.420313E-03,+1.887576613E+00
-10.412500E-03,+1.864008774E+00
-10.404688E-03,+1.828832895E+00
-10.396875E-03,+1.789611790E+00
-10.389063E-03,+1.764636916E+00
-10.381250E-03,+1.746345459E+00
-10.373438E-03,+1.716094203E+00
-10.365625E-03,+1.679599228E+00
-10.357813E-03,+1.654712294E+00
-10.350000E-03,+1.638971088E+00
-10.342188E-03,+1.611358023E+00
-10.334375E-03,+1.572048978E+00
-10.326563E-03,+1.544084154E+00
-10.318750E-03,+1.527727371E+00
-10.310938E-03,+1.502664557E+00
-10.303125E-03,+1.465993703E+00
-10.295313E-03,+1.435390688E+00
-10.287500E-03,+1.417714809E+00
-10.279688E-03,+1.395817824E+00
-10.271875E-03,+1.358355513E+00
-10.264063E-03,+1.324234911E+00
-10.256250E-03,+1.304184660E+00
-10.248438E-03,+1.277626871E+00
-10.240625E-03,+1.238054007E+00
-10.232813E-03,+1.209033907E+00
-10.225000E-03,+1.193732399E+00
-10.217188E-03,+1.172890691E+00
-10.209375E-03,+1.135516320E+00
-10.201563E-03,+1.101835415E+00
-10.193750E-03,+1.084071597E+00
-10.185938E-03,+1.067363054E+00
-10.178125E-03,+1.036232401E+00
-10.170313E-03,+1.005365567E+00
-10.162500E-03,+983.644462E-03
-10.154688E-03,+972.388181E-03
-10.146875E-03,+960.956020E-03
-10.139063E-03,+935.189689E-03
-10.131250E-03,+896.408282E-03
-10.123438E-03,+869.322855E-03
-10.115625E-03,+852.878132E-03
-10.107813E-03,+824.033911E-03
-10.100000E-03,+785.340444E-03
-10.092188E-03,+757.287680E-03
-10.084375E-03,+743.041449E-03
-10.076563E-03,+722.375621E-03
-10.068750E-03,+685.616827E-03
-10.060938E-03,+651.496224E-03
-10.053125E-03,+632.325370E-03
-10.045313E-03,+610.516325E-03
-10.037500E-03,+574.724868E-03
-10.029688E-03,+540.076628E-03
-10.021875E-03,+520.641954E-03
-10.014063E-03,+499.976125E-03
-10.006250E-03,+461.194719E-03
-9.998438E-03,+425.051503E-03
-9.990625E-03,+407.463564E-03
-9.982813E-03,+382.664569E-03
-9.975000E-03,+337.815323E-03
-9.967188E-03,+304.222359E-03
-9.959375E-03,+284.084168E-03
-9.951563E-03,+247.853013E-03
-9.943750E-03,+206.609294E-03
-9.935938E-03,+185.503767E-03
-9.928125E-03,+168.267586E-03
-9.920313E-03,+129.134421E-03
-9.912500E-03,+87.011306E-03
-9.904688E-03,+67.928391E-03
-9.896875E-03,+41.722362E-03
-9.889063E-03,-6.380653E-03
-9.881250E-03,-36.983668E-03
-9.873438E-03,-62.310301E-03
-9.865625E-03,-104.345476E-03
-9.857813E-03,-141.104270E-03
-9.850000E-03,-160.978641E-03
-9.842188E-03,-190.614319E-03
-9.834375E-03,-233.792711E-03
-9.826563E-03,-261.669595E-03
-9.818750E-03,-281.368087E-03
-9.810938E-03,-322.523866E-03
-9.803125E-03,-362.008790E-03
-9.795313E-03,-384.697232E-03
-9.787500E-03,-416.091704E-03
-9.779688E-03,-460.061553E-03
-9.771875E-03,-484.772608E-03
-9.764063E-03,-498.051502E-03
-9.756250E-03,-525.664567E-03
-9.748438E-03,-570.953511E-03
-9.740625E-03,-599.533913E-03
-9.732813E-03,-614.131903E-03
-9.725000E-03,-646.845470E-03
-9.717188E-03,-689.672103E-03
-9.709375E-03,-711.393208E-03
-9.701563E-03,-725.375620E-03
-9.693750E-03,-751.141952E-03
-9.685938E-03,-789.307780E-03
-9.678125E-03,-819.295217E-03
-9.670313E-03,-833.541448E-03
-9.662500E-03,-859.659538E-03
-9.654688E-03,-905.739940E-03
-9.646875E-03,-933.265065E-03
-9.639063E-03,-946.368080E-03
-9.631250E-03,-970.903256E-03
-9.623438E-03,-1.006782652E+00
-9.615625E-03,-1.036594210E+00
-9.607813E-03,-1.050400742E+00
-9.600000E-03,-1.059546471E+00
-9.592188E-03,-1.080124360E+00
-9.584375E-03,-1.118905767E+00
-9.576563E-03,-1.150915817E+00
-9.568750E-03,-1.167888178E+00
-9.560938E-03,-1.186003756E+00
-9.553125E-03,-1.219508781E+00
-9.545313E-03,-1.253541444E+00
-9.537500E-03,-1.271744961E+00
-9.529688E-03,-1.280450991E+00
-9.521875E-03,-1.293290187E+00
-9.514063E-03,-1.319056518E+00
-9.506250E-03,-1.351594206E+00
-9.498438E-03,-1.376217322E+00
-9.490625E-03,-1.389408276E+00
-9.482813E-03,-1.401104256E+00
-9.475000E-03,-1.424232397E+00
-9.467188E-03,-1.459496215E+00
-9.459375E-03,-1.486757522E+00
-9.451563E-03,-1.500827873E+00
-9.443750E-03,-1.512963551E+00
-9.435938E-03,-1.534069079E+00
-9.428125E-03,-1.566255008E+00
-9.420313E-03,-1.597121842E+00
-9.412500E-03,-1.612247470E+00
-9.404688E-03,-1.619810284E+00
-9.396875E-03,-1.632473600E+00
-9.389063E-03,-1.659383148E+00
-9.381250E-03,-1.693591690E+00
-9.373438E-03,-1.717071590E+00
-9.365625E-03,-1.726481137E+00
-9.357813E-03,-1.734835408E+00
-9.350000E-03,-1.754182142E+00
-9.342188E-03,-1.789358021E+00
-9.334375E-03,-1.821192191E+00
-9.326563E-03,-1.838076613E+00
-9.318750E-03,-1.850651990E+00
-9.310938E-03,-1.874131889E+00
-9.303125E-03,-1.908076613E+00
-9.295313E-03,-1.935865557E+00
-9.287500E-03,-1.950023848E+00
-9.279688E-03,-1.958378120E+00
-9.271875E-03,-1.972800230E+00
-9.264063E-03,-1.999533898E+00
-9.256250E-03,-2.033038923E+00
-9.248438E-03,-2.056606762E+00
-9.240625E-03,-2.067159525E+00
-9.232813E-03,-2.080350480E+00
-9.225000E-03,-2.106556510E+00
-9.217188E-03,-2.141204751E+00
-9.209375E-03,-2.166531384E+00
-9.201563E-03,-2.176204750E+00
-9.193750E-03,-2.183503745E+00
-9.185938E-03,-2.199244951E+00
-9.178125E-03,-2.231342941E+00
-9.170313E-03,-2.264584146E+00
-9.162500E-03,-2.285601734E+00
-9.154688E-03,-2.296770076E+00
-9.146875E-03,-2.315149473E+00
-9.139063E-03,-2.346543945E+00
-9.131250E-03,-2.379521331E+00
-9.123438E-03,-2.399307763E+00
-9.115625E-03,-2.410476105E+00
-9.107813E-03,-2.432812788E+00
-9.100000E-03,-2.468516305E+00
-9.092188E-03,-2.499383139E+00
-9.084375E-03,-2.515036405E+00
-9.076563E-03,-2.526204747E+00
-9.068750E-03,-2.546870576E+00
-9.060938E-03,-2.581254997E+00
-9.053125E-03,-2.611242434E+00
-9.045313E-03,-2.627423339E+00
-9.037500E-03,-2.638151982E+00
-9.029688E-03,-2.660928363E+00
-9.021875E-03,-2.699621830E+00
-9.014063E-03,-2.729081629E+00
-9.006250E-03,-2.742008764E+00
-8.998438E-03,-2.755463538E+00
-8.990625E-03,-2.785626854E+00
-8.982813E-03,-2.825815296E+00
-8.975000E-03,-2.849207256E+00
-8.967188E-03,-2.859584140E+00
-8.959375E-03,-2.877260019E+00
-8.951563E-03,-2.913579114E+00
-8.943750E-03,-2.948754993E+00
-8.935938E-03,-2.967222330E+00
-8.928125E-03,-2.986569063E+00
-8.920313E-03,-3.024295194E+00
-8.912500E-03,-3.060702228E+00
-8.904688E-03,-3.077322831E+00
-8.896875E-03,-3.089194690E+00
-8.889063E-03,-3.115312781E+00
-8.881250E-03,-3.154270067E+00
-8.873438E-03,-3.181795192E+00
-8.865625E-03,-3.194634388E+00
-8.857813E-03,-3.211518810E+00
-8.850000E-03,-3.244760015E+00
-8.842188E-03,-3.281079110E+00
-8.834375E-03,-3.302008758E+00
-8.826563E-03,-3.316518809E+00
-8.818750E-03,-3.346418306E+00
-8.810938E-03,-3.385903230E+00
-8.803125E-03,-3.411141923E+00
-8.795313E-03,-3.425124335E+00
-8.787500E-03,-3.451066546E+00
-8.779688E-03,-3.489760013E+00
-8.771875E-03,-3.519131872E+00
-8.764063E-03,-3.532586645E+00
-8.756250E-03,-3.551141922E+00
-8.748438E-03,-3.587285137E+00
-8.740625E-03,-3.624395690E+00
-8.732813E-03,-3.641368051E+00
-8.725000E-03,-3.655438403E+00
-8.717188E-03,-3.684018805E+00
-8.709375E-03,-3.719546442E+00
-8.701563E-03,-3.744697196E+00
-8.693750E-03,-3.758415789E+00
-8.685938E-03,-3.777938402E+00
-8.678125E-03,-3.813026341E+00
-8.670313E-03,-3.847762521E+00
-8.662500E-03,-3.866757496E+00
-8.654688E-03,-3.882234883E+00
-8.646875E-03,-3.912486139E+00
-8.639063E-03,-3.948717294E+00
-8.631250E-03,-3.972548952E+00
-8.623438E-03,-3.987410761E+00
-8.615625E-03,-4.010978600E+00
-8.607813E-03,-4.048704730E+00
-8.600000E-03,-4.079131866E+00
-8.592188E-03,-4.095752469E+00
-8.584375E-03,-4.116330358E+00
-8.576563E-03,-4.153704729E+00
-8.568750E-03,-4.186154478E+00
-8.560938E-03,-4.204885633E+00
-8.553125E-03,-4.222209754E+00
-8.545313E-03,-4.253076587E+00
-8.537500E-03,-4.290275080E+00
-8.529688E-03,-4.313754979E+00
-8.521875E-03,-4.330287642E+00
-8.514063E-03,-4.360890657E+00
-8.506250E-03,-4.398089149E+00
-8.498438E-03,-4.419986133E+00
-8.490625E-03,-4.433089148E+00
-8.482813E-03,-4.450501208E+00
-8.475000E-03,-4.481016284E+00
-8.467188E-03,-4.514785127E+00
-8.459375E-03,-4.535363017E+00
-8.451563E-03,-4.547410755E+00
-8.443750E-03,-4.565174574E+00
-8.435938E-03,-4.597360503E+00
-8.428125E-03,-4.632096684E+00
-8.420313E-03,-4.651883116E+00
-8.412500E-03,-4.662523819E+00
-8.404688E-03,-4.681782613E+00
-8.396875E-03,-4.713616784E+00
-8.389063E-03,-4.745099195E+00
-8.381250E-03,-4.763126833E+00
-8.373438E-03,-4.773151959E+00
-8.365625E-03,-4.789684622E+00
-8.357813E-03,-4.821254973E+00
-8.350000E-03,-4.856430852E+00
-8.342188E-03,-4.876656983E+00
-8.334375E-03,-4.888089143E+00
-8.326563E-03,-4.910074068E+00
-8.318750E-03,-4.945777585E+00
-8.310938E-03,-4.976556479E+00
-8.303125E-03,-4.992033866E+00
-8.295313E-03,-5.005224821E+00
-8.287500E-03,-5.031782609E+00
-8.279688E-03,-5.068013765E+00
-8.271875E-03,-5.094307734E+00
-8.264063E-03,-5.106355473E+00
-8.256250E-03,-5.122624317E+00
-8.248438E-03,-5.155425824E+00
-8.240625E-03,-5.194119291E+00
-8.232813E-03,-5.215048939E+00
-8.225000E-03,-5.230702205E+00
-8.217188E-03,-5.259546426E+00
-8.209375E-03,-5.298943410E+00
-8.201563E-03,-5.323654465E+00
-8.193750E-03,-5.336317782E+00
-8.185938E-03,-5.359533862E+00
-8.178125E-03,-5.397523811E+00
-8.170313E-03,-5.428654464E+00
-8.162500E-03,-5.443604213E+00
-8.154688E-03,-5.461719791E+00
-8.146875E-03,-5.494433358E+00
-8.139063E-03,-5.531192152E+00
-8.131250E-03,-5.551066523E+00
-8.123438E-03,-5.563905719E+00
-8.115625E-03,-5.585450945E+00
-8.107813E-03,-5.618780090E+00
-8.100000E-03,-5.647536372E+00
-8.092188E-03,-5.663805216E+00
-8.084375E-03,-5.669433356E+00
-8.076563E-03,-5.675149437E+00
-8.068750E-03,-5.682272552E+00
-8.060938E-03,-5.688516271E+00
-8.053125E-03,-5.696694662E+00
-8.045313E-03,-5.704081597E+00
-8.037500E-03,-5.711380592E+00
-8.029688E-03,-5.719558984E+00
-8.021875E-03,-5.727737376E+00
-8.014063E-03,-5.739345416E+00
-8.006250E-03,-5.752976069E+00
-7.998438E-03,-5.764056471E+00
-7.990625E-03,-5.771971044E+00
-7.982813E-03,-5.779797677E+00
-7.975000E-03,-5.787712249E+00
-7.967188E-03,-5.798968531E+00
-7.959375E-03,-5.818930842E+00
-7.951563E-03,-5.848126822E+00
-7.943750E-03,-5.874508731E+00
-7.935938E-03,-5.893239886E+00
-7.928125E-03,-5.911795163E+00
-7.920313E-03,-5.940551444E+00
-7.912500E-03,-5.971506217E+00
-7.904688E-03,-5.992611745E+00
-7.896875E-03,-6.006154458E+00
-7.889063E-03,-6.019433352E+00
-7.881250E-03,-6.042473553E+00
-7.873438E-03,-6.074395663E+00
-7.865625E-03,-6.101481090E+00
-7.857813E-03,-6.119332849E+00
-7.850000E-03,-6.140614256E+00
-7.842188E-03,-6.171832848E+00
-7.834375E-03,-6.203315260E+00
-7.826563E-03,-6.227498677E+00
-7.818750E-03,-6.247988626E+00
-7.810938E-03,-6.276217269E+00
-7.803125E-03,-6.308842897E+00
-7.795313E-03,-6.334873048E+00
-7.787500E-03,-6.355978575E+00
-7.779688E-03,-6.385966012E+00
-7.771875E-03,-6.422109228E+00
-7.764063E-03,-6.452272544E+00
-7.756250E-03,-6.479357971E+00
-7.748438E-03,-6.511719779E+00
-7.740625E-03,-6.545136864E+00
-7.732813E-03,-6.570991136E+00
-7.725000E-03,-6.596933346E+00
-7.717188E-03,-6.632285105E+00
-7.709375E-03,-6.668076562E+00
-7.701563E-03,-6.696656963E+00
-7.693750E-03,-6.730161988E+00
-7.685938E-03,-6.767448420E+00
-7.678125E-03,-6.796644399E+00
-7.670313E-03,-6.824873042E+00
-7.662500E-03,-6.860664499E+00
-7.654688E-03,-6.894697162E+00
-7.646875E-03,-6.919672036E+00
-7.639063E-03,-6.950538870E+00
-7.631250E-03,-6.989759975E+00
-7.623438E-03,-7.017285101E+00
-7.615625E-03,-7.041908216E+00
-7.607813E-03,-7.078842889E+00
-7.600000E-03,-7.112875552E+00
-7.592188E-03,-7.135124295E+00
-7.584375E-03,-7.159395652E+00
-7.576563E-03,-7.193868013E+00
-7.568750E-03,-7.223063993E+00
-7.560938E-03,-7.241795148E+00
-7.553125E-03,-7.259998666E+00
-7.545313E-03,-7.287523791E+00
-7.537500E-03,-7.320325298E+00
-7.529688E-03,-7.346443389E+00
-7.521875E-03,-7.363415750E+00
-7.514063E-03,-7.385576554E+00
-7.506250E-03,-7.416531327E+00
-7.498438E-03,-7.443528815E+00
-7.490625E-03,-7.463930824E+00
-7.482813E-03,-7.477561478E+00
-7.475000E-03,-7.498930824E+00
