+40.20500E-06,+621.16840295E-03,+2.59098612575E+00
+40.22800E-06,+621.16840295E-03,+2.57842331182E+00
+40.25100E-06,+621.16840295E-03,+2.59349868854E+00
+40.27400E-06,+612.37443320E-03,+2.57716703042E+00
+40.29700E-06,+621.16840295E-03,+2.58344843740E+00
+40.32000E-06,+621.16840295E-03,+2.57842331182E+00
+40.34300E-06,+621.16840295E-03,+2.57716703042E+00
+40.36600E-06,+612.37443320E-03,+2.57716703042E+00
+40.38900E-06,+621.16840295E-03,+2.57716703042E+00
+40.41200E-06,+621.16840295E-03,+2.57716703042E+00
+40.43500E-06,+617.39955878E-03,+2.59349868854E+00
+40.45800E-06,+621.16840295E-03,+2.58596100017E+00
+40.48100E-06,+621.16840295E-03,+2.57716703042E+00
+40.50400E-06,+622.42468435E-03,+2.57716703042E+00
+40.52700E-06,+617.39955878E-03,+2.57716703042E+00
+40.55000E-06,+621.16840295E-03,+2.57716703042E+00
+40.57300E-06,+621.16840295E-03,+2.56334793510E+00
+40.59600E-06,+621.16840295E-03,+2.57716703042E+00
+40.61900E-06,+621.16840295E-03,+2.58093587460E+00
+40.64200E-06,+621.16840295E-03,+2.57716703042E+00
+40.66500E-06,+621.16840295E-03,+2.57716703042E+00
+40.68800E-06,+602.32418206E-03,+2.55832280952E+00
+40.71100E-06,+637.50006108E-03,+2.56083537230E+00
+40.73400E-06,+621.16840295E-03,+2.57716703042E+00
+40.75700E-06,+621.16840295E-03,+2.57716703042E+00
+40.78000E-06,+621.16840295E-03,+2.57716703042E+00
+40.80300E-06,+621.16840295E-03,+2.57339818625E+00
+40.82600E-06,+621.16840295E-03,+2.57716703042E+00
+40.84900E-06,+627.44980993E-03,+2.57716703042E+00
+40.87200E-06,+621.16840295E-03,+2.57716703042E+00
+40.89500E-06,+621.16840295E-03,+2.56083537230E+00
+40.91800E-06,+632.47493550E-03,+2.57716703042E+00
+40.94100E-06,+634.98749828E-03,+2.57088562345E+00
+40.96400E-06,+621.16840295E-03,+2.57591074903E+00
+40.98700E-06,+637.50006108E-03,+2.56083537230E+00
+41.01000E-06,+629.96237271E-03,+2.57716703042E+00
+41.03300E-06,+621.16840295E-03,+2.55706652813E+00
+41.05600E-06,+641.26890525E-03,+2.55832280952E+00
+41.07900E-06,+637.50006108E-03,+2.57339818625E+00
+41.10200E-06,+621.16840295E-03,+2.56586049788E+00
+41.12500E-06,+641.26890525E-03,+2.55706652813E+00
+41.14800E-06,+622.42468435E-03,+2.57591074903E+00
+41.17100E-06,+624.93724713E-03,+2.55706652813E+00
+41.19400E-06,+621.16840295E-03,+2.55706652813E+00
+41.21700E-06,+641.26890525E-03,+2.57716703042E+00
+41.24000E-06,+640.01262385E-03,+2.55832280953E+00
+41.26300E-06,+637.50006108E-03,+2.55706652813E+00
+41.28600E-06,+621.16840295E-03,+2.55706652813E+00
+41.30900E-06,+621.16840295E-03,+2.55706652813E+00
+41.33200E-06,+640.01262385E-03,+2.55706652813E+00
+41.35500E-06,+621.16840295E-03,+2.55706652813E+00
+41.37800E-06,+621.16840295E-03,+2.55706652813E+00
+41.40100E-06,+621.16840295E-03,+2.55706652813E+00
+41.42400E-06,+621.16840295E-03,+2.55706652813E+00
+41.44700E-06,+621.16840295E-03,+2.55706652813E+00
+41.47000E-06,+629.96237271E-03,+2.55706652813E+00
+41.49300E-06,+621.16840295E-03,+2.55078512115E+00
+41.51600E-06,+641.26890525E-03,+2.53822230723E+00
+41.53900E-06,+621.16840295E-03,+2.57339818625E+00
+41.56200E-06,+632.47493550E-03,+2.56586049788E+00
+41.58500E-06,+627.44980993E-03,+2.55706652813E+00
+41.60800E-06,+640.01262385E-03,+2.55706652813E+00
+41.63100E-06,+637.50006108E-03,+2.55706652813E+00
+41.65400E-06,+629.96237270E-03,+2.55706652813E+00
+41.67700E-06,+634.98749828E-03,+2.55706652813E+00
+41.70000E-06,+622.42468435E-03,+2.55706652813E+00
+41.72300E-06,+641.26890525E-03,+2.55329768395E+00
+41.74600E-06,+641.26890525E-03,+2.55706652813E+00
+41.76900E-06,+627.44980993E-03,+2.54324743280E+00
+41.79200E-06,+640.01262385E-03,+2.55706652813E+00
+41.81500E-06,+641.26890525E-03,+2.54073487000E+00
+41.83800E-06,+641.26890525E-03,+2.54575999558E+00
+41.86100E-06,+641.26890525E-03,+2.55706652813E+00
+41.88400E-06,+622.42468435E-03,+2.55581024673E+00
+41.90700E-06,+624.93724713E-03,+2.53696602583E+00
+41.93000E-06,+641.26890525E-03,+2.54827255838E+00
+41.95300E-06,+627.44980993E-03,+2.54324743280E+00
+41.97600E-06,+641.26890525E-03,+2.55706652813E+00
+41.99900E-06,+641.26890525E-03,+2.53696602583E+00
+42.02200E-06,+641.26890525E-03,+2.54575999558E+00
+42.04500E-06,+641.26890525E-03,+2.55078512115E+00
+42.06800E-06,+640.01262385E-03,+2.53696602583E+00
+42.09100E-06,+641.26890525E-03,+2.53696602583E+00
+42.11400E-06,+632.47493550E-03,+2.54827255838E+00
+42.13700E-06,+641.26890525E-03,+2.55706652813E+00
+42.16000E-06,+622.42468435E-03,+2.53696602583E+00
+42.18300E-06,+641.26890525E-03,+2.53696602583E+00
+42.20600E-06,+641.26890525E-03,+2.52565949328E+00
+42.22900E-06,+641.26890525E-03,+2.53696602583E+00
+42.25200E-06,+641.26890525E-03,+2.55581024673E+00
+42.27500E-06,+621.16840295E-03,+2.53696602583E+00
+42.29800E-06,+641.26890525E-03,+2.54827255838E+00
+42.32100E-06,+641.26890525E-03,+2.53696602583E+00
+42.34400E-06,+641.26890525E-03,+2.53696602583E+00
+42.36700E-06,+641.26890525E-03,+2.52063436771E+00
+42.39000E-06,+641.26890525E-03,+2.53696602583E+00
+42.41300E-06,+641.26890525E-03,+2.53696602583E+00
+42.43600E-06,+640.01262385E-03,+2.53696602583E+00
+42.45900E-06,+641.26890525E-03,+2.53696602583E+00
+42.48200E-06,+641.26890525E-03,+2.53696602583E+00
+42.50500E-06,+641.26890525E-03,+2.53696602583E+00
+42.52800E-06,+641.26890525E-03,+2.53696602583E+00
+42.55100E-06,+641.26890525E-03,+2.53319718165E+00
+42.57400E-06,+641.26890525E-03,+2.53696602583E+00
+42.59700E-06,+641.26890525E-03,+2.53696602583E+00
+42.62000E-06,+641.26890525E-03,+2.53570974443E+00
+42.64300E-06,+641.26890525E-03,+2.53696602583E+00
+42.66600E-06,+641.26890525E-03,+2.53696602583E+00
+42.68900E-06,+634.98749828E-03,+2.53696602583E+00
+42.71200E-06,+640.01262385E-03,+2.53696602583E+00
+42.73500E-06,+641.26890525E-03,+2.53696602583E+00
+42.75800E-06,+641.26890525E-03,+2.53696602583E+00
+42.78100E-06,+641.26890525E-03,+2.53068461886E+00
+42.80400E-06,+660.11312615E-03,+2.53696602583E+00
+42.82700E-06,+641.26890525E-03,+2.53319718165E+00
+42.85000E-06,+641.26890525E-03,+2.52817205608E+00
+42.87300E-06,+647.55031223E-03,+2.53696602583E+00
+42.89600E-06,+641.26890525E-03,+2.51812180493E+00
+42.91900E-06,+641.26890525E-03,+2.51686552353E+00
+42.94200E-06,+641.26890525E-03,+2.52565949328E+00
+42.96500E-06,+641.26890525E-03,+2.53068461886E+00
+42.98800E-06,+641.26890525E-03,+2.51686552353E+00
+43.01100E-06,+641.26890525E-03,+2.53319718165E+00
+43.03400E-06,+641.26890525E-03,+2.52817205608E+00
+43.05700E-06,+641.26890525E-03,+2.52314693051E+00
+43.08000E-06,+661.36940755E-03,+2.51686552353E+00
+43.10300E-06,+661.36940755E-03,+2.51686552353E+00
+43.12600E-06,+641.26890525E-03,+2.52565949328E+00
+43.14900E-06,+641.26890525E-03,+2.53068461886E+00
+43.17200E-06,+642.52518665E-03,+2.53570974443E+00
+43.19500E-06,+641.26890525E-03,+2.51309667936E+00
+43.21800E-06,+641.26890525E-03,+2.52565949328E+00
+43.24100E-06,+641.26890525E-03,+2.52314693051E+00
+43.26400E-06,+641.26890525E-03,+2.51686552353E+00
+43.28700E-06,+657.60056337E-03,+2.51686552353E+00
+43.31000E-06,+661.36940755E-03,+2.51686552353E+00
+43.33300E-06,+641.26890525E-03,+2.51686552353E+00
+43.35600E-06,+660.11312615E-03,+2.51686552353E+00
+43.37900E-06,+641.26890525E-03,+2.52063436771E+00
+43.40200E-06,+652.57543780E-03,+2.51686552353E+00
+43.42500E-06,+647.55031223E-03,+2.51686552353E+00
+43.44800E-06,+661.36940755E-03,+2.51686552353E+00
+43.47100E-06,+657.60056338E-03,+2.51686552353E+00
+43.49400E-06,+641.26890525E-03,+2.51686552353E+00
+43.51700E-06,+641.26890525E-03,+2.51686552353E+00
+43.54000E-06,+660.11312615E-03,+2.53570974443E+00
+43.56300E-06,+641.26890525E-03,+2.51686552353E+00
+43.58600E-06,+641.26890525E-03,+2.51686552353E+00
+43.60900E-06,+647.55031223E-03,+2.49676502123E+00
+43.63200E-06,+641.26890525E-03,+2.49802130263E+00
+43.65500E-06,+661.36940755E-03,+2.51686552353E+00
+43.67800E-06,+641.26890525E-03,+2.52565949328E+00
+43.70100E-06,+655.08800058E-03,+2.51686552353E+00
+43.72400E-06,+661.36940755E-03,+2.53570974443E+00
+43.74700E-06,+657.60056338E-03,+2.50053386541E+00
+43.77000E-06,+652.57543780E-03,+2.51686552353E+00
+43.79300E-06,+647.55031223E-03,+2.51686552353E+00
+43.81600E-06,+661.36940755E-03,+2.49676502123E+00
+43.83900E-06,+661.36940755E-03,+2.49676502123E+00
+43.86200E-06,+652.57543780E-03,+2.51686552353E+00
+43.88500E-06,+661.36940755E-03,+2.49676502123E+00
+43.90800E-06,+642.52518665E-03,+2.51686552353E+00
+43.93100E-06,+645.03774943E-03,+2.50053386541E+00
+43.95400E-06,+661.36940755E-03,+2.50807155378E+00
+43.97700E-06,+655.08800058E-03,+2.49676502123E+00
+44.00000E-06,+660.11312615E-03,+2.49676502123E+00
+44.02300E-06,+645.03774943E-03,+2.49676502123E+00
+44.04600E-06,+650.06287500E-03,+2.51686552353E+00
+44.06900E-06,+647.55031223E-03,+2.51058411656E+00
+44.09200E-06,+661.36940755E-03,+2.49676502123E+00
+44.11500E-06,+661.36940755E-03,+2.49676502123E+00
+44.13800E-06,+641.26890525E-03,+2.49676502123E+00
+44.16100E-06,+661.36940755E-03,+2.49676502123E+00
+44.18400E-06,+661.36940755E-03,+2.49676502123E+00
+44.20700E-06,+645.03774943E-03,+2.49676502123E+00
+44.23000E-06,+661.36940755E-03,+2.50807155378E+00
+44.25300E-06,+655.08800057E-03,+2.49676502123E+00
+44.27600E-06,+661.36940755E-03,+2.49676502123E+00
+44.29900E-06,+657.60056338E-03,+2.51309667936E+00
+44.32200E-06,+661.36940755E-03,+2.50807155378E+00
+44.34500E-06,+661.36940755E-03,+2.51058411656E+00
+44.36800E-06,+661.36940755E-03,+2.49676502123E+00
+44.39100E-06,+661.36940755E-03,+2.51309667936E+00
+44.41400E-06,+661.36940755E-03,+2.49676502123E+00
+44.43700E-06,+655.08800057E-03,+2.49676502123E+00
+44.46000E-06,+661.36940755E-03,+2.49676502123E+00
+44.48300E-06,+661.36940755E-03,+2.49676502123E+00
+44.50600E-06,+661.36940755E-03,+2.50555899098E+00
+44.52900E-06,+661.36940755E-03,+2.48294592591E+00
+44.55200E-06,+661.36940755E-03,+2.49550873983E+00
+44.57500E-06,+661.36940755E-03,+2.48043336311E+00
+44.59800E-06,+661.36940755E-03,+2.49676502123E+00
+44.62100E-06,+661.36940755E-03,+2.47666451894E+00
+44.64400E-06,+661.36940755E-03,+2.49676502123E+00
+44.66700E-06,+661.36940755E-03,+2.49676502123E+00
+44.69000E-06,+661.36940755E-03,+2.49676502123E+00
+44.71300E-06,+661.36940755E-03,+2.49676502123E+00
+44.73600E-06,+661.36940755E-03,+2.49676502123E+00
+44.75900E-06,+661.36940755E-03,+2.49676502123E+00
+44.78200E-06,+661.36940755E-03,+2.47666451894E+00
+44.80500E-06,+661.36940755E-03,+2.49676502123E+00
+44.82800E-06,+661.36940755E-03,+2.49676502123E+00
+44.85100E-06,+661.36940755E-03,+2.49676502123E+00
+44.87400E-06,+661.36940755E-03,+2.48545848869E+00
+44.89700E-06,+661.36940755E-03,+2.49676502123E+00
+44.92000E-06,+661.36940755E-03,+2.49676502123E+00
+44.94300E-06,+665.13825172E-03,+2.48043336311E+00
+44.96600E-06,+661.36940755E-03,+2.48797105149E+00
+44.98900E-06,+681.46990985E-03,+2.49676502123E+00
+45.01200E-06,+661.36940755E-03,+2.47792080034E+00
+45.03500E-06,+661.36940755E-03,+2.49676502123E+00
+45.05800E-06,+661.36940755E-03,+2.49676502123E+00
+45.08100E-06,+661.36940755E-03,+2.48294592591E+00
+45.10400E-06,+661.36940755E-03,+2.47792080034E+00
+45.12700E-06,+661.36940755E-03,+2.49676502123E+00
+45.15000E-06,+661.36940755E-03,+2.47666451894E+00
+45.17300E-06,+675.18850287E-03,+2.47666451894E+00
+45.19600E-06,+661.36940755E-03,+2.47666451894E+00
+45.21900E-06,+661.36940755E-03,+2.47666451894E+00
+45.24200E-06,+661.36940755E-03,+2.49676502123E+00
+45.26500E-06,+667.65081452E-03,+2.48294592591E+00
+45.28800E-06,+661.36940755E-03,+2.47666451894E+00
+45.31100E-06,+661.36940755E-03,+2.47666451894E+00
+45.33400E-06,+661.36940755E-03,+2.47666451894E+00
+45.35700E-06,+667.65081452E-03,+2.49048361426E+00
+45.38000E-06,+662.62568895E-03,+2.49550873983E+00
+45.40300E-06,+665.13825172E-03,+2.47666451894E+00
+45.42600E-06,+670.16337730E-03,+2.47666451894E+00
+45.44900E-06,+661.36940755E-03,+2.47666451894E+00
+45.47200E-06,+681.46990985E-03,+2.47666451894E+00
+45.49500E-06,+665.13825172E-03,+2.47666451894E+00
+45.51800E-06,+661.36940755E-03,+2.47666451894E+00
+45.54100E-06,+681.46990985E-03,+2.47038311196E+00
+45.56400E-06,+681.46990985E-03,+2.47666451894E+00
+45.58700E-06,+661.36940755E-03,+2.47666451894E+00
+45.61000E-06,+672.67594010E-03,+2.47666451894E+00
+45.63300E-06,+661.36940755E-03,+2.47666451894E+00
+45.65600E-06,+681.46990985E-03,+2.47666451894E+00
+45.67900E-06,+661.36940755E-03,+2.45656401664E+00
+45.70200E-06,+661.36940755E-03,+2.47666451894E+00
+45.72500E-06,+675.18850287E-03,+2.47666451894E+00
+45.74800E-06,+661.36940755E-03,+2.45782029804E+00
+45.77100E-06,+677.70106567E-03,+2.47289567476E+00
+45.79400E-06,+681.46990985E-03,+2.45656401664E+00
+45.81700E-06,+681.46990985E-03,+2.46284542362E+00
+45.84000E-06,+661.36940755E-03,+2.45656401664E+00
+45.86300E-06,+681.46990985E-03,+2.47666451894E+00
+45.88600E-06,+681.46990985E-03,+2.46787054919E+00
+45.90900E-06,+675.18850287E-03,+2.47038311196E+00
+45.93200E-06,+661.36940755E-03,+2.47540823754E+00
+45.95500E-06,+661.36940755E-03,+2.45656401664E+00
+45.97800E-06,+681.46990985E-03,+2.47666451894E+00
+46.00100E-06,+681.46990985E-03,+2.47666451894E+00
+46.02400E-06,+662.62568895E-03,+2.45782029804E+00
+46.04700E-06,+665.13825172E-03,+2.46033286081E+00
+46.07000E-06,+670.16337730E-03,+2.47666451894E+00
+46.09300E-06,+675.18850287E-03,+2.47038311196E+00
+46.11600E-06,+681.46990985E-03,+2.45656401664E+00
+46.13900E-06,+681.46990985E-03,+2.47289567476E+00
+46.16200E-06,+681.46990985E-03,+2.45656401664E+00
+46.18500E-06,+667.65081453E-03,+2.45656401664E+00
+46.20800E-06,+681.46990985E-03,+2.45656401664E+00
+46.23100E-06,+681.46990985E-03,+2.45656401664E+00
+46.25400E-06,+681.46990985E-03,+2.46535798639E+00
+46.27700E-06,+681.46990985E-03,+2.45656401664E+00
+46.30000E-06,+681.46990985E-03,+2.45656401664E+00
+46.32300E-06,+665.13825172E-03,+2.45656401664E+00
+46.34600E-06,+670.16337730E-03,+2.46787054919E+00
+46.36900E-06,+661.36940755E-03,+2.46284542362E+00
+46.39200E-06,+681.46990985E-03,+2.45656401664E+00
+46.41500E-06,+681.46990985E-03,+2.45656401664E+00
+46.43800E-06,+661.36940755E-03,+2.46535798639E+00
+46.46100E-06,+675.18850287E-03,+2.45656401664E+00
+46.48400E-06,+680.21362844E-03,+2.45656401664E+00
+46.50700E-06,+677.70106567E-03,+2.45656401664E+00
+46.53000E-06,+670.16337730E-03,+2.45656401664E+00
+46.55300E-06,+681.46990985E-03,+2.45656401664E+00
+46.57600E-06,+681.46990985E-03,+2.45656401664E+00
+46.59900E-06,+681.46990985E-03,+2.44400120269E+00
+46.62200E-06,+681.46990985E-03,+2.45656401664E+00
+46.64500E-06,+675.18850287E-03,+2.45656401664E+00
+46.66800E-06,+681.46990985E-03,+2.43646351434E+00
+46.69100E-06,+681.46990985E-03,+2.45656401664E+00
+46.71400E-06,+681.46990985E-03,+2.45656401664E+00
+46.73700E-06,+681.46990985E-03,+2.43646351434E+00
+46.76000E-06,+700.31413074E-03,+2.45656401664E+00
+46.78300E-06,+681.46990985E-03,+2.43646351434E+00
+46.80600E-06,+681.46990985E-03,+2.45656401664E+00
+46.82900E-06,+681.46990985E-03,+2.45028260966E+00
+46.85200E-06,+681.46990985E-03,+2.43646351434E+00
+46.87500E-06,+681.46990985E-03,+2.45656401664E+00
+46.89800E-06,+681.46990985E-03,+2.44525748409E+00
+46.92100E-06,+681.46990985E-03,+2.45028260966E+00
+46.94400E-06,+681.46990985E-03,+2.43771979575E+00
+46.96700E-06,+681.46990985E-03,+2.43646351434E+00
+46.99000E-06,+690.26387959E-03,+2.43646351434E+00
+47.01300E-06,+681.46990985E-03,+2.44274492132E+00
+47.03600E-06,+681.46990985E-03,+2.43771979575E+00
+47.05900E-06,+681.46990985E-03,+2.43646351434E+00
+47.08200E-06,+681.46990985E-03,+2.43646351434E+00
+47.10500E-06,+681.46990985E-03,+2.44274492132E+00
+47.12800E-06,+681.46990985E-03,+2.43646351434E+00
+47.15100E-06,+701.57041214E-03,+2.43646351434E+00
+47.17400E-06,+681.46990985E-03,+2.43646351434E+00
+47.19700E-06,+681.46990985E-03,+2.44274492132E+00
+47.22000E-06,+681.46990985E-03,+2.43646351434E+00
+47.24300E-06,+681.46990985E-03,+2.45656401664E+00
+47.26600E-06,+692.77644240E-03,+2.44777004689E+00
+47.28900E-06,+681.46990985E-03,+2.43646351434E+00
+47.31200E-06,+700.31413074E-03,+2.45530773524E+00
+47.33500E-06,+665.13825172E-03,+2.44023235851E+00
+47.35800E-06,+681.46990985E-03,+2.43646351434E+00
+47.38100E-06,+681.46990985E-03,+2.43646351434E+00
+47.40400E-06,+682.72619125E-03,+2.43646351434E+00
+47.42700E-06,+681.46990985E-03,+2.43646351434E+00
+47.45000E-06,+692.77644240E-03,+2.43646351434E+00
+47.47300E-06,+695.28900517E-03,+2.43646351434E+00
+47.49600E-06,+681.46990985E-03,+2.43646351434E+00
+47.51900E-06,+681.46990985E-03,+2.43646351434E+00
+47.54200E-06,+681.46990985E-03,+2.43646351434E+00
+47.56500E-06,+701.57041214E-03,+2.43646351434E+00
+47.58800E-06,+681.46990985E-03,+2.43646351434E+00
+47.61100E-06,+681.46990985E-03,+2.43646351434E+00
+47.63400E-06,+681.46990985E-03,+2.43646351434E+00
+47.65700E-06,+701.57041214E-03,+2.43018210737E+00
+47.68000E-06,+681.46990985E-03,+2.41761929345E+00
+47.70300E-06,+681.46990985E-03,+2.43646351434E+00
+47.72600E-06,+681.46990985E-03,+2.42515698179E+00
+47.74900E-06,+681.46990985E-03,+2.43646351434E+00
+47.77200E-06,+681.46990985E-03,+2.43520723294E+00
+47.79500E-06,+701.57041214E-03,+2.41636301205E+00
+47.81800E-06,+692.77644240E-03,+2.43646351434E+00
+47.84100E-06,+681.46990985E-03,+2.43646351434E+00
+47.86400E-06,+681.46990985E-03,+2.43646351434E+00
+47.88700E-06,+681.46990985E-03,+2.41636301205E+00
+47.91000E-06,+692.77644240E-03,+2.42766954460E+00
+47.93300E-06,+681.46990985E-03,+2.43018210737E+00
+47.95600E-06,+681.46990985E-03,+2.43646351434E+00
+47.97900E-06,+681.46990985E-03,+2.43646351434E+00
+48.00200E-06,+692.77644240E-03,+2.43646351434E+00
+48.02500E-06,+687.75131682E-03,+2.42264441902E+00
+48.04800E-06,+700.31413074E-03,+2.43646351434E+00
+48.07100E-06,+681.46990985E-03,+2.43646351434E+00
+48.09400E-06,+681.46990985E-03,+2.43646351434E+00
+48.11700E-06,+681.46990985E-03,+2.43018210737E+00
+48.14000E-06,+701.57041214E-03,+2.43520723294E+00
+48.16300E-06,+697.80156797E-03,+2.41636301205E+00
+48.18600E-06,+690.26387959E-03,+2.42766954460E+00
+48.20900E-06,+681.46990985E-03,+2.42264441902E+00
+48.23200E-06,+701.57041214E-03,+2.41761929345E+00
+48.25500E-06,+701.57041214E-03,+2.42013185622E+00
+48.27800E-06,+692.77644240E-03,+2.42766954460E+00
+48.30100E-06,+701.57041214E-03,+2.41636301205E+00
+48.32400E-06,+682.72619125E-03,+2.41636301205E+00
+48.34700E-06,+701.57041214E-03,+2.41636301205E+00
+48.37000E-06,+701.57041214E-03,+2.40756904230E+00
+48.39300E-06,+701.57041214E-03,+2.42264441902E+00
+48.41600E-06,+701.57041214E-03,+2.41636301205E+00
+48.43900E-06,+701.57041214E-03,+2.41636301205E+00
+48.46200E-06,+701.57041214E-03,+2.41636301205E+00
+48.48500E-06,+701.57041214E-03,+2.41636301205E+00
+48.50800E-06,+682.72619125E-03,+2.41636301205E+00
+48.53100E-06,+697.80156797E-03,+2.41636301205E+00
+48.55400E-06,+681.46990985E-03,+2.41636301205E+00
+48.57700E-06,+687.75131682E-03,+2.41636301205E+00
+48.60000E-06,+701.57041214E-03,+2.41636301205E+00
+48.62300E-06,+697.80156797E-03,+2.42013185622E+00
+48.64600E-06,+701.57041214E-03,+2.43646351434E+00
+48.66900E-06,+701.57041214E-03,+2.41636301205E+00
+48.69200E-06,+682.72619125E-03,+2.41510673064E+00
+48.71500E-06,+701.57041214E-03,+2.41636301205E+00
+48.73800E-06,+690.26387959E-03,+2.40505647949E+00
+48.76100E-06,+701.57041214E-03,+2.41636301205E+00
+48.78400E-06,+681.46990985E-03,+2.41636301205E+00
+48.80700E-06,+681.46990985E-03,+2.40003135392E+00
+48.83000E-06,+690.26387959E-03,+2.40505647949E+00
+48.85300E-06,+701.57041214E-03,+2.40254391673E+00
+48.87600E-06,+720.41463304E-03,+2.39751879115E+00
+48.89900E-06,+701.57041214E-03,+2.41636301205E+00
+48.92200E-06,+701.57041214E-03,+2.40505647949E+00
+48.94500E-06,+701.57041214E-03,+2.40254391673E+00
+48.96800E-06,+701.57041214E-03,+2.39751879115E+00
+48.99100E-06,+701.57041214E-03,+2.41636301205E+00
+49.01400E-06,+701.57041214E-03,+2.40505647949E+00
+49.03700E-06,+701.57041214E-03,+2.41008160507E+00
+49.06000E-06,+681.46990985E-03,+2.41636301205E+00
+49.08300E-06,+701.57041214E-03,+2.41259416787E+00
+49.10600E-06,+701.57041214E-03,+2.39626250975E+00
+49.12900E-06,+701.57041214E-03,+2.40254391673E+00
+49.15200E-06,+701.57041214E-03,+2.39626250975E+00
+49.17500E-06,+701.57041214E-03,+2.40003135392E+00
+49.19800E-06,+701.57041214E-03,+2.39626250975E+00
+49.22100E-06,+701.57041214E-03,+2.39626250975E+00
+49.24400E-06,+701.57041214E-03,+2.39626250975E+00
+49.26700E-06,+701.57041214E-03,+2.39626250975E+00
+49.29000E-06,+701.57041214E-03,+2.40756904230E+00
+49.31300E-06,+701.57041214E-03,+2.40254391673E+00
+49.33600E-06,+702.82669355E-03,+2.41510673064E+00
+49.35900E-06,+701.57041214E-03,+2.37993085162E+00
+49.38200E-06,+701.57041214E-03,+2.39626250975E+00
+49.40500E-06,+715.38950746E-03,+2.41008160507E+00
+49.42800E-06,+701.57041214E-03,+2.39626250975E+00
+49.45100E-06,+701.57041214E-03,+2.41259416788E+00
+49.47400E-06,+712.87694470E-03,+2.40756904230E+00
+49.49700E-06,+701.57041214E-03,+2.39626250975E+00
+49.52000E-06,+700.31413074E-03,+2.39751879115E+00
+49.54300E-06,+701.57041214E-03,+2.39626250975E+00
+49.56600E-06,+701.57041214E-03,+2.40505647949E+00
+49.58900E-06,+701.57041214E-03,+2.39626250975E+00
+49.61200E-06,+702.82669355E-03,+2.39626250975E+00
+49.63500E-06,+701.57041214E-03,+2.39626250975E+00
+49.65800E-06,+701.57041214E-03,+2.39626250975E+00
+49.68100E-06,+701.57041214E-03,+2.38244341443E+00
+49.70400E-06,+701.57041214E-03,+2.39626250975E+00
+49.72700E-06,+701.57041214E-03,+2.39626250975E+00
+49.75000E-06,+701.57041214E-03,+2.37616200745E+00
+49.77300E-06,+715.38950746E-03,+2.39626250975E+00
+49.79600E-06,+720.41463304E-03,+2.37741828886E+00
+49.81900E-06,+701.57041214E-03,+2.41259416788E+00
+49.84200E-06,+701.57041214E-03,+2.38495597720E+00
+49.86500E-06,+701.57041214E-03,+2.38244341443E+00
+49.88800E-06,+701.57041214E-03,+2.39626250975E+00
+49.91100E-06,+705.33925631E-03,+2.39626250975E+00
+49.93400E-06,+710.36438189E-03,+2.39626250975E+00
+49.95700E-06,+701.57041214E-03,+2.39626250975E+00
+49.98000E-06,+702.82669355E-03,+2.39626250975E+00
+50.00300E-06,+701.57041214E-03,+2.39626250975E+00
+50.02600E-06,+701.57041214E-03,+2.37616200745E+00
+50.04900E-06,+707.85181912E-03,+2.38244341443E+00
+50.07200E-06,+701.57041214E-03,+2.37616200745E+00
+50.09500E-06,+701.57041214E-03,+2.37993085162E+00
+50.11800E-06,+712.87694470E-03,+2.38495597720E+00
+50.14100E-06,+701.57041214E-03,+2.39626250975E+00
+50.16400E-06,+721.67091444E-03,+2.37616200745E+00
+50.18700E-06,+701.57041214E-03,+2.39249366558E+00
+50.21000E-06,+712.87694470E-03,+2.39626250975E+00
+50.23300E-06,+707.85181912E-03,+2.38244341443E+00
+50.25600E-06,+701.57041214E-03,+2.39500622834E+00
+50.27900E-06,+721.67091444E-03,+2.37993085162E+00
+50.30200E-06,+712.87694470E-03,+2.38495597720E+00
+50.32500E-06,+721.67091444E-03,+2.39626250975E+00
+50.34800E-06,+721.67091444E-03,+2.39500622834E+00
+50.37100E-06,+701.57041214E-03,+2.35983034932E+00
+50.39400E-06,+701.57041214E-03,+2.37616200745E+00
+50.41700E-06,+715.38950746E-03,+2.38244341443E+00
+50.44000E-06,+702.82669355E-03,+2.37741828886E+00
+50.46300E-06,+721.67091444E-03,+2.37616200745E+00
+50.48600E-06,+710.36438189E-03,+2.38495597720E+00
+50.50900E-06,+707.85181912E-03,+2.37616200745E+00
+50.53200E-06,+721.67091444E-03,+2.37616200745E+00
+50.55500E-06,+721.67091444E-03,+2.37993085162E+00
+50.57800E-06,+710.36438189E-03,+2.37616200745E+00
+50.60100E-06,+721.67091444E-03,+2.37616200745E+00
+50.62400E-06,+702.82669355E-03,+2.37741828886E+00
+50.64700E-06,+717.90207027E-03,+2.37616200745E+00
+50.67000E-06,+701.57041214E-03,+2.36736803771E+00
+50.69300E-06,+721.67091444E-03,+2.38998110277E+00
+50.71600E-06,+701.57041214E-03,+2.37616200745E+00
+50.73900E-06,+705.33925631E-03,+2.37616200745E+00
+50.76200E-06,+712.87694470E-03,+2.37616200745E+00
+50.78500E-06,+707.85181912E-03,+2.37616200745E+00
+50.80800E-06,+720.41463304E-03,+2.35731778656E+00
+50.83100E-06,+705.33925631E-03,+2.37616200745E+00
+50.85400E-06,+721.67091444E-03,+2.37616200745E+00
+50.87700E-06,+721.67091444E-03,+2.36234291213E+00
+50.90000E-06,+721.67091444E-03,+2.39500622834E+00
