x-axis,1,2
second,Volt,Volt
+94.77600E-06,-659.61054526E-03,+1.00873114541E+00
+94.82800E-06,-659.61054526E-03,+1.00873114541E+00
+94.88000E-06,-640.76632435E-03,+989.88692450E-03
+94.93200E-06,-659.61054526E-03,+997.42461288E-03
+94.98400E-06,-658.35426388E-03,+988.63064311E-03
+95.03600E-06,-659.61054526E-03,+997.42461288E-03
+95.08800E-06,-659.61054526E-03,+1.00873114541E+00
+95.14000E-06,-659.61054526E-03,+997.42461288E-03
+95.19200E-06,-659.61054526E-03,+989.88692450E-03
+95.24400E-06,-650.81657550E-03,+997.42461288E-03
+95.29600E-06,-659.61054526E-03,+1.00873114541E+00
+95.34800E-06,-659.61054526E-03,+999.93717565E-03
+95.40000E-06,-659.61054526E-03,+988.63064311E-03
+95.45200E-06,-648.30401273E-03,+1.00873114541E+00
+95.50400E-06,-639.51004297E-03,+1.00873114541E+00
+95.55600E-06,-659.61054526E-03,+999.93717565E-03
+95.60800E-06,-639.51004297E-03,+1.00873114541E+00
+95.66000E-06,-648.30401273E-03,+988.63064311E-03
+95.71200E-06,-639.51004297E-03,+1.00747486403E+00
+95.76400E-06,-639.51004297E-03,+988.63064311E-03
+95.81600E-06,-639.51004297E-03,+989.88692450E-03
+95.86800E-06,-650.81657550E-03,+997.42461288E-03
+95.92000E-06,-639.51004297E-03,+1.00873114541E+00
+95.97200E-06,-639.51004297E-03,+1.00873114541E+00
+96.02400E-06,-639.51004297E-03,+988.63064311E-03
+96.07600E-06,-648.30401273E-03,+997.42461288E-03
+96.12800E-06,-658.35426388E-03,+989.88692450E-03
+96.18000E-06,-639.51004297E-03,+1.00873114541E+00
+96.23200E-06,-639.51004297E-03,+988.63064311E-03
+96.28400E-06,-639.51004297E-03,+988.63064311E-03
+96.33600E-06,-639.51004297E-03,+988.63064311E-03
+96.38800E-06,-639.51004297E-03,+999.93717565E-03
+96.44000E-06,-620.66582205E-03,+1.00873114541E+00
+96.49200E-06,-639.51004297E-03,+988.63064311E-03
+96.54400E-06,-639.51004297E-03,+1.00873114541E+00
+96.59600E-06,-639.51004297E-03,+999.93717565E-03
+96.64800E-06,-639.51004297E-03,+988.63064311E-03
+96.70000E-06,-628.20351043E-03,+997.42461288E-03
+96.75200E-06,-639.51004297E-03,+1.00873114541E+00
+96.80400E-06,-639.51004297E-03,+988.63064311E-03
+96.85600E-06,-639.51004297E-03,+988.63064311E-03
+96.90800E-06,-639.51004297E-03,+988.63064311E-03
+96.96000E-06,-619.40954067E-03,+988.63064311E-03
+97.01200E-06,-639.51004297E-03,+988.63064311E-03
+97.06400E-06,-639.51004297E-03,+1.00747486403E+00
+97.11600E-06,-619.40954067E-03,+988.63064311E-03
+97.16800E-06,-620.66582205E-03,+1.00747486403E+00
+97.22000E-06,-628.20351043E-03,+1.00873114541E+00
+97.27200E-06,-638.25376158E-03,+1.00747486403E+00
+97.32400E-06,-639.51004297E-03,+999.93717565E-03
+97.37600E-06,-639.51004297E-03,+989.88692450E-03
+97.42800E-06,-619.40954067E-03,+988.63064311E-03
+97.48000E-06,-619.40954067E-03,+988.63064311E-03
+97.53200E-06,-630.71607320E-03,+988.63064311E-03
+97.58400E-06,-619.40954067E-03,+987.37436173E-03
+97.63600E-06,-639.51004297E-03,+988.63064311E-03
+97.68800E-06,-619.40954067E-03,+989.88692450E-03
+97.74000E-06,-619.40954067E-03,+988.63064311E-03
+97.79200E-06,-619.40954067E-03,+1.00873114541E+00
+97.84400E-06,-619.40954067E-03,+988.63064311E-03
+97.89600E-06,-619.40954067E-03,+989.88692450E-03
+97.94800E-06,-628.20351043E-03,+988.63064311E-03
+98.00000E-06,-638.25376158E-03,+988.63064311E-03
+98.05200E-06,-619.40954067E-03,+988.63064311E-03
+98.10400E-06,-619.40954067E-03,+988.63064311E-03
+98.15600E-06,-619.40954067E-03,+997.42461288E-03
+98.20800E-06,-619.40954067E-03,+1.00747486403E+00
+98.26000E-06,-630.71607320E-03,+988.63064311E-03
+98.31200E-06,-619.40954067E-03,+988.63064311E-03
+98.36400E-06,-619.40954067E-03,+977.32411058E-03
+98.41600E-06,-619.40954067E-03,+988.63064311E-03
+98.46800E-06,-619.40954067E-03,+979.83667335E-03
+98.52000E-06,-619.40954067E-03,+988.63064311E-03
+98.57200E-06,-619.40954067E-03,+988.63064311E-03
+98.62400E-06,-619.40954067E-03,+969.78642220E-03
+98.67600E-06,-619.40954067E-03,+968.53014082E-03
+98.72800E-06,-620.66582205E-03,+969.78642220E-03
+98.78000E-06,-619.40954067E-03,+988.63064311E-03
+98.83200E-06,-619.40954067E-03,+988.63064311E-03
+98.88400E-06,-619.40954067E-03,+988.63064311E-03
+98.93600E-06,-619.40954067E-03,+988.63064311E-03
+98.98800E-06,-619.40954067E-03,+977.32411058E-03
+99.04000E-06,-600.56531976E-03,+969.78642220E-03
+99.09200E-06,-608.10300813E-03,+988.63064311E-03
+99.14400E-06,-619.40954067E-03,+987.37436173E-03
+99.19600E-06,-619.40954067E-03,+988.63064311E-03
+99.24800E-06,-619.40954067E-03,+988.63064311E-03
+99.30000E-06,-619.40954067E-03,+988.63064311E-03
+99.35200E-06,-619.40954067E-03,+988.63064311E-03
+99.40400E-06,-608.10300813E-03,+988.63064311E-03
+99.45600E-06,-619.40954067E-03,+988.63064311E-03
+99.50800E-06,-619.40954067E-03,+979.83667335E-03
+99.56000E-06,-600.56531976E-03,+988.63064311E-03
+99.61200E-06,-608.10300813E-03,+988.63064311E-03
+99.66400E-06,-600.56531976E-03,+988.63064311E-03
+99.71600E-06,-619.40954067E-03,+988.63064311E-03
+99.76800E-06,-618.15325928E-03,+988.63064311E-03
+99.82000E-06,-610.61557091E-03,+988.63064311E-03
+99.87200E-06,-619.40954067E-03,+969.78642220E-03
+99.92400E-06,-599.30903837E-03,+979.83667335E-03
+99.97600E-06,-600.56531976E-03,+988.63064311E-03
+100.02800E-06,-599.30903837E-03,+988.63064311E-03
+100.08000E-06,-600.56531976E-03,+969.78642220E-03
+100.13200E-06,-599.30903837E-03,+988.63064311E-03
+100.18400E-06,-599.30903837E-03,+987.37436173E-03
+100.23600E-06,-619.40954067E-03,+977.32411058E-03
+100.28800E-06,-599.30903837E-03,+968.53014082E-03
+100.34000E-06,-608.10300813E-03,+977.32411058E-03
+100.39200E-06,-599.30903837E-03,+968.53014082E-03
+100.44400E-06,-599.30903837E-03,+988.63064311E-03
+100.49600E-06,-580.46481746E-03,+968.53014082E-03
+100.54800E-06,-599.30903837E-03,+977.32411058E-03
+100.60000E-06,-599.30903837E-03,+988.63064311E-03
+100.65200E-06,-599.30903837E-03,+977.32411058E-03
+100.70400E-06,-599.30903837E-03,+968.53014082E-03
+100.75600E-06,-599.30903837E-03,+968.53014082E-03
+100.80800E-06,-599.30903837E-03,+988.63064311E-03
+100.86000E-06,-610.61557090E-03,+968.53014082E-03
+100.91200E-06,-598.05275699E-03,+987.37436173E-03
+100.96400E-06,-599.30903837E-03,+988.63064311E-03
+101.01600E-06,-599.30903837E-03,+987.37436173E-03
+101.06800E-06,-588.00250584E-03,+988.63064311E-03
+101.12000E-06,-598.05275699E-03,+988.63064311E-03
+101.17200E-06,-590.51506861E-03,+968.53014082E-03
+101.22400E-06,-599.30903837E-03,+987.37436173E-03
+101.27600E-06,-599.30903837E-03,+977.32411058E-03
+101.32800E-06,-599.30903837E-03,+968.53014082E-03
+101.38000E-06,-599.30903837E-03,+968.53014082E-03
+101.43200E-06,-579.20853607E-03,+987.37436173E-03
+101.48400E-06,-599.30903837E-03,+977.32411058E-03
+101.53600E-06,-598.05275699E-03,+968.53014082E-03
+101.58800E-06,-599.30903837E-03,+959.73617105E-03
+101.64000E-06,-598.05275699E-03,+986.11808034E-03
+101.69200E-06,-579.20853607E-03,+968.53014082E-03
+101.74400E-06,-599.30903837E-03,+968.53014082E-03
+101.79600E-06,-579.20853607E-03,+968.53014082E-03
+101.84800E-06,-598.05275699E-03,+968.53014082E-03
+101.90000E-06,-588.00250584E-03,+988.63064311E-03
+101.95200E-06,-599.30903837E-03,+987.37436173E-03
+102.00400E-06,-590.51506861E-03,+979.83667335E-03
+102.05600E-06,-579.20853607E-03,+968.53014082E-03
+102.10800E-06,-579.20853607E-03,+968.53014082E-03
+102.16000E-06,-598.05275699E-03,+987.37436173E-03
+102.21200E-06,-588.00250584E-03,+968.53014082E-03
+102.26400E-06,-579.20853607E-03,+987.37436173E-03
+102.31600E-06,-579.20853607E-03,+979.83667335E-03
+102.36800E-06,-579.20853607E-03,+968.53014082E-03
+102.42000E-06,-579.20853607E-03,+968.53014082E-03
+102.47200E-06,-598.05275699E-03,+968.53014082E-03
+102.52400E-06,-588.00250584E-03,+968.53014082E-03
+102.57600E-06,-598.05275699E-03,+968.53014082E-03
+102.62800E-06,-579.20853607E-03,+977.32411058E-03
+102.68000E-06,-579.20853607E-03,+968.53014082E-03
+102.73200E-06,-579.20853607E-03,+968.53014082E-03
+102.78400E-06,-579.20853607E-03,+968.53014082E-03
+102.83600E-06,-588.00250584E-03,+977.32411058E-03
+102.88800E-06,-579.20853607E-03,+988.63064311E-03
+102.94000E-06,-579.20853607E-03,+977.32411058E-03
+102.99200E-06,-579.20853607E-03,+987.37436173E-03
+103.04400E-06,-579.20853607E-03,+968.53014082E-03
+103.09600E-06,-579.20853607E-03,+969.78642220E-03
+103.14800E-06,-567.90200354E-03,+968.53014082E-03
+103.20000E-06,-579.20853607E-03,+968.53014082E-03
+103.25200E-06,-579.20853607E-03,+968.53014082E-03
+103.30400E-06,-579.20853607E-03,+987.37436173E-03
+103.35600E-06,-579.20853607E-03,+959.73617105E-03
+103.40800E-06,-579.20853607E-03,+968.53014082E-03
+103.46000E-06,-579.20853607E-03,+968.53014082E-03
+103.51200E-06,-579.20853607E-03,+969.78642220E-03
+103.56400E-06,-570.41456631E-03,+968.53014082E-03
+103.61600E-06,-579.20853607E-03,+987.37436173E-03
+103.66800E-06,-570.41456631E-03,+968.53014082E-03
+103.72000E-06,-560.36431516E-03,+968.53014082E-03
+103.77200E-06,-570.41456631E-03,+977.32411058E-03
+103.82400E-06,-560.36431516E-03,+968.53014082E-03
+103.87600E-06,-559.10803378E-03,+968.53014082E-03
+103.92800E-06,-577.95225469E-03,+968.53014082E-03
+103.98000E-06,-567.90200354E-03,+957.22360828E-03
+104.03200E-06,-560.36431516E-03,+968.53014082E-03
+104.08400E-06,-570.41456631E-03,+968.53014082E-03
+104.13600E-06,-579.20853607E-03,+968.53014082E-03
+104.18800E-06,-567.90200354E-03,+948.42963852E-03
+104.24000E-06,-577.95225469E-03,+969.78642220E-03
+104.29200E-06,-567.90200354E-03,+968.53014082E-03
+104.34400E-06,-577.95225469E-03,+968.53014082E-03
+104.39600E-06,-567.90200354E-03,+968.53014082E-03
+104.44800E-06,-577.95225469E-03,+968.53014082E-03
+104.50000E-06,-567.90200354E-03,+968.53014082E-03
+104.55200E-06,-559.10803378E-03,+968.53014082E-03
+104.60400E-06,-559.10803378E-03,+968.53014082E-03
+104.65600E-06,-560.36431516E-03,+968.53014082E-03
+104.70800E-06,-559.10803378E-03,+968.53014082E-03
+104.76000E-06,-559.10803378E-03,+948.42963852E-03
+104.81200E-06,-559.10803378E-03,+968.53014082E-03
+104.86400E-06,-559.10803378E-03,+968.53014082E-03
+104.91600E-06,-570.41456631E-03,+968.53014082E-03
+104.96800E-06,-559.10803378E-03,+968.53014082E-03
+105.02000E-06,-570.41456631E-03,+968.53014082E-03
+105.07200E-06,-559.10803378E-03,+968.53014082E-03
+105.12400E-06,-559.10803378E-03,+959.73617105E-03
+105.17600E-06,-559.10803378E-03,+968.53014082E-03
+105.22800E-06,-550.31406401E-03,+968.53014082E-03
+105.28000E-06,-540.26381286E-03,+968.53014082E-03
+105.33200E-06,-559.10803378E-03,+968.53014082E-03
+105.38400E-06,-559.10803378E-03,+967.27385943E-03
+105.43600E-06,-559.10803378E-03,+968.53014082E-03
+105.48800E-06,-559.10803378E-03,+968.53014082E-03
+105.54000E-06,-559.10803378E-03,+968.53014082E-03
+105.59200E-06,-559.10803378E-03,+968.53014082E-03
+105.64400E-06,-559.10803378E-03,+968.53014082E-03
+105.69600E-06,-559.10803378E-03,+968.53014082E-03
+105.74800E-06,-559.10803378E-03,+968.53014082E-03
+105.80000E-06,-559.10803378E-03,+967.27385943E-03
+105.85200E-06,-559.10803378E-03,+957.22360828E-03
+105.90400E-06,-559.10803378E-03,+949.68591990E-03
+105.95600E-06,-550.31406401E-03,+957.22360828E-03
+106.00800E-06,-540.26381286E-03,+968.53014082E-03
+106.06000E-06,-559.10803378E-03,+957.22360828E-03
+106.11200E-06,-539.00753148E-03,+968.53014082E-03
+106.16400E-06,-547.80150124E-03,+948.42963852E-03
+106.21600E-06,-540.26381286E-03,+968.53014082E-03
+106.26800E-06,-559.10803378E-03,+968.53014082E-03
+106.32000E-06,-559.10803378E-03,+949.68591990E-03
+106.37200E-06,-559.10803378E-03,+968.53014082E-03
+106.42400E-06,-540.26381286E-03,+968.53014082E-03
+106.47600E-06,-550.31406401E-03,+957.22360828E-03
+106.52800E-06,-540.26381286E-03,+948.42963852E-03
+106.58000E-06,-547.80150124E-03,+968.53014082E-03
+106.63200E-06,-557.85175239E-03,+948.42963852E-03
+106.68400E-06,-559.10803378E-03,+959.73617105E-03
+106.73600E-06,-539.00753148E-03,+968.53014082E-03
+106.78800E-06,-547.80150124E-03,+968.53014082E-03
+106.84000E-06,-539.00753148E-03,+948.42963852E-03
+106.89200E-06,-539.00753148E-03,+948.42963852E-03
+106.94400E-06,-559.10803378E-03,+967.27385943E-03
+106.99600E-06,-550.31406401E-03,+948.42963852E-03
+107.04800E-06,-557.85175239E-03,+948.42963852E-03
+107.10000E-06,-547.80150124E-03,+948.42963852E-03
+107.15200E-06,-557.85175239E-03,+948.42963852E-03
+107.20400E-06,-539.00753148E-03,+948.42963852E-03
+107.25600E-06,-557.85175239E-03,+948.42963852E-03
+107.30800E-06,-539.00753148E-03,+948.42963852E-03
+107.36000E-06,-539.00753148E-03,+949.68591990E-03
+107.41200E-06,-550.31406401E-03,+948.42963852E-03
+107.46400E-06,-539.00753148E-03,+949.68591990E-03
+107.51600E-06,-539.00753148E-03,+948.42963852E-03
+107.56800E-06,-559.10803378E-03,+967.27385943E-03
+107.62000E-06,-539.00753148E-03,+948.42963852E-03
+107.67200E-06,-539.00753148E-03,+968.53014082E-03
+107.72400E-06,-539.00753148E-03,+968.53014082E-03
+107.77600E-06,-520.16331057E-03,+948.42963852E-03
+107.82800E-06,-530.21356171E-03,+968.53014082E-03
+107.88000E-06,-539.00753148E-03,+967.27385943E-03
+107.93200E-06,-527.70099895E-03,+948.42963852E-03
+107.98400E-06,-539.00753148E-03,+967.27385943E-03
+108.03600E-06,-539.00753148E-03,+948.42963852E-03
+108.08800E-06,-539.00753148E-03,+948.42963852E-03
+108.14000E-06,-539.00753148E-03,+948.42963852E-03
+108.19200E-06,-537.75125010E-03,+948.42963852E-03
+108.24400E-06,-539.00753148E-03,+957.22360829E-03
+108.29600E-06,-539.00753148E-03,+948.42963852E-03
+108.34800E-06,-539.00753148E-03,+948.42963852E-03
+108.40000E-06,-539.00753148E-03,+949.68591990E-03
+108.45200E-06,-527.70099895E-03,+948.42963852E-03
+108.50400E-06,-520.16331056E-03,+967.27385943E-03
+108.55600E-06,-530.21356171E-03,+959.73617105E-03
+108.60800E-06,-520.16331056E-03,+948.42963852E-03
+108.66000E-06,-539.00753148E-03,+948.42963852E-03
+108.71200E-06,-518.90702918E-03,+967.27385943E-03
+108.76400E-06,-527.70099895E-03,+948.42963852E-03
+108.81600E-06,-520.16331056E-03,+949.68591990E-03
+108.86800E-06,-530.21356171E-03,+948.42963852E-03
+108.92000E-06,-518.90702918E-03,+948.42963852E-03
+108.97200E-06,-518.90702918E-03,+948.42963852E-03
+109.02400E-06,-518.90702918E-03,+948.42963852E-03
+109.07600E-06,-527.70099895E-03,+948.42963852E-03
+109.12800E-06,-520.16331056E-03,+948.42963852E-03
+109.18000E-06,-518.90702918E-03,+948.42963852E-03
+109.23200E-06,-518.90702918E-03,+948.42963852E-03
+109.28400E-06,-518.90702918E-03,+948.42963852E-03
+109.33600E-06,-518.90702918E-03,+948.42963852E-03
+109.38800E-06,-539.00753148E-03,+948.42963852E-03
+109.44000E-06,-520.16331056E-03,+948.42963852E-03
+109.49200E-06,-539.00753148E-03,+937.12310599E-03
+109.54400E-06,-518.90702918E-03,+948.42963852E-03
+109.59600E-06,-518.90702918E-03,+939.63566875E-03
+109.64800E-06,-518.90702918E-03,+967.27385943E-03
+109.70000E-06,-518.90702918E-03,+948.42963852E-03
+109.75200E-06,-537.75125010E-03,+948.42963852E-03
+109.80400E-06,-518.90702918E-03,+948.42963852E-03
+109.85600E-06,-520.16331056E-03,+948.42963852E-03
+109.90800E-06,-518.90702918E-03,+939.63566875E-03
+109.96000E-06,-537.75125010E-03,+948.42963852E-03
+110.01200E-06,-518.90702918E-03,+948.42963852E-03
+110.06400E-06,-520.16331056E-03,+948.42963852E-03
+110.11600E-06,-518.90702918E-03,+939.63566875E-03
+110.16800E-06,-518.90702918E-03,+948.42963852E-03
+110.22000E-06,-518.90702918E-03,+948.42963852E-03
+110.27200E-06,-518.90702918E-03,+929.58541761E-03
+110.32400E-06,-510.11305942E-03,+959.73617105E-03
+110.37600E-06,-518.90702918E-03,+947.17335714E-03
+110.42800E-06,-518.90702918E-03,+957.22360829E-03
+110.48000E-06,-518.90702918E-03,+948.42963852E-03
+110.53200E-06,-510.11305942E-03,+939.63566875E-03
+110.58400E-06,-518.90702918E-03,+948.42963852E-03
+110.63600E-06,-518.90702918E-03,+937.12310599E-03
+110.68800E-06,-500.06280827E-03,+948.42963852E-03
+110.74000E-06,-518.90702918E-03,+959.73617105E-03
+110.79200E-06,-518.90702918E-03,+948.42963852E-03
+110.84400E-06,-507.60049665E-03,+939.63566875E-03
+110.89600E-06,-518.90702918E-03,+947.17335714E-03
+110.94800E-06,-518.90702918E-03,+948.42963852E-03
+111.00000E-06,-498.80652688E-03,+928.32913622E-03
+111.05200E-06,-518.90702918E-03,+937.12310599E-03
+111.10400E-06,-500.06280827E-03,+947.17335714E-03
+111.15600E-06,-518.90702918E-03,+950.94220128E-03
+111.20800E-06,-500.06280827E-03,+929.58541761E-03
+111.26000E-06,-498.80652688E-03,+948.42963852E-03
+111.31200E-06,-498.80652688E-03,+948.42963852E-03
+111.36400E-06,-518.90702918E-03,+948.42963852E-03
+111.41600E-06,-498.80652688E-03,+948.42963852E-03
+111.46800E-06,-498.80652688E-03,+948.42963852E-03
+111.52000E-06,-498.80652688E-03,+929.58541761E-03
+111.57200E-06,-507.60049665E-03,+948.42963852E-03
+111.62400E-06,-500.06280827E-03,+948.42963852E-03
+111.67600E-06,-498.80652688E-03,+948.42963852E-03
+111.72800E-06,-498.80652688E-03,+928.32913622E-03
+111.78000E-06,-498.80652688E-03,+937.12310599E-03
+111.83200E-06,-500.06280827E-03,+948.42963852E-03
+111.88400E-06,-498.80652688E-03,+928.32913622E-03
+111.93600E-06,-517.65074780E-03,+947.17335714E-03
+111.98800E-06,-510.11305942E-03,+948.42963852E-03
+112.04000E-06,-517.65074780E-03,+947.17335714E-03
+112.09200E-06,-498.80652688E-03,+939.63566875E-03
+112.14400E-06,-498.80652688E-03,+948.42963852E-03
+112.19600E-06,-498.80652688E-03,+939.63566875E-03
+112.24800E-06,-498.80652688E-03,+948.42963852E-03
+112.30000E-06,-498.80652688E-03,+928.32913622E-03
+112.35200E-06,-498.80652688E-03,+928.32913622E-03
+112.40400E-06,-498.80652688E-03,+928.32913622E-03
+112.45600E-06,-498.80652688E-03,+928.32913622E-03
+112.50800E-06,-510.11305942E-03,+939.63566875E-03
+112.56000E-06,-498.80652688E-03,+947.17335714E-03
+112.61200E-06,-498.80652688E-03,+948.42963852E-03
+112.66400E-06,-497.55024550E-03,+929.58541760E-03
+112.71600E-06,-498.80652688E-03,+939.63566875E-03
+112.76800E-06,-479.96230597E-03,+948.42963852E-03
+112.82000E-06,-490.01255712E-03,+928.32913622E-03
+112.87200E-06,-497.55024550E-03,+928.32913622E-03
+112.92400E-06,-498.80652688E-03,+948.42963852E-03
+112.97600E-06,-498.80652688E-03,+948.42963852E-03
+113.02800E-06,-487.49999435E-03,+928.32913622E-03
+113.08000E-06,-498.80652688E-03,+948.42963852E-03
+113.13200E-06,-490.01255712E-03,+948.42963852E-03
+113.18400E-06,-498.80652688E-03,+929.58541760E-03
+113.23600E-06,-498.80652688E-03,+948.42963852E-03
+113.28800E-06,-498.80652688E-03,+947.17335714E-03
+113.34000E-06,-487.49999435E-03,+939.63566875E-03
+113.39200E-06,-479.96230597E-03,+928.32913622E-03
+113.44400E-06,-490.01255712E-03,+939.63566875E-03
+113.49600E-06,-497.55024550E-03,+947.17335714E-03
+113.54800E-06,-487.49999435E-03,+928.32913622E-03
+113.60000E-06,-479.96230597E-03,+929.58541760E-03
+113.65200E-06,-498.80652688E-03,+939.63566875E-03
+113.70400E-06,-498.80652688E-03,+947.17335714E-03
+113.75600E-06,-478.70602459E-03,+928.32913622E-03
+113.80800E-06,-497.55024550E-03,+947.17335714E-03
+113.86000E-06,-478.70602459E-03,+928.32913622E-03
+113.91200E-06,-498.80652688E-03,+929.58541760E-03
+113.96400E-06,-478.70602459E-03,+928.32913622E-03
+114.01600E-06,-479.96230597E-03,+928.32913622E-03
+114.06800E-06,-490.01255712E-03,+939.63566875E-03
+114.12000E-06,-478.70602459E-03,+928.32913622E-03
+114.17200E-06,-478.70602459E-03,+917.02260369E-03
+114.22400E-06,-479.96230597E-03,+929.58541760E-03
+114.27600E-06,-478.70602459E-03,+928.32913622E-03
+114.32800E-06,-478.70602459E-03,+947.17335714E-03
+114.38000E-06,-478.70602459E-03,+928.32913622E-03
+114.43200E-06,-478.70602459E-03,+947.17335714E-03
+114.48400E-06,-478.70602459E-03,+928.32913622E-03
+114.53600E-06,-478.70602459E-03,+929.58541760E-03
+114.58800E-06,-487.49999435E-03,+919.53516646E-03
+114.64000E-06,-478.70602459E-03,+928.32913622E-03
+114.69200E-06,-478.70602459E-03,+928.32913622E-03
+114.74400E-06,-479.96230597E-03,+928.32913622E-03
+114.79600E-06,-478.70602459E-03,+928.32913622E-03
+114.84800E-06,-479.96230597E-03,+928.32913622E-03
+114.90000E-06,-478.70602459E-03,+928.32913622E-03
+114.95200E-06,-478.70602459E-03,+928.32913622E-03
+115.00400E-06,-478.70602459E-03,+928.32913622E-03
+115.05600E-06,-478.70602459E-03,+928.32913622E-03
+115.10800E-06,-478.70602459E-03,+928.32913622E-03
+115.16000E-06,-478.70602459E-03,+928.32913622E-03
+115.21200E-06,-478.70602459E-03,+928.32913622E-03
+115.26400E-06,-478.70602459E-03,+928.32913622E-03
+115.31600E-06,-478.70602459E-03,+928.32913622E-03
+115.36800E-06,-478.70602459E-03,+928.32913622E-03
+115.42000E-06,-478.70602459E-03,+928.32913622E-03
+115.47200E-06,-478.70602459E-03,+928.32913622E-03
+115.52400E-06,-478.70602459E-03,+917.02260369E-03
+115.57600E-06,-459.86180367E-03,+928.32913622E-03
+115.62800E-06,-478.70602459E-03,+928.32913622E-03
+115.68000E-06,-478.70602459E-03,+928.32913622E-03
+115.73200E-06,-478.70602459E-03,+928.32913622E-03
+115.78400E-06,-478.70602459E-03,+928.32913622E-03
+115.83600E-06,-467.39949206E-03,+928.32913622E-03
+115.88800E-06,-459.86180367E-03,+928.32913622E-03
+115.94000E-06,-478.70602459E-03,+928.32913622E-03
+115.99200E-06,-477.44974321E-03,+928.32913622E-03
+116.04400E-06,-478.70602459E-03,+928.32913622E-03
+116.09600E-06,-478.70602459E-03,+928.32913622E-03
+116.14800E-06,-469.91205482E-03,+928.32913622E-03
+116.20000E-06,-478.70602459E-03,+945.91707576E-03
+116.25200E-06,-467.39949206E-03,+928.32913622E-03
+116.30400E-06,-478.70602459E-03,+928.32913622E-03
+116.35600E-06,-458.60552229E-03,+939.63566875E-03
+116.40800E-06,-458.60552229E-03,+928.32913622E-03
+116.46000E-06,-458.60552229E-03,+928.32913622E-03
+116.51200E-06,-459.86180367E-03,+928.32913622E-03
+116.56400E-06,-478.70602459E-03,+928.32913622E-03
+116.61600E-06,-477.44974321E-03,+928.32913622E-03
+116.66800E-06,-467.39949206E-03,+917.02260369E-03
+116.72000E-06,-459.86180367E-03,+927.07285484E-03
+116.77200E-06,-467.39949206E-03,+928.32913622E-03
+116.82400E-06,-458.60552229E-03,+909.48491531E-03
+116.87600E-06,-467.39949206E-03,+928.32913622E-03
+116.92800E-06,-458.60552229E-03,+928.32913622E-03
+116.98000E-06,-467.39949206E-03,+928.32913622E-03
+117.03200E-06,-458.60552229E-03,+928.32913622E-03
+117.08400E-06,-458.60552229E-03,+928.32913622E-03
+117.13600E-06,-458.60552229E-03,+928.32913622E-03
+117.18800E-06,-467.39949206E-03,+930.84169898E-03
+117.24000E-06,-458.60552229E-03,+928.32913622E-03
+117.29200E-06,-458.60552229E-03,+928.32913622E-03
+117.34400E-06,-458.60552229E-03,+928.32913622E-03
+117.39600E-06,-458.60552229E-03,+917.02260369E-03
+117.44800E-06,-458.60552229E-03,+928.32913622E-03
+117.50000E-06,-458.60552229E-03,+928.32913622E-03
+117.55200E-06,-458.60552229E-03,+928.32913622E-03
+117.60400E-06,-458.60552229E-03,+917.02260369E-03
+117.65600E-06,-458.60552229E-03,+908.22863393E-03
+117.70800E-06,-458.60552229E-03,+919.53516645E-03
+117.76000E-06,-458.60552229E-03,+928.32913622E-03
+117.81200E-06,-458.60552229E-03,+919.53516645E-03
+117.86400E-06,-458.60552229E-03,+928.32913622E-03
+117.91600E-06,-458.60552229E-03,+919.53516645E-03
+117.96800E-06,-458.60552229E-03,+928.32913622E-03
+118.02000E-06,-458.60552229E-03,+919.53516645E-03
+118.07200E-06,-458.60552229E-03,+927.07285484E-03
+118.12400E-06,-458.60552229E-03,+928.32913622E-03
+118.17600E-06,-458.60552229E-03,+908.22863393E-03
+118.22800E-06,-458.60552229E-03,+917.02260369E-03
+118.28000E-06,-458.60552229E-03,+927.07285484E-03
+118.33200E-06,-458.60552229E-03,+928.32913622E-03
+118.38400E-06,-458.60552229E-03,+927.07285484E-03
+118.43600E-06,-458.60552229E-03,+919.53516645E-03
+118.48800E-06,-457.34924091E-03,+928.32913622E-03
+118.54000E-06,-458.60552229E-03,+919.53516645E-03
+118.59200E-06,-439.76130137E-03,+927.07285484E-03
+118.64400E-06,-458.60552229E-03,+928.32913622E-03
+118.69600E-06,-458.60552229E-03,+908.22863393E-03
+118.74800E-06,-458.60552229E-03,+928.32913622E-03
+118.80000E-06,-457.34924091E-03,+908.22863393E-03
+118.85200E-06,-438.50501999E-03,+919.53516645E-03
+118.90400E-06,-438.50501999E-03,+909.48491531E-03
+118.95600E-06,-438.50501999E-03,+919.53516645E-03
+119.00800E-06,-438.50501999E-03,+908.22863393E-03
+119.06000E-06,-449.81155252E-03,+917.02260369E-03
+119.11200E-06,-438.50501999E-03,+909.48491531E-03
+119.16400E-06,-449.81155252E-03,+908.22863393E-03
+119.21600E-06,-438.50501999E-03,+927.07285484E-03
+119.26800E-06,-447.29898976E-03,+919.53516645E-03
+119.32000E-06,-457.34924091E-03,+928.32913622E-03
+119.37200E-06,-458.60552229E-03,+917.02260369E-03
+119.42400E-06,-438.50501999E-03,+909.48491531E-03
+119.47600E-06,-438.50501999E-03,+917.02260369E-03
+119.52800E-06,-457.34924091E-03,+908.22863393E-03
+119.58000E-06,-449.81155252E-03,+908.22863393E-03
+119.63200E-06,-438.50501999E-03,+908.22863393E-03
+119.68400E-06,-438.50501999E-03,+928.32913622E-03
+119.73600E-06,-438.50501999E-03,+927.07285484E-03
