+32.44480E-06,+896.51383460E-03,+2.83604470780E+00
+32.46200E-06,+896.51383460E-03,+2.81058407156E+00
+32.47920E-06,+896.51383460E-03,+2.82565944828E+00
+32.49640E-06,+902.20897691E-03,+2.82565944828E+00
+32.51360E-06,+896.51383460E-03,+2.83470467432E+00
+32.53080E-06,+896.51383460E-03,+2.82565944828E+00
+32.54800E-06,+896.51383460E-03,+2.82565944828E+00
+32.56520E-06,+896.51383460E-03,+2.82565944828E+00
+32.58240E-06,+908.90914434E-03,+2.82565944828E+00
+32.59960E-06,+898.85889320E-03,+2.80555894598E+00
+32.61680E-06,+916.61433689E-03,+2.82565944828E+00
+32.63400E-06,+896.51383460E-03,+2.82565944828E+00
+32.65120E-06,+916.61433689E-03,+2.82565944828E+00
+32.66840E-06,+916.61433689E-03,+2.80656397110E+00
+32.68560E-06,+916.61433689E-03,+2.82565944828E+00
+32.70280E-06,+906.22907737E-03,+2.82565944828E+00
+32.72000E-06,+896.51383460E-03,+2.82063432271E+00
+32.73720E-06,+896.51383460E-03,+2.82532443991E+00
+32.75440E-06,+916.61433689E-03,+2.81125408830E+00
+32.77160E-06,+905.55906063E-03,+2.81661422225E+00
+32.78880E-06,+916.61433689E-03,+2.82565944828E+00
+32.80600E-06,+916.61433689E-03,+2.82565944828E+00
+32.82320E-06,+903.54901040E-03,+2.80555894598E+00
+32.84040E-06,+908.90914434E-03,+2.81326413853E+00
+32.85760E-06,+898.85889320E-03,+2.82331438968E+00
+32.87480E-06,+916.61433689E-03,+2.82264437294E+00
+32.89200E-06,+916.61433689E-03,+2.82565944828E+00
+32.90920E-06,+902.87899366E-03,+2.81192410505E+00
+32.92640E-06,+897.51885971E-03,+2.82465442317E+00
+32.94360E-06,+916.61433689E-03,+2.80555894598E+00
+32.96080E-06,+916.61433689E-03,+2.81594420550E+00
+32.97800E-06,+916.61433689E-03,+2.81058407156E+00
+32.99520E-06,+916.61433689E-03,+2.80589395435E+00
+33.01240E-06,+916.61433689E-03,+2.80555894598E+00
+33.02960E-06,+905.55906063E-03,+2.81661422225E+00
+33.04680E-06,+916.61433689E-03,+2.82565944828E+00
+33.06400E-06,+916.61433689E-03,+2.80555894598E+00
+33.08120E-06,+916.61433689E-03,+2.81862427248E+00
+33.09840E-06,+916.61433689E-03,+2.80555894598E+00
+33.11560E-06,+916.61433689E-03,+2.80555894598E+00
+33.13280E-06,+916.61433689E-03,+2.80555894598E+00
+33.15000E-06,+916.61433689E-03,+2.80555894598E+00
+33.16720E-06,+916.61433689E-03,+2.79182360275E+00
+33.18440E-06,+915.60931178E-03,+2.80555894598E+00
+33.20160E-06,+896.51383460E-03,+2.80555894598E+00
+33.21880E-06,+916.61433689E-03,+2.79517368646E+00
+33.23600E-06,+916.61433689E-03,+2.80555894598E+00
+33.25320E-06,+916.61433689E-03,+2.80522393761E+00
+33.27040E-06,+916.61433689E-03,+2.80555894598E+00
+33.28760E-06,+916.61433689E-03,+2.80555894598E+00
+33.30480E-06,+916.61433689E-03,+2.80187385390E+00
+33.32200E-06,+898.18887645E-03,+2.80555894598E+00
+33.33920E-06,+916.61433689E-03,+2.80555894598E+00
+33.35640E-06,+916.61433689E-03,+2.80555894598E+00
+33.37360E-06,+898.85889320E-03,+2.78780350229E+00
+33.39080E-06,+899.52890994E-03,+2.80555894598E+00
+33.40800E-06,+916.61433689E-03,+2.80555894598E+00
+33.42520E-06,+916.61433689E-03,+2.80555894598E+00
+33.44240E-06,+916.61433689E-03,+2.80555894598E+00
+33.45960E-06,+916.61433689E-03,+2.78981355252E+00
+33.47680E-06,+916.61433689E-03,+2.78545844369E+00
+33.49400E-06,+916.61433689E-03,+2.80053382041E+00
+33.51120E-06,+916.61433689E-03,+2.80522393761E+00
+33.52840E-06,+916.61433689E-03,+2.79986380367E+00
+33.54560E-06,+916.61433689E-03,+2.78545844369E+00
+33.56280E-06,+916.61433689E-03,+2.78545844369E+00
+33.58000E-06,+916.61433689E-03,+2.78713348554E+00
+33.59720E-06,+916.61433689E-03,+2.79249361949E+00
+33.61440E-06,+904.21902714E-03,+2.79316363623E+00
+33.63160E-06,+916.61433689E-03,+2.80555894598E+00
+33.64880E-06,+916.61433689E-03,+2.80254387064E+00
+33.66600E-06,+916.61433689E-03,+2.78545844369E+00
+33.68320E-06,+916.61433689E-03,+2.79919378692E+00
+33.70040E-06,+916.61433689E-03,+2.80455392087E+00
+33.71760E-06,+916.61433689E-03,+2.78545844369E+00
+33.73480E-06,+916.61433689E-03,+2.79584370321E+00
+33.75200E-06,+916.61433689E-03,+2.79048356926E+00
+33.76920E-06,+916.61433689E-03,+2.78579345206E+00
+33.78640E-06,+916.61433689E-03,+2.78545844369E+00
+33.80360E-06,+916.61433689E-03,+2.79450366972E+00
+33.82080E-06,+916.61433689E-03,+2.78545844369E+00
+33.83800E-06,+918.28937875E-03,+2.78713348554E+00
+33.85520E-06,+916.61433689E-03,+2.78545844369E+00
+33.87240E-06,+916.61433689E-03,+2.78545844369E+00
+33.88960E-06,+918.95939549E-03,+2.80321388738E+00
+33.90680E-06,+916.61433689E-03,+2.78545844369E+00
+33.92400E-06,+916.61433689E-03,+2.78545844369E+00
+33.94120E-06,+916.61433689E-03,+2.78545844369E+00
+33.95840E-06,+916.61433689E-03,+2.78545844369E+00
+33.97560E-06,+916.61433689E-03,+2.78545844369E+00
+33.99280E-06,+916.61433689E-03,+2.76535794139E+00
+34.01000E-06,+921.63946247E-03,+2.78043331811E+00
+34.02720E-06,+916.61433689E-03,+2.78545844369E+00
+34.04440E-06,+916.61433689E-03,+2.78545844369E+00
+34.06160E-06,+916.61433689E-03,+2.77440316742E+00
+34.07880E-06,+920.29942898E-03,+2.76904303348E+00
+34.09600E-06,+916.61433689E-03,+2.78545844369E+00
+34.11320E-06,+916.61433689E-03,+2.76535794139E+00
+34.13040E-06,+916.61433689E-03,+2.78545844369E+00
+34.14760E-06,+916.61433689E-03,+2.78545844369E+00
+34.16480E-06,+916.61433689E-03,+2.78545844369E+00
+34.18200E-06,+916.61433689E-03,+2.76535794139E+00
+34.19920E-06,+916.61433689E-03,+2.76535794139E+00
+34.21640E-06,+936.71483919E-03,+2.76636296650E+00
+34.23360E-06,+916.61433689E-03,+2.76971305022E+00
+34.25080E-06,+916.61433689E-03,+2.77507318417E+00
+34.26800E-06,+916.61433689E-03,+2.78043331811E+00
+34.28520E-06,+916.94934527E-03,+2.76535794139E+00
+34.30240E-06,+916.61433689E-03,+2.76535794139E+00
+34.31960E-06,+916.61433689E-03,+2.78545844369E+00
+34.33680E-06,+916.61433689E-03,+2.76904303348E+00
+34.35400E-06,+916.61433689E-03,+2.78378340183E+00
+34.37120E-06,+916.61433689E-03,+2.76535794139E+00
+34.38840E-06,+916.61433689E-03,+2.78545844369E+00
+34.40560E-06,+916.61433689E-03,+2.76770299999E+00
+34.42280E-06,+916.61433689E-03,+2.76535794139E+00
+34.44000E-06,+916.61433689E-03,+2.76535794139E+00
+34.45720E-06,+930.34968013E-03,+2.76535794139E+00
+34.47440E-06,+935.70981408E-03,+2.78445341857E+00
+34.49160E-06,+936.71483919E-03,+2.76535794139E+00
+34.50880E-06,+916.61433689E-03,+2.76535794139E+00
+34.52600E-06,+916.61433689E-03,+2.76535794139E+00
+34.54320E-06,+916.94934527E-03,+2.76535794139E+00
+34.56040E-06,+931.01969687E-03,+2.76535794139E+00
+34.57760E-06,+916.61433689E-03,+2.77641321765E+00
+34.59480E-06,+916.61433689E-03,+2.76535794139E+00
+34.61200E-06,+916.61433689E-03,+2.76535794139E+00
+34.62920E-06,+916.61433689E-03,+2.74525743909E+00
+34.64640E-06,+916.61433689E-03,+2.76535794139E+00
+34.66360E-06,+936.71483919E-03,+2.76535794139E+00
+34.68080E-06,+933.69976384E-03,+2.76535794139E+00
+34.69800E-06,+916.61433689E-03,+2.76535794139E+00
+34.71520E-06,+930.34968013E-03,+2.76535794139E+00
+34.73240E-06,+935.70981408E-03,+2.74525743909E+00
+34.74960E-06,+916.61433689E-03,+2.74961254792E+00
+34.76680E-06,+916.61433689E-03,+2.76535794139E+00
+34.78400E-06,+921.63946247E-03,+2.76535794139E+00
+34.80120E-06,+936.71483919E-03,+2.74559244746E+00
+34.81840E-06,+931.01969687E-03,+2.75095258141E+00
+34.83560E-06,+936.71483919E-03,+2.76535794139E+00
+34.85280E-06,+916.61433689E-03,+2.74894253118E+00
+34.87000E-06,+935.03979733E-03,+2.74525743909E+00
+34.88720E-06,+923.64951270E-03,+2.75229261490E+00
+34.90440E-06,+929.00964664E-03,+2.75296263164E+00
+34.92160E-06,+936.71483919E-03,+2.76535794139E+00
+34.93880E-06,+933.69976384E-03,+2.74525743909E+00
+34.95600E-06,+916.61433689E-03,+2.75363264838E+00
+34.97320E-06,+936.71483919E-03,+2.75162259815E+00
+34.99040E-06,+916.61433689E-03,+2.74525743909E+00
+35.00760E-06,+936.71483919E-03,+2.74525743909E+00
+35.02480E-06,+916.61433689E-03,+2.74525743909E+00
+35.04200E-06,+916.61433689E-03,+2.76033281582E+00
+35.05920E-06,+936.37983082E-03,+2.74525743909E+00
+35.07640E-06,+936.71483919E-03,+2.74525743909E+00
+35.09360E-06,+936.71483919E-03,+2.75631271536E+00
+35.11080E-06,+933.02974710E-03,+2.74525743909E+00
+35.12800E-06,+935.03979733E-03,+2.76368289953E+00
+35.14520E-06,+936.71483919E-03,+2.75832276558E+00
+35.16240E-06,+936.71483919E-03,+2.74525743909E+00
+35.17960E-06,+936.71483919E-03,+2.74525743909E+00
+35.19680E-06,+939.72991454E-03,+2.74525743909E+00
+35.21400E-06,+936.71483919E-03,+2.74525743909E+00
+35.23120E-06,+936.71483919E-03,+2.74525743909E+00
+35.24840E-06,+936.71483919E-03,+2.74525743909E+00
+35.26560E-06,+920.96944573E-03,+2.74525743909E+00
+35.28280E-06,+926.32957967E-03,+2.74525743909E+00
+35.30000E-06,+936.71483919E-03,+2.74525743909E+00
+35.31720E-06,+936.71483919E-03,+2.74525743909E+00
+35.33440E-06,+936.71483919E-03,+2.74525743909E+00
+35.35160E-06,+936.71483919E-03,+2.74525743909E+00
+35.36880E-06,+936.71483919E-03,+2.74525743909E+00
+35.38600E-06,+936.71483919E-03,+2.74525743909E+00
+35.40320E-06,+936.71483919E-03,+2.74525743909E+00
+35.42040E-06,+936.71483919E-03,+2.74525743909E+00
+35.43760E-06,+936.71483919E-03,+2.74525743909E+00
+35.45480E-06,+936.71483919E-03,+2.74224236374E+00
+35.47200E-06,+936.71483919E-03,+2.74525743909E+00
+35.48920E-06,+936.71483919E-03,+2.74525743909E+00
+35.50640E-06,+936.71483919E-03,+2.74525743909E+00
+35.52360E-06,+936.71483919E-03,+2.72515693679E+00
+35.54080E-06,+936.71483919E-03,+2.73554219631E+00
+35.55800E-06,+936.71483919E-03,+2.72515693679E+00
+35.57520E-06,+916.94934527E-03,+2.74492243072E+00
+35.59240E-06,+936.71483919E-03,+2.73956229677E+00
+35.60960E-06,+925.65956292E-03,+2.72515693679E+00
+35.62680E-06,+936.71483919E-03,+2.72515693679E+00
+35.64400E-06,+936.71483919E-03,+2.74525743909E+00
+35.66120E-06,+916.61433689E-03,+2.73822226329E+00
+35.67840E-06,+924.31952944E-03,+2.74525743909E+00
+35.69560E-06,+936.71483919E-03,+2.74291238049E+00
+35.71280E-06,+936.71483919E-03,+2.72515693679E+00
+35.73000E-06,+928.33962990E-03,+2.73688222980E+00
+35.74720E-06,+936.71483919E-03,+2.72515693679E+00
+35.76440E-06,+955.81031638E-03,+2.70706648472E+00
+35.78160E-06,+936.71483919E-03,+2.74961254793E+00
+35.79880E-06,+926.32957967E-03,+2.73554219631E+00
+35.81600E-06,+936.71483919E-03,+2.73018206237E+00
+35.83320E-06,+936.37983082E-03,+2.72515693679E+00
+35.85040E-06,+936.71483919E-03,+2.72515693679E+00
+35.86760E-06,+947.77011546E-03,+2.73621221306E+00
+35.88480E-06,+936.71483919E-03,+2.72515693679E+00
+35.90200E-06,+918.28937875E-03,+2.72515693679E+00
+35.91920E-06,+936.71483919E-03,+2.72515693679E+00
+35.93640E-06,+949.11014894E-03,+2.71276162704E+00
+35.95360E-06,+936.71483919E-03,+2.72515693679E+00
+35.97080E-06,+936.71483919E-03,+2.72515693679E+00
+35.98800E-06,+936.71483919E-03,+2.72515693679E+00
+36.00520E-06,+936.71483919E-03,+2.72515693679E+00
+36.02240E-06,+936.71483919E-03,+2.72515693679E+00
+36.03960E-06,+956.81534149E-03,+2.70941154333E+00
+36.05680E-06,+936.71483919E-03,+2.72515693679E+00
+36.07400E-06,+936.71483919E-03,+2.72515693679E+00
+36.09120E-06,+936.71483919E-03,+2.72482192842E+00
+36.10840E-06,+936.71483919E-03,+2.71946179447E+00
+36.12560E-06,+936.71483919E-03,+2.71410166053E+00
+36.14280E-06,+936.71483919E-03,+2.70505643450E+00
+36.16000E-06,+936.71483919E-03,+2.72515693679E+00
+36.17720E-06,+936.71483919E-03,+2.72515693679E+00
+36.19440E-06,+936.71483919E-03,+2.71276162704E+00
+36.21160E-06,+954.47028289E-03,+2.70740149310E+00
+36.22880E-06,+936.71483919E-03,+2.70807150984E+00
+36.24600E-06,+936.71483919E-03,+2.71343164379E+00
+36.26320E-06,+950.45018243E-03,+2.72515693679E+00
+36.28040E-06,+955.81031638E-03,+2.72515693679E+00
+36.29760E-06,+956.81534149E-03,+2.70505643450E+00
+36.31480E-06,+936.71483919E-03,+2.71477167728E+00
+36.33200E-06,+941.73996476E-03,+2.72013181122E+00
+36.34920E-06,+936.71483919E-03,+2.72515693679E+00
+36.36640E-06,+942.40998151E-03,+2.72515693679E+00
+36.38360E-06,+947.77011546E-03,+2.72515693679E+00
+36.40080E-06,+936.71483919E-03,+2.70874152658E+00
+36.41800E-06,+936.71483919E-03,+2.70673147636E+00
+36.43520E-06,+936.71483919E-03,+2.71209161030E+00
+36.45240E-06,+956.81534149E-03,+2.71745174425E+00
+36.46960E-06,+939.05989779E-03,+2.70505643450E+00
+36.48680E-06,+939.72991454E-03,+2.70505643450E+00
+36.50400E-06,+936.71483919E-03,+2.71343164379E+00
+36.52120E-06,+943.07999825E-03,+2.70505643450E+00
+36.53840E-06,+936.71483919E-03,+2.70505643450E+00
+36.55560E-06,+952.46023265E-03,+2.70505643450E+00
+36.57280E-06,+946.43008197E-03,+2.70505643450E+00
+36.59000E-06,+956.81534149E-03,+2.72515693679E+00
+36.60720E-06,+956.81534149E-03,+2.70505643450E+00
+36.62440E-06,+936.71483919E-03,+2.70505643450E+00
+36.64160E-06,+945.76006522E-03,+2.69400115823E+00
+36.65880E-06,+936.71483919E-03,+2.70505643450E+00
+36.67600E-06,+936.71483919E-03,+2.70505643450E+00
+36.69320E-06,+936.71483919E-03,+2.71209161030E+00
+36.71040E-06,+936.71483919E-03,+2.70505643450E+00
+36.72760E-06,+954.47028289E-03,+2.70740149309E+00
+36.74480E-06,+936.71483919E-03,+2.70204135915E+00
+36.76200E-06,+948.44013219E-03,+2.68495593220E+00
+36.77920E-06,+936.71483919E-03,+2.70505643450E+00
+36.79640E-06,+936.71483919E-03,+2.70405140939E+00
+36.81360E-06,+952.46023265E-03,+2.70070132566E+00
+36.83080E-06,+936.71483919E-03,+2.69534119172E+00
+36.84800E-06,+936.71483919E-03,+2.68495593220E+00
+36.86520E-06,+956.81534149E-03,+2.68529094058E+00
+36.88240E-06,+956.81534149E-03,+2.70505643450E+00
+36.89960E-06,+945.76006522E-03,+2.70505643450E+00
+36.91680E-06,+956.81534149E-03,+2.70505643450E+00
+36.93400E-06,+956.81534149E-03,+2.68495593220E+00
+36.95120E-06,+943.75001500E-03,+2.68495593220E+00
+36.96840E-06,+936.71483919E-03,+2.70505643450E+00
+36.98560E-06,+939.05989779E-03,+2.70505643450E+00
+37.00280E-06,+956.81534149E-03,+2.68797100755E+00
+37.02000E-06,+956.81534149E-03,+2.70505643450E+00
+37.03720E-06,+956.81534149E-03,+2.68495593220E+00
+37.05440E-06,+956.81534149E-03,+2.70505643450E+00
+37.07160E-06,+956.81534149E-03,+2.68495593220E+00
+37.08880E-06,+956.81534149E-03,+2.68495593220E+00
+37.10600E-06,+956.81534149E-03,+2.68495593220E+00
+37.12320E-06,+956.81534149E-03,+2.68495593220E+00
+37.14040E-06,+951.12019917E-03,+2.68495593220E+00
+37.15760E-06,+947.77011546E-03,+2.69400115823E+00
+37.17480E-06,+956.81534149E-03,+2.68495593220E+00
+37.19200E-06,+956.81534149E-03,+2.68495593220E+00
+37.20920E-06,+956.81534149E-03,+2.69802125869E+00
+37.22640E-06,+956.81534149E-03,+2.68495593220E+00
+37.24360E-06,+956.81534149E-03,+2.70271137590E+00
+37.26080E-06,+956.81534149E-03,+2.68495593220E+00
+37.27800E-06,+936.71483919E-03,+2.68495593220E+00
+37.29520E-06,+950.45018243E-03,+2.69132109126E+00
+37.31240E-06,+956.81534149E-03,+2.68495593220E+00
+37.32960E-06,+956.81534149E-03,+2.68495593220E+00
+37.34680E-06,+956.81534149E-03,+2.68495593220E+00
+37.36400E-06,+956.81534149E-03,+2.68495593220E+00
+37.38120E-06,+956.81534149E-03,+2.66485542990E+00
+37.39840E-06,+956.81534149E-03,+2.68495593220E+00
+37.41560E-06,+956.81534149E-03,+2.68495593220E+00
+37.43280E-06,+956.81534149E-03,+2.68495593220E+00
+37.45000E-06,+956.81534149E-03,+2.66485542990E+00
+37.46720E-06,+956.81534149E-03,+2.68495593220E+00
+37.48440E-06,+956.81534149E-03,+2.68495593220E+00
+37.50160E-06,+954.47028289E-03,+2.68730099080E+00
+37.51880E-06,+956.81534149E-03,+2.66787050525E+00
+37.53600E-06,+945.09004849E-03,+2.68495593220E+00
+37.55320E-06,+956.81534149E-03,+2.67859077314E+00
+37.57040E-06,+937.71986430E-03,+2.68395090709E+00
+37.58760E-06,+956.81534149E-03,+2.68495593220E+00
+37.60480E-06,+947.10009871E-03,+2.66485542990E+00
+37.62200E-06,+956.81534149E-03,+2.68495593220E+00
+37.63920E-06,+956.81534149E-03,+2.68495593220E+00
+37.65640E-06,+956.81534149E-03,+2.68495593220E+00
+37.67360E-06,+956.81534149E-03,+2.68495593220E+00
+37.69080E-06,+956.81534149E-03,+2.68495593220E+00
+37.70800E-06,+956.81534149E-03,+2.66485542990E+00
+37.72520E-06,+949.78016568E-03,+2.68495593220E+00
+37.74240E-06,+956.81534149E-03,+2.66485542990E+00
+37.75960E-06,+956.81534149E-03,+2.66485542990E+00
+37.77680E-06,+956.81534149E-03,+2.68495593220E+00
+37.79400E-06,+956.81534149E-03,+2.66485542990E+00
+37.81120E-06,+956.81534149E-03,+2.66485542990E+00
+37.82840E-06,+956.81534149E-03,+2.66586045501E+00
+37.84560E-06,+956.81534149E-03,+2.68495593220E+00
+37.86280E-06,+956.81534149E-03,+2.66485542990E+00
+37.88000E-06,+956.81534149E-03,+2.66988055547E+00
+37.89720E-06,+956.81534149E-03,+2.68462092382E+00
+37.91440E-06,+956.81534149E-03,+2.67055057223E+00
+37.93160E-06,+956.81534149E-03,+2.66485542990E+00
+37.94880E-06,+973.23075170E-03,+2.66485542990E+00
+37.96600E-06,+956.81534149E-03,+2.66653047177E+00
+37.98320E-06,+956.81534149E-03,+2.66485542990E+00
+38.00040E-06,+956.81534149E-03,+2.67256062244E+00
+38.01760E-06,+939.05989779E-03,+2.66485542990E+00
+38.03480E-06,+956.81534149E-03,+2.66485542990E+00
+38.05200E-06,+956.81534149E-03,+2.67658072290E+00
+38.06920E-06,+963.18050054E-03,+2.66485542990E+00
+38.08640E-06,+956.81534149E-03,+2.64575995272E+00
+38.10360E-06,+956.81534149E-03,+2.66485542990E+00
+38.12080E-06,+956.81534149E-03,+2.66485542990E+00
+38.13800E-06,+956.81534149E-03,+2.66485542990E+00
+38.15520E-06,+976.91584378E-03,+2.66485542990E+00
+38.17240E-06,+956.81534149E-03,+2.65916028758E+00
+38.18960E-06,+965.86056752E-03,+2.66485542990E+00
+38.20680E-06,+956.81534149E-03,+2.66485542990E+00
+38.22400E-06,+975.24080192E-03,+2.66485542990E+00
+38.24120E-06,+956.81534149E-03,+2.65782025409E+00
+38.25840E-06,+956.81534149E-03,+2.66485542990E+00
+38.27560E-06,+956.81534149E-03,+2.64709998620E+00
+38.29280E-06,+956.81534149E-03,+2.66184035455E+00
+38.31000E-06,+956.81534149E-03,+2.66485542990E+00
+38.32720E-06,+956.81534149E-03,+2.65849027085E+00
+38.34440E-06,+956.81534149E-03,+2.66485542990E+00
+38.36160E-06,+956.81534149E-03,+2.64475492761E+00
+38.37880E-06,+956.81534149E-03,+2.65447017039E+00
+38.39600E-06,+971.89071822E-03,+2.64978005317E+00
+38.41320E-06,+956.81534149E-03,+2.66485542990E+00
+38.43040E-06,+956.81534149E-03,+2.66485542990E+00
+38.44760E-06,+956.81534149E-03,+2.65380015363E+00
+38.46480E-06,+956.81534149E-03,+2.66485542990E+00
+38.48200E-06,+958.49038335E-03,+2.64475492761E+00
+38.49920E-06,+956.81534149E-03,+2.65179010342E+00
+38.51640E-06,+964.52053403E-03,+2.65715023736E+00
+38.53360E-06,+956.81534149E-03,+2.64709998620E+00
+38.55080E-06,+956.81534149E-03,+2.64475492761E+00
+38.56800E-06,+956.81534149E-03,+2.65648022061E+00
+38.58520E-06,+956.81534149E-03,+2.64475492761E+00
+38.60240E-06,+956.81534149E-03,+2.64475492761E+00
+38.61960E-06,+956.81534149E-03,+2.66485542990E+00
+38.63680E-06,+956.81534149E-03,+2.65514018712E+00
+38.65400E-06,+956.81534149E-03,+2.64475492761E+00
+38.67120E-06,+956.81534149E-03,+2.66452042153E+00
+38.68840E-06,+976.91584378E-03,+2.65045006993E+00
+38.70560E-06,+956.81534149E-03,+2.65581020387E+00
+38.72280E-06,+956.81534149E-03,+2.66117033782E+00
+38.74000E-06,+956.81534149E-03,+2.66318038804E+00
+38.75720E-06,+956.81534149E-03,+2.64475492761E+00
+38.77440E-06,+956.81534149E-03,+2.65715023736E+00
+38.79160E-06,+974.57078519E-03,+2.64475492761E+00
+38.80880E-06,+956.81534149E-03,+2.64475492761E+00
+38.82600E-06,+968.54063449E-03,+2.65648022061E+00
+38.84320E-06,+963.18050054E-03,+2.64475492761E+00
+38.86040E-06,+956.81534149E-03,+2.64475492761E+00
+38.87760E-06,+956.81534149E-03,+2.64911003644E+00
+38.89480E-06,+956.81534149E-03,+2.65447017039E+00
+38.91200E-06,+956.81534149E-03,+2.64475492761E+00
+38.92920E-06,+956.81534149E-03,+2.64475492761E+00
+38.94640E-06,+956.81534149E-03,+2.63034956763E+00
+38.96360E-06,+967.87061776E-03,+2.63570970158E+00
+38.98080E-06,+976.91584378E-03,+2.64475492761E+00
+38.99800E-06,+976.91584378E-03,+2.64475492761E+00
+39.01520E-06,+956.81534149E-03,+2.64475492761E+00
+39.03240E-06,+976.91584378E-03,+2.64475492761E+00
+39.04960E-06,+956.81534149E-03,+2.62699948390E+00
+39.06680E-06,+973.90076843E-03,+2.62465442531E+00
+39.08400E-06,+968.54063449E-03,+2.63302963461E+00
+39.10120E-06,+956.81534149E-03,+2.64475492761E+00
+39.11840E-06,+956.81534149E-03,+2.62565945042E+00
+39.13560E-06,+976.91584378E-03,+2.64039981877E+00
+39.15280E-06,+956.81534149E-03,+2.64475492761E+00
+39.17000E-06,+961.84046706E-03,+2.63972980204E+00
+39.18720E-06,+976.91584378E-03,+2.64475492761E+00
+39.20440E-06,+976.91584378E-03,+2.62465442531E+00
+39.22160E-06,+967.87061776E-03,+2.62465442531E+00
+39.23880E-06,+973.23075170E-03,+2.62465442531E+00
+39.25600E-06,+975.24080192E-03,+2.64475492761E+00
+39.27320E-06,+956.81534149E-03,+2.63771975179E+00
+39.29040E-06,+956.81534149E-03,+2.64475492761E+00
+39.30760E-06,+956.81534149E-03,+2.62465442531E+00
+39.32480E-06,+959.83041684E-03,+2.62465442531E+00
+39.34200E-06,+956.81534149E-03,+2.62465442531E+00
+39.35920E-06,+976.91584378E-03,+2.63101958436E+00
+39.37640E-06,+956.81534149E-03,+2.62565945042E+00
+39.39360E-06,+976.91584378E-03,+2.64039981877E+00
+39.41080E-06,+956.81534149E-03,+2.63436966809E+00
+39.42800E-06,+971.89071822E-03,+2.62465442531E+00
+39.44520E-06,+956.81534149E-03,+2.64475492761E+00
+39.46240E-06,+976.91584378E-03,+2.62465442531E+00
+39.47960E-06,+967.87061776E-03,+2.64475492761E+00
+39.49680E-06,+973.23075170E-03,+2.62465442531E+00
+39.51400E-06,+975.24080192E-03,+2.62632946717E+00
+39.53120E-06,+963.85051730E-03,+2.63168960112E+00
+39.54840E-06,+969.21065124E-03,+2.63704973507E+00
+39.56560E-06,+956.81534149E-03,+2.64475492761E+00
+39.58280E-06,+956.81534149E-03,+2.62465442531E+00
+39.60000E-06,+968.54063449E-03,+2.63637971831E+00
+39.61720E-06,+963.18050054E-03,+2.62465442531E+00
+39.63440E-06,+976.91584378E-03,+2.62364940020E+00
+39.65160E-06,+961.17045033E-03,+2.64039981877E+00
+39.66880E-06,+956.81534149E-03,+2.62465442531E+00
+39.68600E-06,+976.91584378E-03,+2.62465442531E+00
+39.70320E-06,+957.15034987E-03,+2.62431941693E+00
+39.72040E-06,+971.22070146E-03,+2.62465442531E+00
+39.73760E-06,+976.91584378E-03,+2.63570970158E+00
+39.75480E-06,+976.91584378E-03,+2.62465442531E+00
+39.77200E-06,+976.91584378E-03,+2.60455392301E+00
+39.78920E-06,+963.85051730E-03,+2.61761924950E+00
+39.80640E-06,+976.91584378E-03,+2.60455392301E+00
+39.82360E-06,+976.91584378E-03,+2.60689898160E+00
+39.84080E-06,+976.91584378E-03,+2.60455392301E+00
+39.85800E-06,+968.54063449E-03,+2.61292913231E+00
+39.87520E-06,+976.91584378E-03,+2.62465442531E+00
+39.89240E-06,+976.91584378E-03,+2.62465442531E+00
+39.90960E-06,+976.91584378E-03,+2.62029931647E+00
+39.92680E-06,+976.91584378E-03,+2.62465442531E+00
+39.94400E-06,+976.91584378E-03,+2.62465442531E+00
+39.96120E-06,+976.91584378E-03,+2.60455392301E+00
+39.97840E-06,+976.91584378E-03,+2.61024906534E+00
+39.99560E-06,+976.91584378E-03,+2.61560919928E+00
+40.01280E-06,+976.91584378E-03,+2.60455392301E+00
+40.03000E-06,+976.91584378E-03,+2.62297938344E+00
+40.04720E-06,+976.91584378E-03,+2.60455392301E+00
+40.06440E-06,+964.52053403E-03,+2.61694923277E+00
+40.08160E-06,+976.91584378E-03,+2.62230936671E+00
+40.09880E-06,+976.91584378E-03,+2.62163934996E+00
+40.11600E-06,+976.91584378E-03,+2.60455392301E+00
+40.13320E-06,+976.91584378E-03,+2.60455392301E+00
+40.15040E-06,+976.91584378E-03,+2.60455392301E+00
+40.16760E-06,+976.91584378E-03,+2.62029931647E+00
+40.18480E-06,+976.91584378E-03,+2.60455392301E+00
+40.20200E-06,+961.84046705E-03,+2.61962929974E+00
+40.21920E-06,+976.91584378E-03,+2.62465442531E+00
+40.23640E-06,+976.91584378E-03,+2.60455392301E+00
+40.25360E-06,+976.91584378E-03,+2.60455392301E+00
+40.27080E-06,+973.23075170E-03,+2.60455392301E+00
+40.28800E-06,+976.91584378E-03,+2.60622896488E+00
+40.30520E-06,+976.91584378E-03,+2.60455392301E+00
+40.32240E-06,+976.91584378E-03,+2.60455392301E+00
+40.33960E-06,+976.91584378E-03,+2.60455392301E+00
+40.35680E-06,+976.91584378E-03,+2.60455392301E+00
+40.37400E-06,+976.91584378E-03,+2.60455392301E+00
+40.39120E-06,+956.81534149E-03,+2.61091908206E+00
+40.40840E-06,+976.91584378E-03,+2.60354889790E+00
+40.42560E-06,+961.17045033E-03,+2.60455392301E+00
+40.44280E-06,+976.91584378E-03,+2.60455392301E+00
